cell,species,Landuse
7394159,Menyanthes trifoliata,ForestWetRich
7394160,Menyanthes trifoliata,ForestWetRich
7396855,Menyanthes trifoliata,ForestWetRich
7396856,Menyanthes trifoliata,ForestWetRich
7396857,Menyanthes trifoliata,ForestWetRich
7396858,Menyanthes trifoliata,ForestWetRich
7396859,Menyanthes trifoliata,ForestWetRich
7396860,Menyanthes trifoliata,ForestWetRich
7399561,Menyanthes trifoliata,ForestWetRich
7399562,Menyanthes trifoliata,ForestWetRich
7399563,Menyanthes trifoliata,ForestWetRich
7399564,Menyanthes trifoliata,ForestWetRich
7399565,Menyanthes trifoliata,ForestWetRich
7399566,Menyanthes trifoliata,ForestWetRich
7399567,Menyanthes trifoliata,ForestWetRich
7399568,Menyanthes trifoliata,ForestWetRich
7399569,Menyanthes trifoliata,ForestWetRich
7399570,Menyanthes trifoliata,ForestWetRich
7399571,Menyanthes trifoliata,ForestWetRich
7399572,Menyanthes trifoliata,ForestWetRich
7399573,Menyanthes trifoliata,ForestWetRich
7399574,Menyanthes trifoliata,ForestWetRich
7399575,Menyanthes trifoliata,ForestWetRich
7399576,Menyanthes trifoliata,ForestWetRich
7399577,Menyanthes trifoliata,ForestWetRich
7399578,Menyanthes trifoliata,ForestWetRich
7399579,Menyanthes trifoliata,ForestWetRich
7399580,Menyanthes trifoliata,ForestWetRich
7402261,Menyanthes trifoliata,ForestWetRich
7402262,Menyanthes trifoliata,ForestWetRich
7402263,Menyanthes trifoliata,ForestWetRich
7402264,Menyanthes trifoliata,ForestWetRich
7402265,Menyanthes trifoliata,ForestWetRich
7402266,Menyanthes trifoliata,ForestWetRich
7402267,Menyanthes trifoliata,ForestWetRich
7402268,Menyanthes trifoliata,ForestWetRich
7402269,Menyanthes trifoliata,ForestWetRich
7402270,Menyanthes trifoliata,ForestWetRich
7402271,Menyanthes trifoliata,ForestWetRich
7402272,Menyanthes trifoliata,ForestWetRich
7402273,Menyanthes trifoliata,ForestWetRich
7402274,Menyanthes trifoliata,ForestWetRich
7402275,Menyanthes trifoliata,ForestWetRich
7402276,Menyanthes trifoliata,ForestWetRich
7402277,Menyanthes trifoliata,ForestWetRich
7402278,Menyanthes trifoliata,ForestWetRich
7402279,Menyanthes trifoliata,ForestWetRich
7402280,Menyanthes trifoliata,ForestWetRich
7404961,Menyanthes trifoliata,ForestWetRich
7404962,Menyanthes trifoliata,ForestWetRich
7404963,Menyanthes trifoliata,ForestWetRich
7404964,Menyanthes trifoliata,ForestWetRich
7404965,Menyanthes trifoliata,ForestWetRich
7404966,Menyanthes trifoliata,ForestWetRich
7404967,Menyanthes trifoliata,ForestWetRich
7404968,Menyanthes trifoliata,ForestWetRich
7404969,Menyanthes trifoliata,ForestWetRich
7404970,Menyanthes trifoliata,ForestWetRich
7404971,Menyanthes trifoliata,ForestWetRich
7404972,Menyanthes trifoliata,ForestWetRich
7404973,Menyanthes trifoliata,ForestWetRich
7404974,Menyanthes trifoliata,ForestWetRich
7404975,Menyanthes trifoliata,ForestWetRich
7404976,Menyanthes trifoliata,ForestWetRich
7404977,Menyanthes trifoliata,ForestWetRich
7404978,Menyanthes trifoliata,ForestWetRich
7404979,Menyanthes trifoliata,ForestWetRich
7404980,Menyanthes trifoliata,ForestWetRich
7407661,Menyanthes trifoliata,ForestWetRich
7407662,Menyanthes trifoliata,ForestWetRich
7407663,Menyanthes trifoliata,ForestWetRich
