cell,species,Landuse
7580562,Geum urbanum,ForestWetRich
7580563,Geum urbanum,ForestWetRich
7580564,Geum urbanum,ForestWetRich
7580565,Geum urbanum,ForestWetRich
7580566,Geum urbanum,ForestWetRich
7580567,Geum urbanum,ForestWetRich
7580568,Geum urbanum,ForestWetRich
7580569,Geum urbanum,ForestWetRich
7580570,Geum urbanum,ForestWetRich
7580571,Geum urbanum,ForestWetRich
7580572,Geum urbanum,ForestWetRich
7580573,Geum urbanum,ForestWetRich
7580574,Geum urbanum,ForestWetRich
7580575,Geum urbanum,ForestWetRich
7580576,Geum urbanum,ForestWetRich
7580577,Geum urbanum,ForestWetRich
7580578,Geum urbanum,ForestWetRich
7583258,Geum urbanum,ForestWetRich
7583259,Geum urbanum,ForestWetRich
7583260,Geum urbanum,ForestWetRich
7583261,Geum urbanum,ForestWetRich
7583262,Geum urbanum,ForestWetRich
7583263,Geum urbanum,ForestWetRich
7583264,Geum urbanum,ForestWetRich
7583265,Geum urbanum,ForestWetRich
7583266,Geum urbanum,ForestWetRich
7583267,Geum urbanum,ForestWetRich
7583268,Geum urbanum,ForestWetRich
7583269,Geum urbanum,ForestWetRich
7583270,Geum urbanum,ForestWetRich
7583271,Geum urbanum,ForestWetRich
7583272,Geum urbanum,ForestWetRich
7583273,Geum urbanum,ForestWetRich
7583274,Geum urbanum,ForestWetRich
7583275,Geum urbanum,ForestWetRich
7583276,Geum urbanum,ForestWetRich
7583277,Geum urbanum,ForestWetRich
7583278,Geum urbanum,ForestWetRich
7583279,Geum urbanum,ForestWetRich
7583280,Geum urbanum,ForestWetRich
7583281,Geum urbanum,ForestWetRich
7583282,Geum urbanum,ForestWetRich
7583283,Geum urbanum,ForestWetRich
7585954,Geum urbanum,ForestWetRich
7585955,Geum urbanum,ForestWetRich
7585956,Geum urbanum,ForestWetRich
7585957,Geum urbanum,ForestWetRich
7585958,Geum urbanum,ForestWetRich
7585959,Geum urbanum,ForestWetRich
7585960,Geum urbanum,ForestWetRich
7585961,Geum urbanum,ForestWetRich
7585962,Geum urbanum,ForestWetRich
7585963,Geum urbanum,ForestWetRich
7585964,Geum urbanum,ForestWetRich
7585965,Geum urbanum,ForestWetRich
7585966,Geum urbanum,ForestWetRich
7585967,Geum urbanum,ForestWetRich
7585968,Geum urbanum,ForestWetRich
7585969,Geum urbanum,ForestWetRich
7585970,Geum urbanum,ForestWetRich
7585971,Geum urbanum,ForestWetRich
7585972,Geum urbanum,ForestWetRich
7585973,Geum urbanum,ForestWetRich
7585974,Geum urbanum,ForestWetRich
7585975,Geum urbanum,ForestWetRich
7585976,Geum urbanum,ForestWetRich
7585977,Geum urbanum,ForestWetRich
7585978,Geum urbanum,ForestWetRich
7585979,Geum urbanum,ForestWetRich
7585980,Geum urbanum,ForestWetRich
7585981,Geum urbanum,ForestWetRich
7585982,Geum urbanum,ForestWetRich
7585983,Geum urbanum,ForestWetRich
7585984,Geum urbanum,ForestWetRich
7585985,Geum urbanum,ForestWetRich
7585986,Geum urbanum,ForestWetRich
7588652,Geum urbanum,ForestWetRich
7588653,Geum urbanum,ForestWetRich
7588654,Geum urbanum,ForestWetRich
7588655,Geum urbanum,ForestWetRich
7588656,Geum urbanum,ForestWetRich
7588657,Geum urbanum,ForestWetRich
7588658,Geum urbanum,ForestWetRich
7588659,Geum urbanum,ForestWetRich
7588660,Geum urbanum,ForestWetRich
7588661,Geum urbanum,ForestWetRich
7588662,Geum urbanum,ForestWetRich
7588663,Geum urbanum,ForestWetRich
7588664,Geum urbanum,ForestWetRich
7588665,Geum urbanum,ForestWetRich
7588666,Geum urbanum,ForestWetRich
7588667,Geum urbanum,ForestWetRich
7588668,Geum urbanum,ForestWetRich
7588669,Geum urbanum,ForestWetRich
7588670,Geum urbanum,ForestWetRich
7588671,Geum urbanum,ForestWetRich
7588672,Geum urbanum,ForestWetRich
7588673,Geum urbanum,ForestWetRich
7588674,Geum urbanum,ForestWetRich
7588675,Geum urbanum,ForestWetRich
7588676,Geum urbanum,ForestWetRich
7588677,Geum urbanum,ForestWetRich
7588678,Geum urbanum,ForestWetRich
7588679,Geum urbanum,ForestWetRich
7588680,Geum urbanum,ForestWetRich
7588681,Geum urbanum,ForestWetRich
7588682,Geum urbanum,ForestWetRich
7588683,Geum urbanum,ForestWetRich
7588684,Geum urbanum,ForestWetRich
7588685,Geum urbanum,ForestWetRich
7588686,Geum urbanum,ForestWetRich
7588687,Geum urbanum,ForestWetRich
7588688,Geum urbanum,ForestWetRich
7591349,Geum urbanum,ForestWetRich
7591350,Geum urbanum,ForestWetRich
7591351,Geum urbanum,ForestWetRich
7591352,Geum urbanum,ForestWetRich
7591353,Geum urbanum,ForestWetRich
7591354,Geum urbanum,ForestWetRich
7591355,Geum urbanum,ForestWetRich
7591356,Geum urbanum,ForestWetRich
7591357,Geum urbanum,ForestWetRich
7591358,Geum urbanum,ForestWetRich
7591359,Geum urbanum,ForestWetRich
7591360,Geum urbanum,ForestWetRich
7591361,Geum urbanum,ForestWetRich
7591362,Geum urbanum,ForestWetRich
7591363,Geum urbanum,ForestWetRich
7591364,Geum urbanum,ForestWetRich
7591365,Geum urbanum,ForestWetRich
7591366,Geum urbanum,ForestWetRich
7591367,Geum urbanum,ForestWetRich
7591368,Geum urbanum,ForestWetRich
7591369,Geum urbanum,ForestWetRich
7591370,Geum urbanum,ForestWetRich
7591371,Geum urbanum,ForestWetRich
7591372,Geum urbanum,ForestWetRich
7591373,Geum urbanum,ForestWetRich
7591374,Geum urbanum,ForestWetRich
7591375,Geum urbanum,ForestWetRich
7591376,Geum urbanum,ForestWetRich
7591377,Geum urbanum,ForestWetRich
7591378,Geum urbanum,ForestWetRich
7591379,Geum urbanum,ForestWetRich
7591380,Geum urbanum,ForestWetRich
7591381,Geum urbanum,ForestWetRich
7591382,Geum urbanum,ForestWetRich
7591383,Geum urbanum,ForestWetRich
7591384,Geum urbanum,ForestWetRich
7591385,Geum urbanum,ForestWetRich
7591386,Geum urbanum,ForestWetRich
7591387,Geum urbanum,ForestWetRich
7591388,Geum urbanum,ForestWetRich
7591389,Geum urbanum,ForestWetRich
7591390,Geum urbanum,ForestWetRich
7591391,Geum urbanum,ForestWetRich
7594047,Geum urbanum,ForestWetRich
7594048,Geum urbanum,ForestWetRich
7594049,Geum urbanum,ForestWetRich
7594050,Geum urbanum,ForestWetRich
7594051,Geum urbanum,ForestWetRich
7594052,Geum urbanum,ForestWetRich
7594053,Geum urbanum,ForestWetRich
7594054,Geum urbanum,ForestWetRich
7594055,Geum urbanum,ForestWetRich
7594056,Geum urbanum,ForestWetRich
7594057,Geum urbanum,ForestWetRich
7594058,Geum urbanum,ForestWetRich
7594059,Geum urbanum,ForestWetRich
7594060,Geum urbanum,ForestWetRich
7594061,Geum urbanum,ForestWetRich
7594062,Geum urbanum,ForestWetRich
7594063,Geum urbanum,ForestWetRich
7594064,Geum urbanum,ForestWetRich
7594065,Geum urbanum,ForestWetRich
7594066,Geum urbanum,ForestWetRich
7594067,Geum urbanum,ForestWetRich
7594068,Geum urbanum,ForestWetRich
7594069,Geum urbanum,ForestWetRich
7594070,Geum urbanum,ForestWetRich
7594071,Geum urbanum,ForestWetRich
7594072,Geum urbanum,ForestWetRich
7594073,Geum urbanum,ForestWetRich
7594074,Geum urbanum,ForestWetRich
7594075,Geum urbanum,ForestWetRich
7594076,Geum urbanum,ForestWetRich
7594077,Geum urbanum,ForestWetRich
7594078,Geum urbanum,ForestWetRich
7594079,Geum urbanum,ForestWetRich
7594080,Geum urbanum,ForestWetRich
7594081,Geum urbanum,ForestWetRich
7594082,Geum urbanum,ForestWetRich
7594083,Geum urbanum,ForestWetRich
7594084,Geum urbanum,ForestWetRich
7594085,Geum urbanum,ForestWetRich
7594086,Geum urbanum,ForestWetRich
7594087,Geum urbanum,ForestWetRich
7594088,Geum urbanum,ForestWetRich
7594089,Geum urbanum,ForestWetRich
7594090,Geum urbanum,ForestWetRich
7594091,Geum urbanum,ForestWetRich
7594092,Geum urbanum,ForestWetRich
7594093,Geum urbanum,ForestWetRich
7596746,Geum urbanum,ForestWetRich
7596747,Geum urbanum,ForestWetRich
7596748,Geum urbanum,ForestWetRich
7596749,Geum urbanum,ForestWetRich
7596750,Geum urbanum,ForestWetRich
7596751,Geum urbanum,ForestWetRich
7596752,Geum urbanum,ForestWetRich
7596753,Geum urbanum,ForestWetRich
7596754,Geum urbanum,ForestWetRich
7596755,Geum urbanum,ForestWetRich
7596756,Geum urbanum,ForestWetRich
7596757,Geum urbanum,ForestWetRich
7596758,Geum urbanum,ForestWetRich
7596759,Geum urbanum,ForestWetRich
7596760,Geum urbanum,ForestWetRich
7596761,Geum urbanum,ForestWetRich
7596762,Geum urbanum,ForestWetRich
7596763,Geum urbanum,ForestWetRich
7596764,Geum urbanum,ForestWetRich
7596765,Geum urbanum,ForestWetRich
7596766,Geum urbanum,ForestWetRich
7596767,Geum urbanum,ForestWetRich
7596768,Geum urbanum,ForestWetRich
7596769,Geum urbanum,ForestWetRich
7596770,Geum urbanum,ForestWetRich
7596771,Geum urbanum,ForestWetRich
7596772,Geum urbanum,ForestWetRich
7596773,Geum urbanum,ForestWetRich
7596774,Geum urbanum,ForestWetRich
7596775,Geum urbanum,ForestWetRich
7596776,Geum urbanum,ForestWetRich
7596777,Geum urbanum,ForestWetRich
7596778,Geum urbanum,ForestWetRich
7596779,Geum urbanum,ForestWetRich
7596780,Geum urbanum,ForestWetRich
7596781,Geum urbanum,ForestWetRich
7596782,Geum urbanum,ForestWetRich
7596783,Geum urbanum,ForestWetRich
7596784,Geum urbanum,ForestWetRich
7596785,Geum urbanum,ForestWetRich
7596786,Geum urbanum,ForestWetRich
7596787,Geum urbanum,ForestWetRich
7596788,Geum urbanum,ForestWetRich
7596789,Geum urbanum,ForestWetRich
7596790,Geum urbanum,ForestWetRich
7596791,Geum urbanum,ForestWetRich
7596792,Geum urbanum,ForestWetRich
7596793,Geum urbanum,ForestWetRich
7596794,Geum urbanum,ForestWetRich
7596795,Geum urbanum,ForestWetRich
7599444,Geum urbanum,ForestWetRich
7599445,Geum urbanum,ForestWetRich
7599446,Geum urbanum,ForestWetRich
7599447,Geum urbanum,ForestWetRich
7599448,Geum urbanum,ForestWetRich
7599449,Geum urbanum,ForestWetRich
7599450,Geum urbanum,ForestWetRich
7599451,Geum urbanum,ForestWetRich
7599452,Geum urbanum,ForestWetRich
7599453,Geum urbanum,ForestWetRich
7599454,Geum urbanum,ForestWetRich
7599455,Geum urbanum,ForestWetRich
7599456,Geum urbanum,ForestWetRich
7599457,Geum urbanum,ForestWetRich
7599458,Geum urbanum,ForestWetRich
7599459,Geum urbanum,ForestWetRich
7599460,Geum urbanum,ForestWetRich
7599461,Geum urbanum,ForestWetRich
7599462,Geum urbanum,ForestWetRich
7599463,Geum urbanum,ForestWetRich
7599464,Geum urbanum,ForestWetRich
7599465,Geum urbanum,ForestWetRich
7599466,Geum urbanum,ForestWetRich
7599467,Geum urbanum,ForestWetRich
7599468,Geum urbanum,ForestWetRich
7599469,Geum urbanum,ForestWetRich
7599470,Geum urbanum,ForestWetRich
7599471,Geum urbanum,ForestWetRich
7599472,Geum urbanum,ForestWetRich
7599473,Geum urbanum,ForestWetRich
7599474,Geum urbanum,ForestWetRich
7599475,Geum urbanum,ForestWetRich
7599476,Geum urbanum,ForestWetRich
7599477,Geum urbanum,ForestWetRich
7599478,Geum urbanum,ForestWetRich
7599479,Geum urbanum,ForestWetRich
7599480,Geum urbanum,ForestWetRich
7599481,Geum urbanum,ForestWetRich
7599482,Geum urbanum,ForestWetRich
7599483,Geum urbanum,ForestWetRich
7599484,Geum urbanum,ForestWetRich
7599485,Geum urbanum,ForestWetRich
7599486,Geum urbanum,ForestWetRich
7599487,Geum urbanum,ForestWetRich
7599488,Geum urbanum,ForestWetRich
7599489,Geum urbanum,ForestWetRich
7599490,Geum urbanum,ForestWetRich
7599491,Geum urbanum,ForestWetRich
7599492,Geum urbanum,ForestWetRich
7599493,Geum urbanum,ForestWetRich
7599494,Geum urbanum,ForestWetRich
7599495,Geum urbanum,ForestWetRich
7599496,Geum urbanum,ForestWetRich
7602142,Geum urbanum,ForestWetRich
7602143,Geum urbanum,ForestWetRich
7602144,Geum urbanum,ForestWetRich
7602145,Geum urbanum,ForestWetRich
7602146,Geum urbanum,ForestWetRich
7602147,Geum urbanum,ForestWetRich
7602148,Geum urbanum,ForestWetRich
7602149,Geum urbanum,ForestWetRich
7602150,Geum urbanum,ForestWetRich
7602151,Geum urbanum,ForestWetRich
