cell,species,Landuse
7345661,Crepis paludosa,ForestWetRich
7345662,Crepis paludosa,ForestWetRich
7345663,Crepis paludosa,ForestWetRich
7345664,Crepis paludosa,ForestWetRich
7345665,Crepis paludosa,ForestWetRich
7345666,Crepis paludosa,ForestWetRich
7345667,Crepis paludosa,ForestWetRich
7345668,Crepis paludosa,ForestWetRich
7345669,Crepis paludosa,ForestWetRich
7345670,Crepis paludosa,ForestWetRich
7345671,Crepis paludosa,ForestWetRich
7345672,Crepis paludosa,ForestWetRich
7345673,Crepis paludosa,ForestWetRich
7345674,Crepis paludosa,ForestWetRich
7345675,Crepis paludosa,ForestWetRich
7345676,Crepis paludosa,ForestWetRich
7345677,Crepis paludosa,ForestWetRich
7345678,Crepis paludosa,ForestWetRich
7345679,Crepis paludosa,ForestWetRich
7345680,Crepis paludosa,ForestWetRich
7345681,Crepis paludosa,ForestWetRich
7345682,Crepis paludosa,ForestWetRich
7345683,Crepis paludosa,ForestWetRich
7345684,Crepis paludosa,ForestWetRich
7345685,Crepis paludosa,ForestWetRich
7345686,Crepis paludosa,ForestWetRich
7345687,Crepis paludosa,ForestWetRich
7345688,Crepis paludosa,ForestWetRich
7345689,Crepis paludosa,ForestWetRich
7345690,Crepis paludosa,ForestWetRich
7345691,Crepis paludosa,ForestWetRich
7345692,Crepis paludosa,ForestWetRich
7345693,Crepis paludosa,ForestWetRich
7345694,Crepis paludosa,ForestWetRich
7345695,Crepis paludosa,ForestWetRich
7345696,Crepis paludosa,ForestWetRich
7345697,Crepis paludosa,ForestWetRich
7345698,Crepis paludosa,ForestWetRich
7345699,Crepis paludosa,ForestWetRich
7345700,Crepis paludosa,ForestWetRich
7348361,Crepis paludosa,ForestWetRich
7348362,Crepis paludosa,ForestWetRich
7348363,Crepis paludosa,ForestWetRich
7348364,Crepis paludosa,ForestWetRich
7348365,Crepis paludosa,ForestWetRich
7348366,Crepis paludosa,ForestWetRich
7348367,Crepis paludosa,ForestWetRich
7348368,Crepis paludosa,ForestWetRich
7348369,Crepis paludosa,ForestWetRich
7348370,Crepis paludosa,ForestWetRich
7348371,Crepis paludosa,ForestWetRich
