cell,species,Landuse
7431961,Tanacetum vulgare,ForestWetRich
7431962,Tanacetum vulgare,ForestWetRich
7431963,Tanacetum vulgare,ForestWetRich
7431964,Tanacetum vulgare,ForestWetRich
7431965,Tanacetum vulgare,ForestWetRich
7431966,Tanacetum vulgare,ForestWetRich
7434661,Tanacetum vulgare,ForestWetRich
7434662,Tanacetum vulgare,ForestWetRich
7434663,Tanacetum vulgare,ForestWetRich
7434664,Tanacetum vulgare,ForestWetRich
7434665,Tanacetum vulgare,ForestWetRich
7434666,Tanacetum vulgare,ForestWetRich
7434667,Tanacetum vulgare,ForestWetRich
7434668,Tanacetum vulgare,ForestWetRich
7434669,Tanacetum vulgare,ForestWetRich
7434670,Tanacetum vulgare,ForestWetRich
7437361,Tanacetum vulgare,ForestWetRich
7437362,Tanacetum vulgare,ForestWetRich
7437363,Tanacetum vulgare,ForestWetRich
7437364,Tanacetum vulgare,ForestWetRich
7437365,Tanacetum vulgare,ForestWetRich
7437366,Tanacetum vulgare,ForestWetRich
7437367,Tanacetum vulgare,ForestWetRich
7437368,Tanacetum vulgare,ForestWetRich
7437369,Tanacetum vulgare,ForestWetRich
7437370,Tanacetum vulgare,ForestWetRich
7437371,Tanacetum vulgare,ForestWetRich
7437372,Tanacetum vulgare,ForestWetRich
7440061,Tanacetum vulgare,ForestWetRich
7440062,Tanacetum vulgare,ForestWetRich
7440063,Tanacetum vulgare,ForestWetRich
7440064,Tanacetum vulgare,ForestWetRich
7440065,Tanacetum vulgare,ForestWetRich
7440066,Tanacetum vulgare,ForestWetRich
7440067,Tanacetum vulgare,ForestWetRich
7440068,Tanacetum vulgare,ForestWetRich
7440069,Tanacetum vulgare,ForestWetRich
7440070,Tanacetum vulgare,ForestWetRich
7440071,Tanacetum vulgare,ForestWetRich
7440072,Tanacetum vulgare,ForestWetRich
7440073,Tanacetum vulgare,ForestWetRich
7440074,Tanacetum vulgare,ForestWetRich
7440075,Tanacetum vulgare,ForestWetRich
7442761,Tanacetum vulgare,ForestWetRich
7442762,Tanacetum vulgare,ForestWetRich
7442763,Tanacetum vulgare,ForestWetRich
7442764,Tanacetum vulgare,ForestWetRich
7442765,Tanacetum vulgare,ForestWetRich
7442766,Tanacetum vulgare,ForestWetRich
7442767,Tanacetum vulgare,ForestWetRich
7442768,Tanacetum vulgare,ForestWetRich
7442769,Tanacetum vulgare,ForestWetRich
7442770,Tanacetum vulgare,ForestWetRich
7442771,Tanacetum vulgare,ForestWetRich
7442772,Tanacetum vulgare,ForestWetRich
7442773,Tanacetum vulgare,ForestWetRich
7442774,Tanacetum vulgare,ForestWetRich
7442775,Tanacetum vulgare,ForestWetRich
7442776,Tanacetum vulgare,ForestWetRich
7442777,Tanacetum vulgare,ForestWetRich
