cell,species,Landuse
7386161,Alopecurus geniculatus,ForestWetRich
7386162,Alopecurus geniculatus,ForestWetRich
7388861,Alopecurus geniculatus,ForestWetRich
7388862,Alopecurus geniculatus,ForestWetRich
7388863,Alopecurus geniculatus,ForestWetRich
7388864,Alopecurus geniculatus,ForestWetRich
7391561,Alopecurus geniculatus,ForestWetRich
7391562,Alopecurus geniculatus,ForestWetRich
7391563,Alopecurus geniculatus,ForestWetRich
7391564,Alopecurus geniculatus,ForestWetRich
7391565,Alopecurus geniculatus,ForestWetRich
7391566,Alopecurus geniculatus,ForestWetRich
7394261,Alopecurus geniculatus,ForestWetRich
7394262,Alopecurus geniculatus,ForestWetRich
7394263,Alopecurus geniculatus,ForestWetRich
7394264,Alopecurus geniculatus,ForestWetRich
7394265,Alopecurus geniculatus,ForestWetRich
7394266,Alopecurus geniculatus,ForestWetRich
7394267,Alopecurus geniculatus,ForestWetRich
7396961,Alopecurus geniculatus,ForestWetRich
7396962,Alopecurus geniculatus,ForestWetRich
7396963,Alopecurus geniculatus,ForestWetRich
7396964,Alopecurus geniculatus,ForestWetRich
7396965,Alopecurus geniculatus,ForestWetRich
7396966,Alopecurus geniculatus,ForestWetRich
7396967,Alopecurus geniculatus,ForestWetRich
7396968,Alopecurus geniculatus,ForestWetRich
7396969,Alopecurus geniculatus,ForestWetRich
7399641,Alopecurus geniculatus,ForestWetRich
7399642,Alopecurus geniculatus,ForestWetRich
7399643,Alopecurus geniculatus,ForestWetRich
7399644,Alopecurus geniculatus,ForestWetRich
7399645,Alopecurus geniculatus,ForestWetRich
7399646,Alopecurus geniculatus,ForestWetRich
7399647,Alopecurus geniculatus,ForestWetRich
7399648,Alopecurus geniculatus,ForestWetRich
7399649,Alopecurus geniculatus,ForestWetRich
7399650,Alopecurus geniculatus,ForestWetRich
7399651,Alopecurus geniculatus,ForestWetRich
7399652,Alopecurus geniculatus,ForestWetRich
7399653,Alopecurus geniculatus,ForestWetRich
7399654,Alopecurus geniculatus,ForestWetRich
7399655,Alopecurus geniculatus,ForestWetRich
