cell,species,Landuse
7386161,Alnus glutinosa,ForestWetRich
7386162,Alnus glutinosa,ForestWetRich
7388861,Alnus glutinosa,ForestWetRich
7388862,Alnus glutinosa,ForestWetRich
7388863,Alnus glutinosa,ForestWetRich
7388864,Alnus glutinosa,ForestWetRich
7391561,Alnus glutinosa,ForestWetRich
7391562,Alnus glutinosa,ForestWetRich
7391563,Alnus glutinosa,ForestWetRich
7391564,Alnus glutinosa,ForestWetRich
7391565,Alnus glutinosa,ForestWetRich
7391566,Alnus glutinosa,ForestWetRich
7394261,Alnus glutinosa,ForestWetRich
7394262,Alnus glutinosa,ForestWetRich
7394263,Alnus glutinosa,ForestWetRich
7394264,Alnus glutinosa,ForestWetRich
7394265,Alnus glutinosa,ForestWetRich
7394266,Alnus glutinosa,ForestWetRich
7394267,Alnus glutinosa,ForestWetRich
7396961,Alnus glutinosa,ForestWetRich
7396962,Alnus glutinosa,ForestWetRich
7396963,Alnus glutinosa,ForestWetRich
7396964,Alnus glutinosa,ForestWetRich
7396965,Alnus glutinosa,ForestWetRich
7396966,Alnus glutinosa,ForestWetRich
7396967,Alnus glutinosa,ForestWetRich
7396968,Alnus glutinosa,ForestWetRich
7396969,Alnus glutinosa,ForestWetRich
7399641,Alnus glutinosa,ForestWetRich
7399642,Alnus glutinosa,ForestWetRich
7399643,Alnus glutinosa,ForestWetRich
7399644,Alnus glutinosa,ForestWetRich
7399645,Alnus glutinosa,ForestWetRich
7399646,Alnus glutinosa,ForestWetRich
7399647,Alnus glutinosa,ForestWetRich
7399648,Alnus glutinosa,ForestWetRich
7399649,Alnus glutinosa,ForestWetRich
7399650,Alnus glutinosa,ForestWetRich
7399651,Alnus glutinosa,ForestWetRich
7399652,Alnus glutinosa,ForestWetRich
7399653,Alnus glutinosa,ForestWetRich
7399654,Alnus glutinosa,ForestWetRich
7399655,Alnus glutinosa,ForestWetRich
7399656,Alnus glutinosa,ForestWetRich
7399657,Alnus glutinosa,ForestWetRich
7399658,Alnus glutinosa,ForestWetRich
7399659,Alnus glutinosa,ForestWetRich
7399660,Alnus glutinosa,ForestWetRich
7399661,Alnus glutinosa,ForestWetRich
