cell,species,Landuse
8155681,Taraxacum officinale,ForestWetRich
8155682,Taraxacum officinale,ForestWetRich
8155683,Taraxacum officinale,ForestWetRich
8155684,Taraxacum officinale,ForestWetRich
8155685,Taraxacum officinale,ForestWetRich
8155686,Taraxacum officinale,ForestWetRich
8155687,Taraxacum officinale,ForestWetRich
8155688,Taraxacum officinale,ForestWetRich
8155689,Taraxacum officinale,ForestWetRich
8155690,Taraxacum officinale,ForestWetRich
8155691,Taraxacum officinale,ForestWetRich
8155692,Taraxacum officinale,ForestWetRich
8155693,Taraxacum officinale,ForestWetRich
8155694,Taraxacum officinale,ForestWetRich
8155695,Taraxacum officinale,ForestWetRich
8155696,Taraxacum officinale,ForestWetRich
8155697,Taraxacum officinale,ForestWetRich
8155698,Taraxacum officinale,ForestWetRich
8155699,Taraxacum officinale,ForestWetRich
8155700,Taraxacum officinale,ForestWetRich
8155701,Taraxacum officinale,ForestWetRich
8155702,Taraxacum officinale,ForestWetRich
8155703,Taraxacum officinale,ForestWetRich
8155704,Taraxacum officinale,ForestWetRich
8155705,Taraxacum officinale,ForestWetRich
8155706,Taraxacum officinale,ForestWetRich
8155707,Taraxacum officinale,ForestWetRich
8155708,Taraxacum officinale,ForestWetRich
8155709,Taraxacum officinale,ForestWetRich
8155710,Taraxacum officinale,ForestWetRich
8155711,Taraxacum officinale,ForestWetRich
8155712,Taraxacum officinale,ForestWetRich
8158381,Taraxacum officinale,ForestWetRich
8158382,Taraxacum officinale,ForestWetRich
8158383,Taraxacum officinale,ForestWetRich
8158384,Taraxacum officinale,ForestWetRich
8158385,Taraxacum officinale,ForestWetRich
8158386,Taraxacum officinale,ForestWetRich
8158387,Taraxacum officinale,ForestWetRich
8158388,Taraxacum officinale,ForestWetRich
8158389,Taraxacum officinale,ForestWetRich
8158390,Taraxacum officinale,ForestWetRich
8158391,Taraxacum officinale,ForestWetRich
8158392,Taraxacum officinale,ForestWetRich
8158393,Taraxacum officinale,ForestWetRich
8158394,Taraxacum officinale,ForestWetRich
8158395,Taraxacum officinale,ForestWetRich
8158396,Taraxacum officinale,ForestWetRich
8158397,Taraxacum officinale,ForestWetRich
8158398,Taraxacum officinale,ForestWetRich
8158399,Taraxacum officinale,ForestWetRich
8158400,Taraxacum officinale,ForestWetRich
8158401,Taraxacum officinale,ForestWetRich
8158402,Taraxacum officinale,ForestWetRich
8158403,Taraxacum officinale,ForestWetRich
8158404,Taraxacum officinale,ForestWetRich
8158405,Taraxacum officinale,ForestWetRich
8158406,Taraxacum officinale,ForestWetRich
8158407,Taraxacum officinale,ForestWetRich
8158408,Taraxacum officinale,ForestWetRich
8158409,Taraxacum officinale,ForestWetRich
8158410,Taraxacum officinale,ForestWetRich
8158411,Taraxacum officinale,ForestWetRich
8161081,Taraxacum officinale,ForestWetRich
8161082,Taraxacum officinale,ForestWetRich
8161083,Taraxacum officinale,ForestWetRich
8161084,Taraxacum officinale,ForestWetRich
8161085,Taraxacum officinale,ForestWetRich
8161086,Taraxacum officinale,ForestWetRich
8161087,Taraxacum officinale,ForestWetRich
8161088,Taraxacum officinale,ForestWetRich
8161089,Taraxacum officinale,ForestWetRich
8161090,Taraxacum officinale,ForestWetRich
8161091,Taraxacum officinale,ForestWetRich
8161092,Taraxacum officinale,ForestWetRich
8161093,Taraxacum officinale,ForestWetRich
8161094,Taraxacum officinale,ForestWetRich
8161095,Taraxacum officinale,ForestWetRich
8161096,Taraxacum officinale,ForestWetRich
8161097,Taraxacum officinale,ForestWetRich
8161098,Taraxacum officinale,ForestWetRich
8161099,Taraxacum officinale,ForestWetRich
8161100,Taraxacum officinale,ForestWetRich
8161101,Taraxacum officinale,ForestWetRich
8161102,Taraxacum officinale,ForestWetRich
8161103,Taraxacum officinale,ForestWetRich
8161104,Taraxacum officinale,ForestWetRich
8161105,Taraxacum officinale,ForestWetRich
8161106,Taraxacum officinale,ForestWetRich
8161107,Taraxacum officinale,ForestWetRich
8161108,Taraxacum officinale,ForestWetRich
8161109,Taraxacum officinale,ForestWetRich
8161110,Taraxacum officinale,ForestWetRich
8161111,Taraxacum officinale,ForestWetRich
8163781,Taraxacum officinale,ForestWetRich
8163782,Taraxacum officinale,ForestWetRich
8163783,Taraxacum officinale,ForestWetRich
8163784,Taraxacum officinale,ForestWetRich
8163785,Taraxacum officinale,ForestWetRich
8163786,Taraxacum officinale,ForestWetRich
8163787,Taraxacum officinale,ForestWetRich
8163788,Taraxacum officinale,ForestWetRich
8163789,Taraxacum officinale,ForestWetRich
8163790,Taraxacum officinale,ForestWetRich
8163791,Taraxacum officinale,ForestWetRich
8163792,Taraxacum officinale,ForestWetRich
8163793,Taraxacum officinale,ForestWetRich
