cell,species,Landuse
7399568,Carex elata,ForestWetRich
7399569,Carex elata,ForestWetRich
7399570,Carex elata,ForestWetRich
7399571,Carex elata,ForestWetRich
7399572,Carex elata,ForestWetRich
7399573,Carex elata,ForestWetRich
7399574,Carex elata,ForestWetRich
7399575,Carex elata,ForestWetRich
7399576,Carex elata,ForestWetRich
7399577,Carex elata,ForestWetRich
7399578,Carex elata,ForestWetRich
7399579,Carex elata,ForestWetRich
7399580,Carex elata,ForestWetRich
7402266,Carex elata,ForestWetRich
7402267,Carex elata,ForestWetRich
7402268,Carex elata,ForestWetRich
7402269,Carex elata,ForestWetRich
7402270,Carex elata,ForestWetRich
7402271,Carex elata,ForestWetRich
7402272,Carex elata,ForestWetRich
7402273,Carex elata,ForestWetRich
7402274,Carex elata,ForestWetRich
7402275,Carex elata,ForestWetRich
7402276,Carex elata,ForestWetRich
7402277,Carex elata,ForestWetRich
7402278,Carex elata,ForestWetRich
7402279,Carex elata,ForestWetRich
7402280,Carex elata,ForestWetRich
7404963,Carex elata,ForestWetRich
7404964,Carex elata,ForestWetRich
7404965,Carex elata,ForestWetRich
7404966,Carex elata,ForestWetRich
7404967,Carex elata,ForestWetRich
7404968,Carex elata,ForestWetRich
7404969,Carex elata,ForestWetRich
7404970,Carex elata,ForestWetRich
7404971,Carex elata,ForestWetRich
7404972,Carex elata,ForestWetRich
7404973,Carex elata,ForestWetRich
7404974,Carex elata,ForestWetRich
7404975,Carex elata,ForestWetRich
7404976,Carex elata,ForestWetRich
7404977,Carex elata,ForestWetRich
7404978,Carex elata,ForestWetRich
7404979,Carex elata,ForestWetRich
7404980,Carex elata,ForestWetRich
7407662,Carex elata,ForestWetRich
7407663,Carex elata,ForestWetRich
7407664,Carex elata,ForestWetRich
7407665,Carex elata,ForestWetRich
7407666,Carex elata,ForestWetRich
7407667,Carex elata,ForestWetRich
7407668,Carex elata,ForestWetRich
7407669,Carex elata,ForestWetRich
7407670,Carex elata,ForestWetRich
7407671,Carex elata,ForestWetRich
7407672,Carex elata,ForestWetRich
7407673,Carex elata,ForestWetRich
7407674,Carex elata,ForestWetRich
7407675,Carex elata,ForestWetRich
7407676,Carex elata,ForestWetRich
7407677,Carex elata,ForestWetRich
7407678,Carex elata,ForestWetRich
7407679,Carex elata,ForestWetRich
7407680,Carex elata,ForestWetRich
7410361,Carex elata,ForestWetRich
7410362,Carex elata,ForestWetRich
7410363,Carex elata,ForestWetRich
7410364,Carex elata,ForestWetRich
7410365,Carex elata,ForestWetRich
7410366,Carex elata,ForestWetRich
7410367,Carex elata,ForestWetRich
