cell,species,Landuse
7345661,Ranunculus flammula,ForestWetRich
7345662,Ranunculus flammula,ForestWetRich
7345663,Ranunculus flammula,ForestWetRich
7345664,Ranunculus flammula,ForestWetRich
7345665,Ranunculus flammula,ForestWetRich
7345666,Ranunculus flammula,ForestWetRich
7345667,Ranunculus flammula,ForestWetRich
7345668,Ranunculus flammula,ForestWetRich
7345669,Ranunculus flammula,ForestWetRich
7345670,Ranunculus flammula,ForestWetRich
7345671,Ranunculus flammula,ForestWetRich
7345672,Ranunculus flammula,ForestWetRich
7345673,Ranunculus flammula,ForestWetRich
7345674,Ranunculus flammula,ForestWetRich
7345675,Ranunculus flammula,ForestWetRich
7345676,Ranunculus flammula,ForestWetRich
7345677,Ranunculus flammula,ForestWetRich
7345678,Ranunculus flammula,ForestWetRich
7345679,Ranunculus flammula,ForestWetRich
7345680,Ranunculus flammula,ForestWetRich
7345681,Ranunculus flammula,ForestWetRich
7345682,Ranunculus flammula,ForestWetRich
7345683,Ranunculus flammula,ForestWetRich
7345684,Ranunculus flammula,ForestWetRich
7345685,Ranunculus flammula,ForestWetRich
7345686,Ranunculus flammula,ForestWetRich
7345687,Ranunculus flammula,ForestWetRich
7345688,Ranunculus flammula,ForestWetRich
7345689,Ranunculus flammula,ForestWetRich
7345690,Ranunculus flammula,ForestWetRich
7345691,Ranunculus flammula,ForestWetRich
7345692,Ranunculus flammula,ForestWetRich
7345693,Ranunculus flammula,ForestWetRich
7345694,Ranunculus flammula,ForestWetRich
7345695,Ranunculus flammula,ForestWetRich
7345696,Ranunculus flammula,ForestWetRich
7345697,Ranunculus flammula,ForestWetRich
7345698,Ranunculus flammula,ForestWetRich
7345699,Ranunculus flammula,ForestWetRich
7345700,Ranunculus flammula,ForestWetRich
7348361,Ranunculus flammula,ForestWetRich
7348362,Ranunculus flammula,ForestWetRich
7348363,Ranunculus flammula,ForestWetRich
7348364,Ranunculus flammula,ForestWetRich
7348365,Ranunculus flammula,ForestWetRich
7348366,Ranunculus flammula,ForestWetRich
7348367,Ranunculus flammula,ForestWetRich
7348368,Ranunculus flammula,ForestWetRich
7348369,Ranunculus flammula,ForestWetRich
7348370,Ranunculus flammula,ForestWetRich
7348371,Ranunculus flammula,ForestWetRich
7348372,Ranunculus flammula,ForestWetRich
7348373,Ranunculus flammula,ForestWetRich
