cell,species,Landuse
7396858,Carex hirta,ForestWetRich
7396859,Carex hirta,ForestWetRich
7396860,Carex hirta,ForestWetRich
7399561,Carex hirta,ForestWetRich
7399562,Carex hirta,ForestWetRich
7399563,Carex hirta,ForestWetRich
7399564,Carex hirta,ForestWetRich
7399565,Carex hirta,ForestWetRich
7399566,Carex hirta,ForestWetRich
7399567,Carex hirta,ForestWetRich
7399568,Carex hirta,ForestWetRich
7399569,Carex hirta,ForestWetRich
7399570,Carex hirta,ForestWetRich
7399571,Carex hirta,ForestWetRich
7399572,Carex hirta,ForestWetRich
7399573,Carex hirta,ForestWetRich
7399574,Carex hirta,ForestWetRich
7399575,Carex hirta,ForestWetRich
7399576,Carex hirta,ForestWetRich
7399577,Carex hirta,ForestWetRich
7399578,Carex hirta,ForestWetRich
7402261,Carex hirta,ForestWetRich
7402262,Carex hirta,ForestWetRich
7402263,Carex hirta,ForestWetRich
7402264,Carex hirta,ForestWetRich
7402265,Carex hirta,ForestWetRich
7402266,Carex hirta,ForestWetRich
7402267,Carex hirta,ForestWetRich
7402268,Carex hirta,ForestWetRich
7402269,Carex hirta,ForestWetRich
7402270,Carex hirta,ForestWetRich
7402271,Carex hirta,ForestWetRich
7402272,Carex hirta,ForestWetRich
7402273,Carex hirta,ForestWetRich
7402274,Carex hirta,ForestWetRich
7402275,Carex hirta,ForestWetRich
7402276,Carex hirta,ForestWetRich
7402277,Carex hirta,ForestWetRich
7402278,Carex hirta,ForestWetRich
7402279,Carex hirta,ForestWetRich
7402280,Carex hirta,ForestWetRich
7404961,Carex hirta,ForestWetRich
7404962,Carex hirta,ForestWetRich
7404963,Carex hirta,ForestWetRich
7404964,Carex hirta,ForestWetRich
7404965,Carex hirta,ForestWetRich
7404966,Carex hirta,ForestWetRich
7404967,Carex hirta,ForestWetRich
7404968,Carex hirta,ForestWetRich
7404969,Carex hirta,ForestWetRich
7404970,Carex hirta,ForestWetRich
7404971,Carex hirta,ForestWetRich
7404972,Carex hirta,ForestWetRich
7404973,Carex hirta,ForestWetRich
7404974,Carex hirta,ForestWetRich
7404975,Carex hirta,ForestWetRich
7404976,Carex hirta,ForestWetRich
7404977,Carex hirta,ForestWetRich
7404978,Carex hirta,ForestWetRich
7404979,Carex hirta,ForestWetRich
7404980,Carex hirta,ForestWetRich
7407661,Carex hirta,ForestWetRich
7407662,Carex hirta,ForestWetRich
7407663,Carex hirta,ForestWetRich
7407664,Carex hirta,ForestWetRich
7407665,Carex hirta,ForestWetRich
7407666,Carex hirta,ForestWetRich
7407667,Carex hirta,ForestWetRich
7407668,Carex hirta,ForestWetRich
7407669,Carex hirta,ForestWetRich
7407670,Carex hirta,ForestWetRich
7407671,Carex hirta,ForestWetRich
7407672,Carex hirta,ForestWetRich
7407673,Carex hirta,ForestWetRich
7407674,Carex hirta,ForestWetRich
7407675,Carex hirta,ForestWetRich
7407676,Carex hirta,ForestWetRich
7407677,Carex hirta,ForestWetRich
7407678,Carex hirta,ForestWetRich
7407679,Carex hirta,ForestWetRich
7407680,Carex hirta,ForestWetRich
7410361,Carex hirta,ForestWetRich
7410362,Carex hirta,ForestWetRich
7410363,Carex hirta,ForestWetRich
7410364,Carex hirta,ForestWetRich
7410365,Carex hirta,ForestWetRich
7410366,Carex hirta,ForestWetRich
7410367,Carex hirta,ForestWetRich
7410368,Carex hirta,ForestWetRich
7410369,Carex hirta,ForestWetRich
7410370,Carex hirta,ForestWetRich
7410371,Carex hirta,ForestWetRich
7410372,Carex hirta,ForestWetRich
7410373,Carex hirta,ForestWetRich
7410374,Carex hirta,ForestWetRich
7410375,Carex hirta,ForestWetRich
7410376,Carex hirta,ForestWetRich
7410377,Carex hirta,ForestWetRich
7410378,Carex hirta,ForestWetRich
7410379,Carex hirta,ForestWetRich
7410380,Carex hirta,ForestWetRich
7413061,Carex hirta,ForestWetRich
7413062,Carex hirta,ForestWetRich
7413063,Carex hirta,ForestWetRich
7413064,Carex hirta,ForestWetRich
7413065,Carex hirta,ForestWetRich
7413066,Carex hirta,ForestWetRich
7413067,Carex hirta,ForestWetRich
7413068,Carex hirta,ForestWetRich
7413069,Carex hirta,ForestWetRich
7413070,Carex hirta,ForestWetRich
7413071,Carex hirta,ForestWetRich
7413072,Carex hirta,ForestWetRich
7413073,Carex hirta,ForestWetRich
7413074,Carex hirta,ForestWetRich
7413075,Carex hirta,ForestWetRich
7413076,Carex hirta,ForestWetRich
7413077,Carex hirta,ForestWetRich
7413078,Carex hirta,ForestWetRich
7413079,Carex hirta,ForestWetRich
7413080,Carex hirta,ForestWetRich
7415761,Carex hirta,ForestWetRich
7415762,Carex hirta,ForestWetRich
7415763,Carex hirta,ForestWetRich
7415764,Carex hirta,ForestWetRich
7415765,Carex hirta,ForestWetRich
7415766,Carex hirta,ForestWetRich
7415767,Carex hirta,ForestWetRich
7415768,Carex hirta,ForestWetRich
7415769,Carex hirta,ForestWetRich
7415770,Carex hirta,ForestWetRich
7415771,Carex hirta,ForestWetRich
7415772,Carex hirta,ForestWetRich
7415773,Carex hirta,ForestWetRich
7415774,Carex hirta,ForestWetRich
7415775,Carex hirta,ForestWetRich
7415776,Carex hirta,ForestWetRich
7415777,Carex hirta,ForestWetRich
7415778,Carex hirta,ForestWetRich
7415779,Carex hirta,ForestWetRich
7415780,Carex hirta,ForestWetRich
7418461,Carex hirta,ForestWetRich
