cell,species,Landuse
7437361,Arenaria serpyllifolia,ForestWetRich
7437362,Arenaria serpyllifolia,ForestWetRich
7437363,Arenaria serpyllifolia,ForestWetRich
7440061,Arenaria serpyllifolia,ForestWetRich
7440062,Arenaria serpyllifolia,ForestWetRich
7440063,Arenaria serpyllifolia,ForestWetRich
7440064,Arenaria serpyllifolia,ForestWetRich
7440065,Arenaria serpyllifolia,ForestWetRich
7440066,Arenaria serpyllifolia,ForestWetRich
7440067,Arenaria serpyllifolia,ForestWetRich
7442761,Arenaria serpyllifolia,ForestWetRich
7442762,Arenaria serpyllifolia,ForestWetRich
7442763,Arenaria serpyllifolia,ForestWetRich
7442764,Arenaria serpyllifolia,ForestWetRich
7442765,Arenaria serpyllifolia,ForestWetRich
7442766,Arenaria serpyllifolia,ForestWetRich
7442767,Arenaria serpyllifolia,ForestWetRich
7442768,Arenaria serpyllifolia,ForestWetRich
7442769,Arenaria serpyllifolia,ForestWetRich
7442770,Arenaria serpyllifolia,ForestWetRich
7445461,Arenaria serpyllifolia,ForestWetRich
7445462,Arenaria serpyllifolia,ForestWetRich
7445463,Arenaria serpyllifolia,ForestWetRich
7445464,Arenaria serpyllifolia,ForestWetRich
7445465,Arenaria serpyllifolia,ForestWetRich
7445466,Arenaria serpyllifolia,ForestWetRich
7445467,Arenaria serpyllifolia,ForestWetRich
7445468,Arenaria serpyllifolia,ForestWetRich
7445469,Arenaria serpyllifolia,ForestWetRich
7445470,Arenaria serpyllifolia,ForestWetRich
7445471,Arenaria serpyllifolia,ForestWetRich
7445472,Arenaria serpyllifolia,ForestWetRich
7445473,Arenaria serpyllifolia,ForestWetRich
7448161,Arenaria serpyllifolia,ForestWetRich
7448162,Arenaria serpyllifolia,ForestWetRich
7448163,Arenaria serpyllifolia,ForestWetRich
7448164,Arenaria serpyllifolia,ForestWetRich
7448165,Arenaria serpyllifolia,ForestWetRich
7448166,Arenaria serpyllifolia,ForestWetRich
7448167,Arenaria serpyllifolia,ForestWetRich
7448168,Arenaria serpyllifolia,ForestWetRich
7448169,Arenaria serpyllifolia,ForestWetRich
7448170,Arenaria serpyllifolia,ForestWetRich
7448171,Arenaria serpyllifolia,ForestWetRich
7448172,Arenaria serpyllifolia,ForestWetRich
7448173,Arenaria serpyllifolia,ForestWetRich
7448174,Arenaria serpyllifolia,ForestWetRich
7448175,Arenaria serpyllifolia,ForestWetRich
7450861,Arenaria serpyllifolia,ForestWetRich
7450862,Arenaria serpyllifolia,ForestWetRich
7450863,Arenaria serpyllifolia,ForestWetRich
7450864,Arenaria serpyllifolia,ForestWetRich
7450865,Arenaria serpyllifolia,ForestWetRich
7450866,Arenaria serpyllifolia,ForestWetRich
7450867,Arenaria serpyllifolia,ForestWetRich
7450868,Arenaria serpyllifolia,ForestWetRich
7450869,Arenaria serpyllifolia,ForestWetRich
7450870,Arenaria serpyllifolia,ForestWetRich
7450871,Arenaria serpyllifolia,ForestWetRich
7450872,Arenaria serpyllifolia,ForestWetRich
7450873,Arenaria serpyllifolia,ForestWetRich
7450874,Arenaria serpyllifolia,ForestWetRich
7450875,Arenaria serpyllifolia,ForestWetRich
7450876,Arenaria serpyllifolia,ForestWetRich
7450877,Arenaria serpyllifolia,ForestWetRich
7453561,Arenaria serpyllifolia,ForestWetRich
7453562,Arenaria serpyllifolia,ForestWetRich
7453563,Arenaria serpyllifolia,ForestWetRich
7453564,Arenaria serpyllifolia,ForestWetRich
7453565,Arenaria serpyllifolia,ForestWetRich
7453566,Arenaria serpyllifolia,ForestWetRich
7453567,Arenaria serpyllifolia,ForestWetRich
7453568,Arenaria serpyllifolia,ForestWetRich
7453569,Arenaria serpyllifolia,ForestWetRich
7453570,Arenaria serpyllifolia,ForestWetRich
7453571,Arenaria serpyllifolia,ForestWetRich
7453572,Arenaria serpyllifolia,ForestWetRich
7453573,Arenaria serpyllifolia,ForestWetRich
7453574,Arenaria serpyllifolia,ForestWetRich
7453575,Arenaria serpyllifolia,ForestWetRich
7453576,Arenaria serpyllifolia,ForestWetRich
7453577,Arenaria serpyllifolia,ForestWetRich
7453578,Arenaria serpyllifolia,ForestWetRich
7453579,Arenaria serpyllifolia,ForestWetRich
7456261,Arenaria serpyllifolia,ForestWetRich
7456262,Arenaria serpyllifolia,ForestWetRich
7456263,Arenaria serpyllifolia,ForestWetRich
7456264,Arenaria serpyllifolia,ForestWetRich
7456265,Arenaria serpyllifolia,ForestWetRich
7456266,Arenaria serpyllifolia,ForestWetRich
7456267,Arenaria serpyllifolia,ForestWetRich
