cell,species,Landuse
7712682,Lonicera xylosteum,ForestWetRich
7712683,Lonicera xylosteum,ForestWetRich
7712684,Lonicera xylosteum,ForestWetRich
7712685,Lonicera xylosteum,ForestWetRich
7712686,Lonicera xylosteum,ForestWetRich
7712687,Lonicera xylosteum,ForestWetRich
7712688,Lonicera xylosteum,ForestWetRich
7712689,Lonicera xylosteum,ForestWetRich
7712690,Lonicera xylosteum,ForestWetRich
7712691,Lonicera xylosteum,ForestWetRich
7712692,Lonicera xylosteum,ForestWetRich
7712693,Lonicera xylosteum,ForestWetRich
7712694,Lonicera xylosteum,ForestWetRich
7712695,Lonicera xylosteum,ForestWetRich
7712696,Lonicera xylosteum,ForestWetRich
7715378,Lonicera xylosteum,ForestWetRich
7715379,Lonicera xylosteum,ForestWetRich
7715380,Lonicera xylosteum,ForestWetRich
7715381,Lonicera xylosteum,ForestWetRich
7715382,Lonicera xylosteum,ForestWetRich
7715383,Lonicera xylosteum,ForestWetRich
7715384,Lonicera xylosteum,ForestWetRich
7715385,Lonicera xylosteum,ForestWetRich
7715386,Lonicera xylosteum,ForestWetRich
7715387,Lonicera xylosteum,ForestWetRich
7715388,Lonicera xylosteum,ForestWetRich
7715389,Lonicera xylosteum,ForestWetRich
7715390,Lonicera xylosteum,ForestWetRich
7715391,Lonicera xylosteum,ForestWetRich
7715392,Lonicera xylosteum,ForestWetRich
7715393,Lonicera xylosteum,ForestWetRich
7715394,Lonicera xylosteum,ForestWetRich
7715395,Lonicera xylosteum,ForestWetRich
7715396,Lonicera xylosteum,ForestWetRich
7715397,Lonicera xylosteum,ForestWetRich
7715398,Lonicera xylosteum,ForestWetRich
7715399,Lonicera xylosteum,ForestWetRich
7715400,Lonicera xylosteum,ForestWetRich
7718074,Lonicera xylosteum,ForestWetRich
7718075,Lonicera xylosteum,ForestWetRich
7718076,Lonicera xylosteum,ForestWetRich
7718077,Lonicera xylosteum,ForestWetRich
7718078,Lonicera xylosteum,ForestWetRich
7718079,Lonicera xylosteum,ForestWetRich
7718080,Lonicera xylosteum,ForestWetRich
7718081,Lonicera xylosteum,ForestWetRich
7718082,Lonicera xylosteum,ForestWetRich
7718083,Lonicera xylosteum,ForestWetRich
7718084,Lonicera xylosteum,ForestWetRich
7718085,Lonicera xylosteum,ForestWetRich
7718086,Lonicera xylosteum,ForestWetRich
7718087,Lonicera xylosteum,ForestWetRich
7718088,Lonicera xylosteum,ForestWetRich
7718089,Lonicera xylosteum,ForestWetRich
7718090,Lonicera xylosteum,ForestWetRich
7718091,Lonicera xylosteum,ForestWetRich
7718092,Lonicera xylosteum,ForestWetRich
7718093,Lonicera xylosteum,ForestWetRich
7718094,Lonicera xylosteum,ForestWetRich
7718095,Lonicera xylosteum,ForestWetRich
7718096,Lonicera xylosteum,ForestWetRich
7718097,Lonicera xylosteum,ForestWetRich
7718098,Lonicera xylosteum,ForestWetRich
7718099,Lonicera xylosteum,ForestWetRich
7718100,Lonicera xylosteum,ForestWetRich
7718101,Lonicera xylosteum,ForestWetRich
7718102,Lonicera xylosteum,ForestWetRich
7718103,Lonicera xylosteum,ForestWetRich
