cell,species,Landuse
7394159,Angelica sylvestris,ForestWetRich
7394160,Angelica sylvestris,ForestWetRich
7396855,Angelica sylvestris,ForestWetRich
7396856,Angelica sylvestris,ForestWetRich
7396857,Angelica sylvestris,ForestWetRich
7396858,Angelica sylvestris,ForestWetRich
7396859,Angelica sylvestris,ForestWetRich
7396860,Angelica sylvestris,ForestWetRich
7399561,Angelica sylvestris,ForestWetRich
7399562,Angelica sylvestris,ForestWetRich
7399563,Angelica sylvestris,ForestWetRich
7399564,Angelica sylvestris,ForestWetRich
7399565,Angelica sylvestris,ForestWetRich
7399566,Angelica sylvestris,ForestWetRich
7399567,Angelica sylvestris,ForestWetRich
7399568,Angelica sylvestris,ForestWetRich
7399569,Angelica sylvestris,ForestWetRich
7399570,Angelica sylvestris,ForestWetRich
7399571,Angelica sylvestris,ForestWetRich
7399572,Angelica sylvestris,ForestWetRich
7399573,Angelica sylvestris,ForestWetRich
7399574,Angelica sylvestris,ForestWetRich
7399575,Angelica sylvestris,ForestWetRich
7399576,Angelica sylvestris,ForestWetRich
7399577,Angelica sylvestris,ForestWetRich
7399578,Angelica sylvestris,ForestWetRich
7399579,Angelica sylvestris,ForestWetRich
7399580,Angelica sylvestris,ForestWetRich
7402261,Angelica sylvestris,ForestWetRich
7402262,Angelica sylvestris,ForestWetRich
7402263,Angelica sylvestris,ForestWetRich
7402264,Angelica sylvestris,ForestWetRich
7402265,Angelica sylvestris,ForestWetRich
7402266,Angelica sylvestris,ForestWetRich
7402267,Angelica sylvestris,ForestWetRich
7402268,Angelica sylvestris,ForestWetRich
7402269,Angelica sylvestris,ForestWetRich
7402270,Angelica sylvestris,ForestWetRich
7402271,Angelica sylvestris,ForestWetRich
7402272,Angelica sylvestris,ForestWetRich
7402273,Angelica sylvestris,ForestWetRich
7402274,Angelica sylvestris,ForestWetRich
7402275,Angelica sylvestris,ForestWetRich
7402276,Angelica sylvestris,ForestWetRich
7402277,Angelica sylvestris,ForestWetRich
7402278,Angelica sylvestris,ForestWetRich
7402279,Angelica sylvestris,ForestWetRich
7402280,Angelica sylvestris,ForestWetRich
7404961,Angelica sylvestris,ForestWetRich
7404962,Angelica sylvestris,ForestWetRich
7404963,Angelica sylvestris,ForestWetRich
7404964,Angelica sylvestris,ForestWetRich
7404965,Angelica sylvestris,ForestWetRich
7404966,Angelica sylvestris,ForestWetRich
7404967,Angelica sylvestris,ForestWetRich
7404968,Angelica sylvestris,ForestWetRich
7404969,Angelica sylvestris,ForestWetRich
7404970,Angelica sylvestris,ForestWetRich
7404971,Angelica sylvestris,ForestWetRich
7404972,Angelica sylvestris,ForestWetRich
7404973,Angelica sylvestris,ForestWetRich
7404974,Angelica sylvestris,ForestWetRich
7404975,Angelica sylvestris,ForestWetRich
7404976,Angelica sylvestris,ForestWetRich
7404977,Angelica sylvestris,ForestWetRich
7404978,Angelica sylvestris,ForestWetRich
7404979,Angelica sylvestris,ForestWetRich
7404980,Angelica sylvestris,ForestWetRich
7407661,Angelica sylvestris,ForestWetRich
7407662,Angelica sylvestris,ForestWetRich
7407663,Angelica sylvestris,ForestWetRich
7407664,Angelica sylvestris,ForestWetRich
7407665,Angelica sylvestris,ForestWetRich
7407666,Angelica sylvestris,ForestWetRich
7407667,Angelica sylvestris,ForestWetRich
7407668,Angelica sylvestris,ForestWetRich
7407669,Angelica sylvestris,ForestWetRich
7407670,Angelica sylvestris,ForestWetRich
7407671,Angelica sylvestris,ForestWetRich
7407672,Angelica sylvestris,ForestWetRich
7407673,Angelica sylvestris,ForestWetRich
7407674,Angelica sylvestris,ForestWetRich
7407675,Angelica sylvestris,ForestWetRich
7407676,Angelica sylvestris,ForestWetRich
7407677,Angelica sylvestris,ForestWetRich
7407678,Angelica sylvestris,ForestWetRich
7407679,Angelica sylvestris,ForestWetRich
7407680,Angelica sylvestris,ForestWetRich
7410361,Angelica sylvestris,ForestWetRich
7410362,Angelica sylvestris,ForestWetRich
7410363,Angelica sylvestris,ForestWetRich
7410364,Angelica sylvestris,ForestWetRich
7410365,Angelica sylvestris,ForestWetRich
7410366,Angelica sylvestris,ForestWetRich
7410367,Angelica sylvestris,ForestWetRich
7410368,Angelica sylvestris,ForestWetRich
7410369,Angelica sylvestris,ForestWetRich
7410370,Angelica sylvestris,ForestWetRich
7410371,Angelica sylvestris,ForestWetRich
7410372,Angelica sylvestris,ForestWetRich
7410373,Angelica sylvestris,ForestWetRich
7410374,Angelica sylvestris,ForestWetRich
7410375,Angelica sylvestris,ForestWetRich
7410376,Angelica sylvestris,ForestWetRich
7410377,Angelica sylvestris,ForestWetRich
7410378,Angelica sylvestris,ForestWetRich
7410379,Angelica sylvestris,ForestWetRich
7410380,Angelica sylvestris,ForestWetRich
7413061,Angelica sylvestris,ForestWetRich
7413062,Angelica sylvestris,ForestWetRich
7413063,Angelica sylvestris,ForestWetRich
7413064,Angelica sylvestris,ForestWetRich
7413065,Angelica sylvestris,ForestWetRich
7413066,Angelica sylvestris,ForestWetRich
7413067,Angelica sylvestris,ForestWetRich
7413068,Angelica sylvestris,ForestWetRich
7413069,Angelica sylvestris,ForestWetRich
7413070,Angelica sylvestris,ForestWetRich
7413071,Angelica sylvestris,ForestWetRich
7413072,Angelica sylvestris,ForestWetRich
7413073,Angelica sylvestris,ForestWetRich
7413074,Angelica sylvestris,ForestWetRich
7413075,Angelica sylvestris,ForestWetRich
