cell,species,Landuse
7431961,Galium mollugo,ForestWetRich
7431962,Galium mollugo,ForestWetRich
7431963,Galium mollugo,ForestWetRich
7431964,Galium mollugo,ForestWetRich
7431965,Galium mollugo,ForestWetRich
7431966,Galium mollugo,ForestWetRich
7434661,Galium mollugo,ForestWetRich
7434662,Galium mollugo,ForestWetRich
7434663,Galium mollugo,ForestWetRich
7434664,Galium mollugo,ForestWetRich
7434665,Galium mollugo,ForestWetRich
7434666,Galium mollugo,ForestWetRich
7434667,Galium mollugo,ForestWetRich
7434668,Galium mollugo,ForestWetRich
7434669,Galium mollugo,ForestWetRich
7434670,Galium mollugo,ForestWetRich
7437361,Galium mollugo,ForestWetRich
7437362,Galium mollugo,ForestWetRich
7437363,Galium mollugo,ForestWetRich
7437364,Galium mollugo,ForestWetRich
7437365,Galium mollugo,ForestWetRich
7437366,Galium mollugo,ForestWetRich
7437367,Galium mollugo,ForestWetRich
7437368,Galium mollugo,ForestWetRich
7437369,Galium mollugo,ForestWetRich
7437370,Galium mollugo,ForestWetRich
7437371,Galium mollugo,ForestWetRich
7437372,Galium mollugo,ForestWetRich
7440061,Galium mollugo,ForestWetRich
7440062,Galium mollugo,ForestWetRich
7440063,Galium mollugo,ForestWetRich
7440064,Galium mollugo,ForestWetRich
7440065,Galium mollugo,ForestWetRich
7440066,Galium mollugo,ForestWetRich
7440067,Galium mollugo,ForestWetRich
7440068,Galium mollugo,ForestWetRich
7440069,Galium mollugo,ForestWetRich
7440070,Galium mollugo,ForestWetRich
7440071,Galium mollugo,ForestWetRich
7440072,Galium mollugo,ForestWetRich
7440073,Galium mollugo,ForestWetRich
7440074,Galium mollugo,ForestWetRich
7440075,Galium mollugo,ForestWetRich
7442761,Galium mollugo,ForestWetRich
7442762,Galium mollugo,ForestWetRich
7442763,Galium mollugo,ForestWetRich
7442764,Galium mollugo,ForestWetRich
7442765,Galium mollugo,ForestWetRich
7442766,Galium mollugo,ForestWetRich
7442767,Galium mollugo,ForestWetRich
7442768,Galium mollugo,ForestWetRich
7442769,Galium mollugo,ForestWetRich
7442770,Galium mollugo,ForestWetRich
7442771,Galium mollugo,ForestWetRich
7442772,Galium mollugo,ForestWetRich
7442773,Galium mollugo,ForestWetRich
7442774,Galium mollugo,ForestWetRich
7442775,Galium mollugo,ForestWetRich
7442776,Galium mollugo,ForestWetRich
7442777,Galium mollugo,ForestWetRich
7445461,Galium mollugo,ForestWetRich
7445462,Galium mollugo,ForestWetRich
7445463,Galium mollugo,ForestWetRich
7445464,Galium mollugo,ForestWetRich
7445465,Galium mollugo,ForestWetRich
7445466,Galium mollugo,ForestWetRich
7445467,Galium mollugo,ForestWetRich
7445468,Galium mollugo,ForestWetRich
7445469,Galium mollugo,ForestWetRich
7445470,Galium mollugo,ForestWetRich
7445471,Galium mollugo,ForestWetRich
7445472,Galium mollugo,ForestWetRich
7445473,Galium mollugo,ForestWetRich
7445474,Galium mollugo,ForestWetRich
7445475,Galium mollugo,ForestWetRich
7445476,Galium mollugo,ForestWetRich
7445477,Galium mollugo,ForestWetRich
7445478,Galium mollugo,ForestWetRich
7445479,Galium mollugo,ForestWetRich
7448161,Galium mollugo,ForestWetRich
7448162,Galium mollugo,ForestWetRich
7448163,Galium mollugo,ForestWetRich
7448164,Galium mollugo,ForestWetRich
7448165,Galium mollugo,ForestWetRich
7448166,Galium mollugo,ForestWetRich
7448167,Galium mollugo,ForestWetRich
7448168,Galium mollugo,ForestWetRich
7448169,Galium mollugo,ForestWetRich
7448170,Galium mollugo,ForestWetRich
7448171,Galium mollugo,ForestWetRich
7448172,Galium mollugo,ForestWetRich
7448173,Galium mollugo,ForestWetRich
7448174,Galium mollugo,ForestWetRich
7448175,Galium mollugo,ForestWetRich
7448176,Galium mollugo,ForestWetRich
7448177,Galium mollugo,ForestWetRich
7448178,Galium mollugo,ForestWetRich
7448179,Galium mollugo,ForestWetRich
7448180,Galium mollugo,ForestWetRich
7450861,Galium mollugo,ForestWetRich
7450862,Galium mollugo,ForestWetRich
7450863,Galium mollugo,ForestWetRich
7450864,Galium mollugo,ForestWetRich
7450865,Galium mollugo,ForestWetRich
7450866,Galium mollugo,ForestWetRich
7450867,Galium mollugo,ForestWetRich
7450868,Galium mollugo,ForestWetRich
7450869,Galium mollugo,ForestWetRich
7450870,Galium mollugo,ForestWetRich
7450871,Galium mollugo,ForestWetRich
7450872,Galium mollugo,ForestWetRich
7450873,Galium mollugo,ForestWetRich
7450874,Galium mollugo,ForestWetRich
7450875,Galium mollugo,ForestWetRich
7450876,Galium mollugo,ForestWetRich
7450877,Galium mollugo,ForestWetRich
7450878,Galium mollugo,ForestWetRich
7450879,Galium mollugo,ForestWetRich
7450880,Galium mollugo,ForestWetRich
