cell,species,Landuse
7777641,Spirodela polyrhiza,ForestWetRich
7777642,Spirodela polyrhiza,ForestWetRich
7777643,Spirodela polyrhiza,ForestWetRich
7777644,Spirodela polyrhiza,ForestWetRich
7777645,Spirodela polyrhiza,ForestWetRich
7777646,Spirodela polyrhiza,ForestWetRich
7777647,Spirodela polyrhiza,ForestWetRich
7777648,Spirodela polyrhiza,ForestWetRich
7777649,Spirodela polyrhiza,ForestWetRich
7777650,Spirodela polyrhiza,ForestWetRich
7777651,Spirodela polyrhiza,ForestWetRich
7777652,Spirodela polyrhiza,ForestWetRich
7777653,Spirodela polyrhiza,ForestWetRich
7777654,Spirodela polyrhiza,ForestWetRich
7777655,Spirodela polyrhiza,ForestWetRich
7777656,Spirodela polyrhiza,ForestWetRich
7777657,Spirodela polyrhiza,ForestWetRich
7777658,Spirodela polyrhiza,ForestWetRich
7777659,Spirodela polyrhiza,ForestWetRich
7777660,Spirodela polyrhiza,ForestWetRich
7780341,Spirodela polyrhiza,ForestWetRich
7780342,Spirodela polyrhiza,ForestWetRich
7780343,Spirodela polyrhiza,ForestWetRich
7780344,Spirodela polyrhiza,ForestWetRich
7780345,Spirodela polyrhiza,ForestWetRich
7780346,Spirodela polyrhiza,ForestWetRich
7780347,Spirodela polyrhiza,ForestWetRich
7780348,Spirodela polyrhiza,ForestWetRich
7780349,Spirodela polyrhiza,ForestWetRich
7780350,Spirodela polyrhiza,ForestWetRich
7780351,Spirodela polyrhiza,ForestWetRich
7780352,Spirodela polyrhiza,ForestWetRich
7780353,Spirodela polyrhiza,ForestWetRich
7780354,Spirodela polyrhiza,ForestWetRich
7780355,Spirodela polyrhiza,ForestWetRich
7780356,Spirodela polyrhiza,ForestWetRich
7780357,Spirodela polyrhiza,ForestWetRich
7780358,Spirodela polyrhiza,ForestWetRich
7780359,Spirodela polyrhiza,ForestWetRich
7780360,Spirodela polyrhiza,ForestWetRich
7783041,Spirodela polyrhiza,ForestWetRich
7783042,Spirodela polyrhiza,ForestWetRich
7783043,Spirodela polyrhiza,ForestWetRich
7783044,Spirodela polyrhiza,ForestWetRich
7783045,Spirodela polyrhiza,ForestWetRich
7783046,Spirodela polyrhiza,ForestWetRich
7783047,Spirodela polyrhiza,ForestWetRich
7783048,Spirodela polyrhiza,ForestWetRich
7783049,Spirodela polyrhiza,ForestWetRich
7783050,Spirodela polyrhiza,ForestWetRich
7783051,Spirodela polyrhiza,ForestWetRich
7783052,Spirodela polyrhiza,ForestWetRich
7783053,Spirodela polyrhiza,ForestWetRich
7783054,Spirodela polyrhiza,ForestWetRich
7783055,Spirodela polyrhiza,ForestWetRich
7783056,Spirodela polyrhiza,ForestWetRich
7783057,Spirodela polyrhiza,ForestWetRich
7783058,Spirodela polyrhiza,ForestWetRich
7783059,Spirodela polyrhiza,ForestWetRich
7783060,Spirodela polyrhiza,ForestWetRich
7785741,Spirodela polyrhiza,ForestWetRich
7785742,Spirodela polyrhiza,ForestWetRich
7785743,Spirodela polyrhiza,ForestWetRich
7785744,Spirodela polyrhiza,ForestWetRich
7785745,Spirodela polyrhiza,ForestWetRich
7785746,Spirodela polyrhiza,ForestWetRich
7785747,Spirodela polyrhiza,ForestWetRich
7785748,Spirodela polyrhiza,ForestWetRich
7785749,Spirodela polyrhiza,ForestWetRich
7785750,Spirodela polyrhiza,ForestWetRich
7785751,Spirodela polyrhiza,ForestWetRich
7785752,Spirodela polyrhiza,ForestWetRich
7785753,Spirodela polyrhiza,ForestWetRich
7785754,Spirodela polyrhiza,ForestWetRich
7785755,Spirodela polyrhiza,ForestWetRich
7785756,Spirodela polyrhiza,ForestWetRich
7785757,Spirodela polyrhiza,ForestWetRich
7785758,Spirodela polyrhiza,ForestWetRich
7785759,Spirodela polyrhiza,ForestWetRich
7785760,Spirodela polyrhiza,ForestWetRich
7788441,Spirodela polyrhiza,ForestWetRich
7788442,Spirodela polyrhiza,ForestWetRich
7788443,Spirodela polyrhiza,ForestWetRich
7788444,Spirodela polyrhiza,ForestWetRich
7788445,Spirodela polyrhiza,ForestWetRich
7788446,Spirodela polyrhiza,ForestWetRich
7788447,Spirodela polyrhiza,ForestWetRich
7788448,Spirodela polyrhiza,ForestWetRich
7788449,Spirodela polyrhiza,ForestWetRich
7788450,Spirodela polyrhiza,ForestWetRich
7788451,Spirodela polyrhiza,ForestWetRich
7788452,Spirodela polyrhiza,ForestWetRich
7788453,Spirodela polyrhiza,ForestWetRich
7788454,Spirodela polyrhiza,ForestWetRich
7788455,Spirodela polyrhiza,ForestWetRich
7788456,Spirodela polyrhiza,ForestWetRich
7788457,Spirodela polyrhiza,ForestWetRich
7788458,Spirodela polyrhiza,ForestWetRich
7788459,Spirodela polyrhiza,ForestWetRich
7788460,Spirodela polyrhiza,ForestWetRich
7791141,Spirodela polyrhiza,ForestWetRich
7791142,Spirodela polyrhiza,ForestWetRich
7791143,Spirodela polyrhiza,ForestWetRich
7791144,Spirodela polyrhiza,ForestWetRich
7791145,Spirodela polyrhiza,ForestWetRich
7791146,Spirodela polyrhiza,ForestWetRich
7791147,Spirodela polyrhiza,ForestWetRich
7791148,Spirodela polyrhiza,ForestWetRich
7791149,Spirodela polyrhiza,ForestWetRich
7791150,Spirodela polyrhiza,ForestWetRich
7791151,Spirodela polyrhiza,ForestWetRich
7791152,Spirodela polyrhiza,ForestWetRich
7791153,Spirodela polyrhiza,ForestWetRich
7791154,Spirodela polyrhiza,ForestWetRich
7791155,Spirodela polyrhiza,ForestWetRich
7791156,Spirodela polyrhiza,ForestWetRich
7791157,Spirodela polyrhiza,ForestWetRich
7791158,Spirodela polyrhiza,ForestWetRich
7791159,Spirodela polyrhiza,ForestWetRich
7791160,Spirodela polyrhiza,ForestWetRich
7793841,Spirodela polyrhiza,ForestWetRich
7793842,Spirodela polyrhiza,ForestWetRich
7793843,Spirodela polyrhiza,ForestWetRich
7793844,Spirodela polyrhiza,ForestWetRich
7793845,Spirodela polyrhiza,ForestWetRich
7793846,Spirodela polyrhiza,ForestWetRich
7793847,Spirodela polyrhiza,ForestWetRich
7793848,Spirodela polyrhiza,ForestWetRich
7793849,Spirodela polyrhiza,ForestWetRich
7793850,Spirodela polyrhiza,ForestWetRich
7793851,Spirodela polyrhiza,ForestWetRich
7793852,Spirodela polyrhiza,ForestWetRich
7793853,Spirodela polyrhiza,ForestWetRich
7793854,Spirodela polyrhiza,ForestWetRich
7793855,Spirodela polyrhiza,ForestWetRich
7793856,Spirodela polyrhiza,ForestWetRich
7793857,Spirodela polyrhiza,ForestWetRich
7793858,Spirodela polyrhiza,ForestWetRich
7793859,Spirodela polyrhiza,ForestWetRich
7793860,Spirodela polyrhiza,ForestWetRich
7796541,Spirodela polyrhiza,ForestWetRich
7796542,Spirodela polyrhiza,ForestWetRich
7796543,Spirodela polyrhiza,ForestWetRich
7796544,Spirodela polyrhiza,ForestWetRich
7796545,Spirodela polyrhiza,ForestWetRich
7796546,Spirodela polyrhiza,ForestWetRich
7796547,Spirodela polyrhiza,ForestWetRich
7796548,Spirodela polyrhiza,ForestWetRich
7796549,Spirodela polyrhiza,ForestWetRich
7796550,Spirodela polyrhiza,ForestWetRich
7796551,Spirodela polyrhiza,ForestWetRich
7796552,Spirodela polyrhiza,ForestWetRich
7796553,Spirodela polyrhiza,ForestWetRich
7796554,Spirodela polyrhiza,ForestWetRich
7796555,Spirodela polyrhiza,ForestWetRich
7796556,Spirodela polyrhiza,ForestWetRich
7796557,Spirodela polyrhiza,ForestWetRich
7796558,Spirodela polyrhiza,ForestWetRich
7796559,Spirodela polyrhiza,ForestWetRich
7796560,Spirodela polyrhiza,ForestWetRich
7796581,Spirodela polyrhiza,ForestWetRich
7799241,Spirodela polyrhiza,ForestWetRich
7799242,Spirodela polyrhiza,ForestWetRich
7799243,Spirodela polyrhiza,ForestWetRich
7799244,Spirodela polyrhiza,ForestWetRich
7799245,Spirodela polyrhiza,ForestWetRich
7799246,Spirodela polyrhiza,ForestWetRich
7799247,Spirodela polyrhiza,ForestWetRich
7799248,Spirodela polyrhiza,ForestWetRich
7799249,Spirodela polyrhiza,ForestWetRich
7799250,Spirodela polyrhiza,ForestWetRich
7799251,Spirodela polyrhiza,ForestWetRich
7799252,Spirodela polyrhiza,ForestWetRich
7799253,Spirodela polyrhiza,ForestWetRich
7799254,Spirodela polyrhiza,ForestWetRich
7799255,Spirodela polyrhiza,ForestWetRich
7799256,Spirodela polyrhiza,ForestWetRich
7799257,Spirodela polyrhiza,ForestWetRich
7799258,Spirodela polyrhiza,ForestWetRich
7799259,Spirodela polyrhiza,ForestWetRich
7799260,Spirodela polyrhiza,ForestWetRich
7799281,Spirodela polyrhiza,ForestWetRich
7799282,Spirodela polyrhiza,ForestWetRich
7801941,Spirodela polyrhiza,ForestWetRich
7801942,Spirodela polyrhiza,ForestWetRich
7801943,Spirodela polyrhiza,ForestWetRich
7801944,Spirodela polyrhiza,ForestWetRich
7801945,Spirodela polyrhiza,ForestWetRich
7801946,Spirodela polyrhiza,ForestWetRich
7801947,Spirodela polyrhiza,ForestWetRich
7801948,Spirodela polyrhiza,ForestWetRich
7801949,Spirodela polyrhiza,ForestWetRich
7801950,Spirodela polyrhiza,ForestWetRich
7801951,Spirodela polyrhiza,ForestWetRich
7801952,Spirodela polyrhiza,ForestWetRich
7801953,Spirodela polyrhiza,ForestWetRich
7801954,Spirodela polyrhiza,ForestWetRich
7801955,Spirodela polyrhiza,ForestWetRich
7801956,Spirodela polyrhiza,ForestWetRich
7801957,Spirodela polyrhiza,ForestWetRich
7801958,Spirodela polyrhiza,ForestWetRich
7801959,Spirodela polyrhiza,ForestWetRich
7801960,Spirodela polyrhiza,ForestWetRich
7801981,Spirodela polyrhiza,ForestWetRich
7801982,Spirodela polyrhiza,ForestWetRich
7804641,Spirodela polyrhiza,ForestWetRich
7804642,Spirodela polyrhiza,ForestWetRich
7804643,Spirodela polyrhiza,ForestWetRich
7804644,Spirodela polyrhiza,ForestWetRich
7804645,Spirodela polyrhiza,ForestWetRich
7804646,Spirodela polyrhiza,ForestWetRich
7804647,Spirodela polyrhiza,ForestWetRich
7804648,Spirodela polyrhiza,ForestWetRich
7804649,Spirodela polyrhiza,ForestWetRich
7804650,Spirodela polyrhiza,ForestWetRich
7804651,Spirodela polyrhiza,ForestWetRich
7804652,Spirodela polyrhiza,ForestWetRich
7804653,Spirodela polyrhiza,ForestWetRich
7804654,Spirodela polyrhiza,ForestWetRich
7804655,Spirodela polyrhiza,ForestWetRich
7804656,Spirodela polyrhiza,ForestWetRich
7804657,Spirodela polyrhiza,ForestWetRich
7804658,Spirodela polyrhiza,ForestWetRich
7804659,Spirodela polyrhiza,ForestWetRich
7804660,Spirodela polyrhiza,ForestWetRich
7804681,Spirodela polyrhiza,ForestWetRich
7804682,Spirodela polyrhiza,ForestWetRich
7804683,Spirodela polyrhiza,ForestWetRich
7807341,Spirodela polyrhiza,ForestWetRich
7807342,Spirodela polyrhiza,ForestWetRich
7807343,Spirodela polyrhiza,ForestWetRich
7807344,Spirodela polyrhiza,ForestWetRich
7807345,Spirodela polyrhiza,ForestWetRich
7807346,Spirodela polyrhiza,ForestWetRich
7807347,Spirodela polyrhiza,ForestWetRich
7807348,Spirodela polyrhiza,ForestWetRich
7807349,Spirodela polyrhiza,ForestWetRich
7807350,Spirodela polyrhiza,ForestWetRich
7807351,Spirodela polyrhiza,ForestWetRich
7807352,Spirodela polyrhiza,ForestWetRich
7807353,Spirodela polyrhiza,ForestWetRich
7807354,Spirodela polyrhiza,ForestWetRich
7807355,Spirodela polyrhiza,ForestWetRich
7807356,Spirodela polyrhiza,ForestWetRich
7807357,Spirodela polyrhiza,ForestWetRich
7807358,Spirodela polyrhiza,ForestWetRich
7807359,Spirodela polyrhiza,ForestWetRich
7807360,Spirodela polyrhiza,ForestWetRich
7807381,Spirodela polyrhiza,ForestWetRich
