cell,species,Landuse
7507601,Crataegus monogyna,ForestWetRich
7507602,Crataegus monogyna,ForestWetRich
7507603,Crataegus monogyna,ForestWetRich
7507604,Crataegus monogyna,ForestWetRich
7507605,Crataegus monogyna,ForestWetRich
7507606,Crataegus monogyna,ForestWetRich
7507607,Crataegus monogyna,ForestWetRich
7507608,Crataegus monogyna,ForestWetRich
7507609,Crataegus monogyna,ForestWetRich
7507610,Crataegus monogyna,ForestWetRich
7507611,Crataegus monogyna,ForestWetRich
7507612,Crataegus monogyna,ForestWetRich
7507613,Crataegus monogyna,ForestWetRich
7507614,Crataegus monogyna,ForestWetRich
7507615,Crataegus monogyna,ForestWetRich
7507616,Crataegus monogyna,ForestWetRich
7507617,Crataegus monogyna,ForestWetRich
7507618,Crataegus monogyna,ForestWetRich
7507619,Crataegus monogyna,ForestWetRich
7507620,Crataegus monogyna,ForestWetRich
7510301,Crataegus monogyna,ForestWetRich
7510302,Crataegus monogyna,ForestWetRich
7510303,Crataegus monogyna,ForestWetRich
7510304,Crataegus monogyna,ForestWetRich
7510305,Crataegus monogyna,ForestWetRich
7510306,Crataegus monogyna,ForestWetRich
7510307,Crataegus monogyna,ForestWetRich
7510308,Crataegus monogyna,ForestWetRich
7510309,Crataegus monogyna,ForestWetRich
7510310,Crataegus monogyna,ForestWetRich
7510311,Crataegus monogyna,ForestWetRich
7510312,Crataegus monogyna,ForestWetRich
7510313,Crataegus monogyna,ForestWetRich
7510314,Crataegus monogyna,ForestWetRich
7510315,Crataegus monogyna,ForestWetRich
7510316,Crataegus monogyna,ForestWetRich
7510317,Crataegus monogyna,ForestWetRich
7510318,Crataegus monogyna,ForestWetRich
7510319,Crataegus monogyna,ForestWetRich
7510320,Crataegus monogyna,ForestWetRich
7513001,Crataegus monogyna,ForestWetRich
7513002,Crataegus monogyna,ForestWetRich
7513003,Crataegus monogyna,ForestWetRich
7513004,Crataegus monogyna,ForestWetRich
7513005,Crataegus monogyna,ForestWetRich
7513006,Crataegus monogyna,ForestWetRich
7513007,Crataegus monogyna,ForestWetRich
7513008,Crataegus monogyna,ForestWetRich
7513009,Crataegus monogyna,ForestWetRich
7513010,Crataegus monogyna,ForestWetRich
7513011,Crataegus monogyna,ForestWetRich
7513012,Crataegus monogyna,ForestWetRich
7513013,Crataegus monogyna,ForestWetRich
7513014,Crataegus monogyna,ForestWetRich
7513015,Crataegus monogyna,ForestWetRich
7513016,Crataegus monogyna,ForestWetRich
7513017,Crataegus monogyna,ForestWetRich
7513018,Crataegus monogyna,ForestWetRich
7513019,Crataegus monogyna,ForestWetRich
7513020,Crataegus monogyna,ForestWetRich
7515701,Crataegus monogyna,ForestWetRich
7515702,Crataegus monogyna,ForestWetRich
7515703,Crataegus monogyna,ForestWetRich
7515704,Crataegus monogyna,ForestWetRich
7515705,Crataegus monogyna,ForestWetRich
7515706,Crataegus monogyna,ForestWetRich
7515707,Crataegus monogyna,ForestWetRich
7515708,Crataegus monogyna,ForestWetRich
7515709,Crataegus monogyna,ForestWetRich
7515710,Crataegus monogyna,ForestWetRich
7515711,Crataegus monogyna,ForestWetRich
7515712,Crataegus monogyna,ForestWetRich
7515713,Crataegus monogyna,ForestWetRich
7515714,Crataegus monogyna,ForestWetRich
7515715,Crataegus monogyna,ForestWetRich
7515716,Crataegus monogyna,ForestWetRich
7515717,Crataegus monogyna,ForestWetRich
7515718,Crataegus monogyna,ForestWetRich
7515719,Crataegus monogyna,ForestWetRich
7515720,Crataegus monogyna,ForestWetRich
7518401,Crataegus monogyna,ForestWetRich
7518402,Crataegus monogyna,ForestWetRich
7518403,Crataegus monogyna,ForestWetRich
7518404,Crataegus monogyna,ForestWetRich
7518405,Crataegus monogyna,ForestWetRich
7518406,Crataegus monogyna,ForestWetRich
7518407,Crataegus monogyna,ForestWetRich
7518408,Crataegus monogyna,ForestWetRich
7518409,Crataegus monogyna,ForestWetRich
7518410,Crataegus monogyna,ForestWetRich
7518411,Crataegus monogyna,ForestWetRich
7518412,Crataegus monogyna,ForestWetRich
7518413,Crataegus monogyna,ForestWetRich
7518414,Crataegus monogyna,ForestWetRich
7518415,Crataegus monogyna,ForestWetRich
