cell,species,Landuse
7396858,Cerastium holosteoides,ForestWetRich
7396859,Cerastium holosteoides,ForestWetRich
7396860,Cerastium holosteoides,ForestWetRich
7399561,Cerastium holosteoides,ForestWetRich
7399562,Cerastium holosteoides,ForestWetRich
7399563,Cerastium holosteoides,ForestWetRich
7399564,Cerastium holosteoides,ForestWetRich
7399565,Cerastium holosteoides,ForestWetRich
7399566,Cerastium holosteoides,ForestWetRich
7399567,Cerastium holosteoides,ForestWetRich
7399568,Cerastium holosteoides,ForestWetRich
7399569,Cerastium holosteoides,ForestWetRich
7399570,Cerastium holosteoides,ForestWetRich
7399571,Cerastium holosteoides,ForestWetRich
7399572,Cerastium holosteoides,ForestWetRich
7399573,Cerastium holosteoides,ForestWetRich
7399574,Cerastium holosteoides,ForestWetRich
7399575,Cerastium holosteoides,ForestWetRich
7399576,Cerastium holosteoides,ForestWetRich
7399577,Cerastium holosteoides,ForestWetRich
7399578,Cerastium holosteoides,ForestWetRich
7402261,Cerastium holosteoides,ForestWetRich
7402262,Cerastium holosteoides,ForestWetRich
7402263,Cerastium holosteoides,ForestWetRich
7402264,Cerastium holosteoides,ForestWetRich
7402265,Cerastium holosteoides,ForestWetRich
7402266,Cerastium holosteoides,ForestWetRich
7402267,Cerastium holosteoides,ForestWetRich
7402268,Cerastium holosteoides,ForestWetRich
7402269,Cerastium holosteoides,ForestWetRich
7402270,Cerastium holosteoides,ForestWetRich
7402271,Cerastium holosteoides,ForestWetRich
7402272,Cerastium holosteoides,ForestWetRich
7402273,Cerastium holosteoides,ForestWetRich
7402274,Cerastium holosteoides,ForestWetRich
7402275,Cerastium holosteoides,ForestWetRich
7402276,Cerastium holosteoides,ForestWetRich
7402277,Cerastium holosteoides,ForestWetRich
7402278,Cerastium holosteoides,ForestWetRich
7402279,Cerastium holosteoides,ForestWetRich
7402280,Cerastium holosteoides,ForestWetRich
7404961,Cerastium holosteoides,ForestWetRich
7404962,Cerastium holosteoides,ForestWetRich
7404963,Cerastium holosteoides,ForestWetRich
7404964,Cerastium holosteoides,ForestWetRich
7404965,Cerastium holosteoides,ForestWetRich
7404966,Cerastium holosteoides,ForestWetRich
7404967,Cerastium holosteoides,ForestWetRich
7404968,Cerastium holosteoides,ForestWetRich
7404969,Cerastium holosteoides,ForestWetRich
