cell,species,Landuse
7504880,Ranunculus bulbosus,ForestWetRich
7507601,Ranunculus bulbosus,ForestWetRich
7507602,Ranunculus bulbosus,ForestWetRich
7507603,Ranunculus bulbosus,ForestWetRich
7507604,Ranunculus bulbosus,ForestWetRich
7507605,Ranunculus bulbosus,ForestWetRich
7507606,Ranunculus bulbosus,ForestWetRich
7507607,Ranunculus bulbosus,ForestWetRich
7507608,Ranunculus bulbosus,ForestWetRich
7507609,Ranunculus bulbosus,ForestWetRich
7507610,Ranunculus bulbosus,ForestWetRich
7507611,Ranunculus bulbosus,ForestWetRich
7507612,Ranunculus bulbosus,ForestWetRich
7507613,Ranunculus bulbosus,ForestWetRich
7507614,Ranunculus bulbosus,ForestWetRich
7507615,Ranunculus bulbosus,ForestWetRich
7507616,Ranunculus bulbosus,ForestWetRich
7507617,Ranunculus bulbosus,ForestWetRich
7507618,Ranunculus bulbosus,ForestWetRich
7507619,Ranunculus bulbosus,ForestWetRich
7507620,Ranunculus bulbosus,ForestWetRich
7510301,Ranunculus bulbosus,ForestWetRich
7510302,Ranunculus bulbosus,ForestWetRich
7510303,Ranunculus bulbosus,ForestWetRich
7510304,Ranunculus bulbosus,ForestWetRich
7510305,Ranunculus bulbosus,ForestWetRich
7510306,Ranunculus bulbosus,ForestWetRich
7510307,Ranunculus bulbosus,ForestWetRich
7510308,Ranunculus bulbosus,ForestWetRich
7510309,Ranunculus bulbosus,ForestWetRich
7510310,Ranunculus bulbosus,ForestWetRich
7510311,Ranunculus bulbosus,ForestWetRich
7510312,Ranunculus bulbosus,ForestWetRich
7510313,Ranunculus bulbosus,ForestWetRich
7510314,Ranunculus bulbosus,ForestWetRich
7510315,Ranunculus bulbosus,ForestWetRich
7510316,Ranunculus bulbosus,ForestWetRich
7510317,Ranunculus bulbosus,ForestWetRich
7510318,Ranunculus bulbosus,ForestWetRich
7510319,Ranunculus bulbosus,ForestWetRich
7510320,Ranunculus bulbosus,ForestWetRich
7513001,Ranunculus bulbosus,ForestWetRich
7513002,Ranunculus bulbosus,ForestWetRich
7513003,Ranunculus bulbosus,ForestWetRich
7513004,Ranunculus bulbosus,ForestWetRich
7513005,Ranunculus bulbosus,ForestWetRich
7513006,Ranunculus bulbosus,ForestWetRich
7513007,Ranunculus bulbosus,ForestWetRich
7513008,Ranunculus bulbosus,ForestWetRich
7513009,Ranunculus bulbosus,ForestWetRich
7513010,Ranunculus bulbosus,ForestWetRich
7513011,Ranunculus bulbosus,ForestWetRich
7513012,Ranunculus bulbosus,ForestWetRich
7513013,Ranunculus bulbosus,ForestWetRich
7513014,Ranunculus bulbosus,ForestWetRich
7513015,Ranunculus bulbosus,ForestWetRich
7513016,Ranunculus bulbosus,ForestWetRich
7513017,Ranunculus bulbosus,ForestWetRich
7513018,Ranunculus bulbosus,ForestWetRich
7513019,Ranunculus bulbosus,ForestWetRich
7513020,Ranunculus bulbosus,ForestWetRich
7515701,Ranunculus bulbosus,ForestWetRich
7515702,Ranunculus bulbosus,ForestWetRich
7515703,Ranunculus bulbosus,ForestWetRich
7515704,Ranunculus bulbosus,ForestWetRich
7515705,Ranunculus bulbosus,ForestWetRich
7515706,Ranunculus bulbosus,ForestWetRich
7515707,Ranunculus bulbosus,ForestWetRich
7515708,Ranunculus bulbosus,ForestWetRich
7515709,Ranunculus bulbosus,ForestWetRich
7515710,Ranunculus bulbosus,ForestWetRich
7515711,Ranunculus bulbosus,ForestWetRich
7515712,Ranunculus bulbosus,ForestWetRich
7515713,Ranunculus bulbosus,ForestWetRich
7515714,Ranunculus bulbosus,ForestWetRich
7515715,Ranunculus bulbosus,ForestWetRich
7515716,Ranunculus bulbosus,ForestWetRich
7515717,Ranunculus bulbosus,ForestWetRich
7515718,Ranunculus bulbosus,ForestWetRich
7515719,Ranunculus bulbosus,ForestWetRich
7515720,Ranunculus bulbosus,ForestWetRich
7518401,Ranunculus bulbosus,ForestWetRich
7518402,Ranunculus bulbosus,ForestWetRich
7518403,Ranunculus bulbosus,ForestWetRich
7518404,Ranunculus bulbosus,ForestWetRich
7518405,Ranunculus bulbosus,ForestWetRich
7518406,Ranunculus bulbosus,ForestWetRich
7518407,Ranunculus bulbosus,ForestWetRich
7518408,Ranunculus bulbosus,ForestWetRich
7518409,Ranunculus bulbosus,ForestWetRich
7518410,Ranunculus bulbosus,ForestWetRich
7518411,Ranunculus bulbosus,ForestWetRich
7518412,Ranunculus bulbosus,ForestWetRich
7518413,Ranunculus bulbosus,ForestWetRich
