cell,species,Landuse
7421161,Carex vesicaria,ForestWetRich
7421162,Carex vesicaria,ForestWetRich
7421163,Carex vesicaria,ForestWetRich
7421164,Carex vesicaria,ForestWetRich
7423861,Carex vesicaria,ForestWetRich
7423862,Carex vesicaria,ForestWetRich
7423863,Carex vesicaria,ForestWetRich
7423864,Carex vesicaria,ForestWetRich
7423865,Carex vesicaria,ForestWetRich
7423866,Carex vesicaria,ForestWetRich
7426561,Carex vesicaria,ForestWetRich
7426562,Carex vesicaria,ForestWetRich
7426563,Carex vesicaria,ForestWetRich
7426564,Carex vesicaria,ForestWetRich
7426565,Carex vesicaria,ForestWetRich
7426566,Carex vesicaria,ForestWetRich
7426567,Carex vesicaria,ForestWetRich
7426568,Carex vesicaria,ForestWetRich
7429261,Carex vesicaria,ForestWetRich
7429262,Carex vesicaria,ForestWetRich
7429263,Carex vesicaria,ForestWetRich
7429264,Carex vesicaria,ForestWetRich
7429265,Carex vesicaria,ForestWetRich
7429266,Carex vesicaria,ForestWetRich
7429267,Carex vesicaria,ForestWetRich
7429268,Carex vesicaria,ForestWetRich
7429269,Carex vesicaria,ForestWetRich
7429270,Carex vesicaria,ForestWetRich
7431961,Carex vesicaria,ForestWetRich
7431962,Carex vesicaria,ForestWetRich
7431963,Carex vesicaria,ForestWetRich
7431964,Carex vesicaria,ForestWetRich
7431965,Carex vesicaria,ForestWetRich
7431966,Carex vesicaria,ForestWetRich
7431967,Carex vesicaria,ForestWetRich
7431968,Carex vesicaria,ForestWetRich
7431969,Carex vesicaria,ForestWetRich
7431970,Carex vesicaria,ForestWetRich
7431971,Carex vesicaria,ForestWetRich
7431972,Carex vesicaria,ForestWetRich
7434661,Carex vesicaria,ForestWetRich
7434662,Carex vesicaria,ForestWetRich
7434663,Carex vesicaria,ForestWetRich
7434664,Carex vesicaria,ForestWetRich
7434665,Carex vesicaria,ForestWetRich
7434666,Carex vesicaria,ForestWetRich
7434667,Carex vesicaria,ForestWetRich
7434668,Carex vesicaria,ForestWetRich
7434669,Carex vesicaria,ForestWetRich
7434670,Carex vesicaria,ForestWetRich
7434671,Carex vesicaria,ForestWetRich
7434672,Carex vesicaria,ForestWetRich
7434673,Carex vesicaria,ForestWetRich
7434674,Carex vesicaria,ForestWetRich
7437361,Carex vesicaria,ForestWetRich
7437362,Carex vesicaria,ForestWetRich
7437363,Carex vesicaria,ForestWetRich
7437364,Carex vesicaria,ForestWetRich
7437365,Carex vesicaria,ForestWetRich
7437366,Carex vesicaria,ForestWetRich
7437367,Carex vesicaria,ForestWetRich
7437368,Carex vesicaria,ForestWetRich
7437369,Carex vesicaria,ForestWetRich
7437370,Carex vesicaria,ForestWetRich
7437371,Carex vesicaria,ForestWetRich
7437372,Carex vesicaria,ForestWetRich
7437373,Carex vesicaria,ForestWetRich
7437374,Carex vesicaria,ForestWetRich
7437375,Carex vesicaria,ForestWetRich
7440061,Carex vesicaria,ForestWetRich
7440062,Carex vesicaria,ForestWetRich
7440063,Carex vesicaria,ForestWetRich
7440064,Carex vesicaria,ForestWetRich
7440065,Carex vesicaria,ForestWetRich
7440066,Carex vesicaria,ForestWetRich
7440067,Carex vesicaria,ForestWetRich
7440068,Carex vesicaria,ForestWetRich
7440069,Carex vesicaria,ForestWetRich
7440070,Carex vesicaria,ForestWetRich
7440071,Carex vesicaria,ForestWetRich
7440072,Carex vesicaria,ForestWetRich
7440073,Carex vesicaria,ForestWetRich
7440074,Carex vesicaria,ForestWetRich
