cell,species,Landuse
7421067,Urtica dioica,ForestWetRich
7421068,Urtica dioica,ForestWetRich
7421069,Urtica dioica,ForestWetRich
7421070,Urtica dioica,ForestWetRich
7421071,Urtica dioica,ForestWetRich
7421072,Urtica dioica,ForestWetRich
7421073,Urtica dioica,ForestWetRich
7421074,Urtica dioica,ForestWetRich
7421075,Urtica dioica,ForestWetRich
7421076,Urtica dioica,ForestWetRich
7421077,Urtica dioica,ForestWetRich
7421078,Urtica dioica,ForestWetRich
7421079,Urtica dioica,ForestWetRich
7421080,Urtica dioica,ForestWetRich
7421081,Urtica dioica,ForestWetRich
7423763,Urtica dioica,ForestWetRich
7423764,Urtica dioica,ForestWetRich
7423765,Urtica dioica,ForestWetRich
7423766,Urtica dioica,ForestWetRich
7423767,Urtica dioica,ForestWetRich
7423768,Urtica dioica,ForestWetRich
7423769,Urtica dioica,ForestWetRich
7423770,Urtica dioica,ForestWetRich
7423771,Urtica dioica,ForestWetRich
7423772,Urtica dioica,ForestWetRich
7423773,Urtica dioica,ForestWetRich
7423774,Urtica dioica,ForestWetRich
7423775,Urtica dioica,ForestWetRich
7423776,Urtica dioica,ForestWetRich
7423777,Urtica dioica,ForestWetRich
7423778,Urtica dioica,ForestWetRich
7423779,Urtica dioica,ForestWetRich
7423780,Urtica dioica,ForestWetRich
7423781,Urtica dioica,ForestWetRich
7423782,Urtica dioica,ForestWetRich
7423783,Urtica dioica,ForestWetRich
7423784,Urtica dioica,ForestWetRich
7423785,Urtica dioica,ForestWetRich
7423786,Urtica dioica,ForestWetRich
7426461,Urtica dioica,ForestWetRich
7426462,Urtica dioica,ForestWetRich
7426463,Urtica dioica,ForestWetRich
7426464,Urtica dioica,ForestWetRich
7426465,Urtica dioica,ForestWetRich
7426466,Urtica dioica,ForestWetRich
7426467,Urtica dioica,ForestWetRich
7426468,Urtica dioica,ForestWetRich
7426469,Urtica dioica,ForestWetRich
7426470,Urtica dioica,ForestWetRich
7426471,Urtica dioica,ForestWetRich
7426472,Urtica dioica,ForestWetRich
7426473,Urtica dioica,ForestWetRich
7426474,Urtica dioica,ForestWetRich
7426475,Urtica dioica,ForestWetRich
7426476,Urtica dioica,ForestWetRich
7426477,Urtica dioica,ForestWetRich
7426478,Urtica dioica,ForestWetRich
7426479,Urtica dioica,ForestWetRich
7426480,Urtica dioica,ForestWetRich
7426481,Urtica dioica,ForestWetRich
7426482,Urtica dioica,ForestWetRich
7426483,Urtica dioica,ForestWetRich
7426484,Urtica dioica,ForestWetRich
7426485,Urtica dioica,ForestWetRich
7426486,Urtica dioica,ForestWetRich
7426487,Urtica dioica,ForestWetRich
7426488,Urtica dioica,ForestWetRich
7426489,Urtica dioica,ForestWetRich
7426490,Urtica dioica,ForestWetRich
7429161,Urtica dioica,ForestWetRich
7429162,Urtica dioica,ForestWetRich
7429163,Urtica dioica,ForestWetRich
7429164,Urtica dioica,ForestWetRich
7429165,Urtica dioica,ForestWetRich
7429166,Urtica dioica,ForestWetRich
7429167,Urtica dioica,ForestWetRich
7429168,Urtica dioica,ForestWetRich
7429169,Urtica dioica,ForestWetRich
7429170,Urtica dioica,ForestWetRich
7429171,Urtica dioica,ForestWetRich
7429172,Urtica dioica,ForestWetRich
7429173,Urtica dioica,ForestWetRich
7429174,Urtica dioica,ForestWetRich
7429175,Urtica dioica,ForestWetRich
7429176,Urtica dioica,ForestWetRich
7429177,Urtica dioica,ForestWetRich
7429178,Urtica dioica,ForestWetRich
7429179,Urtica dioica,ForestWetRich
7429180,Urtica dioica,ForestWetRich
7429181,Urtica dioica,ForestWetRich
