cell,species,Landuse
7391400,Stellaria graminea,ForestWetRich
7394097,Stellaria graminea,ForestWetRich
7394098,Stellaria graminea,ForestWetRich
7394099,Stellaria graminea,ForestWetRich
7394100,Stellaria graminea,ForestWetRich
7396795,Stellaria graminea,ForestWetRich
7396796,Stellaria graminea,ForestWetRich
7396797,Stellaria graminea,ForestWetRich
7396798,Stellaria graminea,ForestWetRich
7396799,Stellaria graminea,ForestWetRich
7396800,Stellaria graminea,ForestWetRich
7396841,Stellaria graminea,ForestWetRich
7396842,Stellaria graminea,ForestWetRich
7399494,Stellaria graminea,ForestWetRich
7399495,Stellaria graminea,ForestWetRich
7399496,Stellaria graminea,ForestWetRich
7399497,Stellaria graminea,ForestWetRich
7399498,Stellaria graminea,ForestWetRich
7399499,Stellaria graminea,ForestWetRich
7399500,Stellaria graminea,ForestWetRich
7402192,Stellaria graminea,ForestWetRich
7402193,Stellaria graminea,ForestWetRich
7402194,Stellaria graminea,ForestWetRich
7402195,Stellaria graminea,ForestWetRich
7402196,Stellaria graminea,ForestWetRich
7402197,Stellaria graminea,ForestWetRich
7402198,Stellaria graminea,ForestWetRich
7402199,Stellaria graminea,ForestWetRich
7402200,Stellaria graminea,ForestWetRich
7404891,Stellaria graminea,ForestWetRich
7404892,Stellaria graminea,ForestWetRich
7404893,Stellaria graminea,ForestWetRich
7404894,Stellaria graminea,ForestWetRich
7404895,Stellaria graminea,ForestWetRich
7404896,Stellaria graminea,ForestWetRich
7404897,Stellaria graminea,ForestWetRich
7404898,Stellaria graminea,ForestWetRich
7404899,Stellaria graminea,ForestWetRich
7404900,Stellaria graminea,ForestWetRich
7407589,Stellaria graminea,ForestWetRich
7407590,Stellaria graminea,ForestWetRich
7407591,Stellaria graminea,ForestWetRich
7407592,Stellaria graminea,ForestWetRich
7407593,Stellaria graminea,ForestWetRich
7407594,Stellaria graminea,ForestWetRich
7407595,Stellaria graminea,ForestWetRich
7407596,Stellaria graminea,ForestWetRich
7407597,Stellaria graminea,ForestWetRich
7407598,Stellaria graminea,ForestWetRich
7407599,Stellaria graminea,ForestWetRich
7407600,Stellaria graminea,ForestWetRich
7410288,Stellaria graminea,ForestWetRich
7410289,Stellaria graminea,ForestWetRich
7410290,Stellaria graminea,ForestWetRich
7410291,Stellaria graminea,ForestWetRich
7410292,Stellaria graminea,ForestWetRich
7410293,Stellaria graminea,ForestWetRich
7410294,Stellaria graminea,ForestWetRich
7410295,Stellaria graminea,ForestWetRich
