cell,species,Landuse
7507601,Cirsium vulgare,ForestWetRich
7507602,Cirsium vulgare,ForestWetRich
7507603,Cirsium vulgare,ForestWetRich
7507604,Cirsium vulgare,ForestWetRich
7507605,Cirsium vulgare,ForestWetRich
7507606,Cirsium vulgare,ForestWetRich
7507607,Cirsium vulgare,ForestWetRich
7507608,Cirsium vulgare,ForestWetRich
7507609,Cirsium vulgare,ForestWetRich
7507610,Cirsium vulgare,ForestWetRich
7507611,Cirsium vulgare,ForestWetRich
7507612,Cirsium vulgare,ForestWetRich
7507613,Cirsium vulgare,ForestWetRich
7507614,Cirsium vulgare,ForestWetRich
7507615,Cirsium vulgare,ForestWetRich
7507616,Cirsium vulgare,ForestWetRich
7507617,Cirsium vulgare,ForestWetRich
7507618,Cirsium vulgare,ForestWetRich
7507619,Cirsium vulgare,ForestWetRich
7507620,Cirsium vulgare,ForestWetRich
7510301,Cirsium vulgare,ForestWetRich
7510302,Cirsium vulgare,ForestWetRich
7510303,Cirsium vulgare,ForestWetRich
7510304,Cirsium vulgare,ForestWetRich
7510305,Cirsium vulgare,ForestWetRich
7510306,Cirsium vulgare,ForestWetRich
7510307,Cirsium vulgare,ForestWetRich
7510308,Cirsium vulgare,ForestWetRich
7510309,Cirsium vulgare,ForestWetRich
7510310,Cirsium vulgare,ForestWetRich
7510311,Cirsium vulgare,ForestWetRich
7510312,Cirsium vulgare,ForestWetRich
7510313,Cirsium vulgare,ForestWetRich
7510314,Cirsium vulgare,ForestWetRich
7510315,Cirsium vulgare,ForestWetRich
7510316,Cirsium vulgare,ForestWetRich
7510317,Cirsium vulgare,ForestWetRich
7510318,Cirsium vulgare,ForestWetRich
7510319,Cirsium vulgare,ForestWetRich
7510320,Cirsium vulgare,ForestWetRich
7513001,Cirsium vulgare,ForestWetRich
7513002,Cirsium vulgare,ForestWetRich
7513003,Cirsium vulgare,ForestWetRich
7513004,Cirsium vulgare,ForestWetRich
7513005,Cirsium vulgare,ForestWetRich
7513006,Cirsium vulgare,ForestWetRich
7513007,Cirsium vulgare,ForestWetRich
7513008,Cirsium vulgare,ForestWetRich
7513009,Cirsium vulgare,ForestWetRich
7513010,Cirsium vulgare,ForestWetRich
7513011,Cirsium vulgare,ForestWetRich
7513012,Cirsium vulgare,ForestWetRich
7513013,Cirsium vulgare,ForestWetRich
7513014,Cirsium vulgare,ForestWetRich
7513015,Cirsium vulgare,ForestWetRich
7513016,Cirsium vulgare,ForestWetRich
7513017,Cirsium vulgare,ForestWetRich
7513018,Cirsium vulgare,ForestWetRich
7513019,Cirsium vulgare,ForestWetRich
7513020,Cirsium vulgare,ForestWetRich
7515701,Cirsium vulgare,ForestWetRich
7515702,Cirsium vulgare,ForestWetRich
7515703,Cirsium vulgare,ForestWetRich
7515704,Cirsium vulgare,ForestWetRich
7515705,Cirsium vulgare,ForestWetRich
7515706,Cirsium vulgare,ForestWetRich
7515707,Cirsium vulgare,ForestWetRich
7515708,Cirsium vulgare,ForestWetRich
7515709,Cirsium vulgare,ForestWetRich
7515710,Cirsium vulgare,ForestWetRich
7515711,Cirsium vulgare,ForestWetRich
7515712,Cirsium vulgare,ForestWetRich
7515713,Cirsium vulgare,ForestWetRich
7515714,Cirsium vulgare,ForestWetRich
7515715,Cirsium vulgare,ForestWetRich
7515716,Cirsium vulgare,ForestWetRich
7515717,Cirsium vulgare,ForestWetRich
7515718,Cirsium vulgare,ForestWetRich
7515719,Cirsium vulgare,ForestWetRich
7515720,Cirsium vulgare,ForestWetRich
7518401,Cirsium vulgare,ForestWetRich
7518402,Cirsium vulgare,ForestWetRich
7518403,Cirsium vulgare,ForestWetRich
7518404,Cirsium vulgare,ForestWetRich
7518405,Cirsium vulgare,ForestWetRich
7518406,Cirsium vulgare,ForestWetRich
7518407,Cirsium vulgare,ForestWetRich
7518408,Cirsium vulgare,ForestWetRich
7518409,Cirsium vulgare,ForestWetRich
7518410,Cirsium vulgare,ForestWetRich
7518411,Cirsium vulgare,ForestWetRich
7518412,Cirsium vulgare,ForestWetRich
7518413,Cirsium vulgare,ForestWetRich
7518414,Cirsium vulgare,ForestWetRich
7518415,Cirsium vulgare,ForestWetRich
7518416,Cirsium vulgare,ForestWetRich
7518417,Cirsium vulgare,ForestWetRich
7518418,Cirsium vulgare,ForestWetRich
7518419,Cirsium vulgare,ForestWetRich
7518420,Cirsium vulgare,ForestWetRich
7521101,Cirsium vulgare,ForestWetRich
7521102,Cirsium vulgare,ForestWetRich
7521103,Cirsium vulgare,ForestWetRich
7521104,Cirsium vulgare,ForestWetRich
7521105,Cirsium vulgare,ForestWetRich
7521106,Cirsium vulgare,ForestWetRich
7521107,Cirsium vulgare,ForestWetRich
7521108,Cirsium vulgare,ForestWetRich
7521109,Cirsium vulgare,ForestWetRich
7521110,Cirsium vulgare,ForestWetRich
7521111,Cirsium vulgare,ForestWetRich
7521112,Cirsium vulgare,ForestWetRich
7521113,Cirsium vulgare,ForestWetRich
7521114,Cirsium vulgare,ForestWetRich
7521115,Cirsium vulgare,ForestWetRich
7521116,Cirsium vulgare,ForestWetRich
7521117,Cirsium vulgare,ForestWetRich
7521118,Cirsium vulgare,ForestWetRich
7521119,Cirsium vulgare,ForestWetRich
7521120,Cirsium vulgare,ForestWetRich
7523801,Cirsium vulgare,ForestWetRich
7523802,Cirsium vulgare,ForestWetRich
7523803,Cirsium vulgare,ForestWetRich
7523804,Cirsium vulgare,ForestWetRich
7523805,Cirsium vulgare,ForestWetRich
7523806,Cirsium vulgare,ForestWetRich
7523807,Cirsium vulgare,ForestWetRich
7523808,Cirsium vulgare,ForestWetRich
7523809,Cirsium vulgare,ForestWetRich
7523810,Cirsium vulgare,ForestWetRich
7523811,Cirsium vulgare,ForestWetRich
7523812,Cirsium vulgare,ForestWetRich
7523813,Cirsium vulgare,ForestWetRich
7523814,Cirsium vulgare,ForestWetRich
7523815,Cirsium vulgare,ForestWetRich
7523816,Cirsium vulgare,ForestWetRich
7523817,Cirsium vulgare,ForestWetRich
7523818,Cirsium vulgare,ForestWetRich
7523819,Cirsium vulgare,ForestWetRich
7523820,Cirsium vulgare,ForestWetRich
7526501,Cirsium vulgare,ForestWetRich
7526502,Cirsium vulgare,ForestWetRich
7526503,Cirsium vulgare,ForestWetRich
7526504,Cirsium vulgare,ForestWetRich
7526505,Cirsium vulgare,ForestWetRich
7526506,Cirsium vulgare,ForestWetRich
7526507,Cirsium vulgare,ForestWetRich
7526508,Cirsium vulgare,ForestWetRich
7526509,Cirsium vulgare,ForestWetRich
7526510,Cirsium vulgare,ForestWetRich
7526511,Cirsium vulgare,ForestWetRich
7526512,Cirsium vulgare,ForestWetRich
7526513,Cirsium vulgare,ForestWetRich
7526514,Cirsium vulgare,ForestWetRich
7526515,Cirsium vulgare,ForestWetRich
7526516,Cirsium vulgare,ForestWetRich
7526517,Cirsium vulgare,ForestWetRich
7526518,Cirsium vulgare,ForestWetRich
7526519,Cirsium vulgare,ForestWetRich
7526520,Cirsium vulgare,ForestWetRich
7529201,Cirsium vulgare,ForestWetRich
7529202,Cirsium vulgare,ForestWetRich
7529203,Cirsium vulgare,ForestWetRich
7529204,Cirsium vulgare,ForestWetRich
7529205,Cirsium vulgare,ForestWetRich
7529206,Cirsium vulgare,ForestWetRich
7529207,Cirsium vulgare,ForestWetRich
7529208,Cirsium vulgare,ForestWetRich
7529209,Cirsium vulgare,ForestWetRich
7529210,Cirsium vulgare,ForestWetRich
7529211,Cirsium vulgare,ForestWetRich
7529212,Cirsium vulgare,ForestWetRich
7529213,Cirsium vulgare,ForestWetRich
7529214,Cirsium vulgare,ForestWetRich
7529215,Cirsium vulgare,ForestWetRich
7529216,Cirsium vulgare,ForestWetRich
7529217,Cirsium vulgare,ForestWetRich
7529218,Cirsium vulgare,ForestWetRich
7529219,Cirsium vulgare,ForestWetRich
7529220,Cirsium vulgare,ForestWetRich
7531901,Cirsium vulgare,ForestWetRich
7531902,Cirsium vulgare,ForestWetRich
7531903,Cirsium vulgare,ForestWetRich
7531904,Cirsium vulgare,ForestWetRich
7531905,Cirsium vulgare,ForestWetRich
7531906,Cirsium vulgare,ForestWetRich
7531907,Cirsium vulgare,ForestWetRich
7531908,Cirsium vulgare,ForestWetRich
