cell,species,Landuse
7507601,Rosa dumalis,ForestWetRich
7507602,Rosa dumalis,ForestWetRich
7507603,Rosa dumalis,ForestWetRich
7507604,Rosa dumalis,ForestWetRich
7507605,Rosa dumalis,ForestWetRich
7507606,Rosa dumalis,ForestWetRich
7507607,Rosa dumalis,ForestWetRich
7507608,Rosa dumalis,ForestWetRich
7507609,Rosa dumalis,ForestWetRich
7507610,Rosa dumalis,ForestWetRich
7507611,Rosa dumalis,ForestWetRich
7507612,Rosa dumalis,ForestWetRich
7507613,Rosa dumalis,ForestWetRich
7507614,Rosa dumalis,ForestWetRich
7507615,Rosa dumalis,ForestWetRich
7507616,Rosa dumalis,ForestWetRich
7507617,Rosa dumalis,ForestWetRich
7507618,Rosa dumalis,ForestWetRich
7507619,Rosa dumalis,ForestWetRich
7507620,Rosa dumalis,ForestWetRich
7510301,Rosa dumalis,ForestWetRich
7510302,Rosa dumalis,ForestWetRich
7510303,Rosa dumalis,ForestWetRich
7510304,Rosa dumalis,ForestWetRich
7510305,Rosa dumalis,ForestWetRich
7510306,Rosa dumalis,ForestWetRich
7510307,Rosa dumalis,ForestWetRich
7510308,Rosa dumalis,ForestWetRich
7510309,Rosa dumalis,ForestWetRich
7510310,Rosa dumalis,ForestWetRich
7510311,Rosa dumalis,ForestWetRich
7510312,Rosa dumalis,ForestWetRich
7510313,Rosa dumalis,ForestWetRich
7510314,Rosa dumalis,ForestWetRich
7510315,Rosa dumalis,ForestWetRich
7510316,Rosa dumalis,ForestWetRich
7510317,Rosa dumalis,ForestWetRich
7510318,Rosa dumalis,ForestWetRich
7510319,Rosa dumalis,ForestWetRich
7510320,Rosa dumalis,ForestWetRich
7513001,Rosa dumalis,ForestWetRich
7513002,Rosa dumalis,ForestWetRich
7513003,Rosa dumalis,ForestWetRich
7513004,Rosa dumalis,ForestWetRich
7513005,Rosa dumalis,ForestWetRich
7513006,Rosa dumalis,ForestWetRich
7513007,Rosa dumalis,ForestWetRich
7513008,Rosa dumalis,ForestWetRich
7513009,Rosa dumalis,ForestWetRich
7513010,Rosa dumalis,ForestWetRich
7513011,Rosa dumalis,ForestWetRich
7513012,Rosa dumalis,ForestWetRich
7513013,Rosa dumalis,ForestWetRich
7513014,Rosa dumalis,ForestWetRich
7513015,Rosa dumalis,ForestWetRich
7513016,Rosa dumalis,ForestWetRich
7513017,Rosa dumalis,ForestWetRich
7513018,Rosa dumalis,ForestWetRich
7513019,Rosa dumalis,ForestWetRich
7513020,Rosa dumalis,ForestWetRich
7515701,Rosa dumalis,ForestWetRich
7515702,Rosa dumalis,ForestWetRich
7515703,Rosa dumalis,ForestWetRich
7515704,Rosa dumalis,ForestWetRich
7515705,Rosa dumalis,ForestWetRich
7515706,Rosa dumalis,ForestWetRich
7515707,Rosa dumalis,ForestWetRich
7515708,Rosa dumalis,ForestWetRich
7515709,Rosa dumalis,ForestWetRich
7515710,Rosa dumalis,ForestWetRich
7515711,Rosa dumalis,ForestWetRich
7515712,Rosa dumalis,ForestWetRich
7515713,Rosa dumalis,ForestWetRich
7515714,Rosa dumalis,ForestWetRich
7515715,Rosa dumalis,ForestWetRich
7515716,Rosa dumalis,ForestWetRich
7515717,Rosa dumalis,ForestWetRich
7515718,Rosa dumalis,ForestWetRich
7515719,Rosa dumalis,ForestWetRich
7515720,Rosa dumalis,ForestWetRich
7518401,Rosa dumalis,ForestWetRich
7518402,Rosa dumalis,ForestWetRich
7518403,Rosa dumalis,ForestWetRich
7518404,Rosa dumalis,ForestWetRich
7518405,Rosa dumalis,ForestWetRich
7518406,Rosa dumalis,ForestWetRich
7518407,Rosa dumalis,ForestWetRich
7518408,Rosa dumalis,ForestWetRich
7518409,Rosa dumalis,ForestWetRich
7518410,Rosa dumalis,ForestWetRich
7518411,Rosa dumalis,ForestWetRich
7518412,Rosa dumalis,ForestWetRich
7518413,Rosa dumalis,ForestWetRich
7518414,Rosa dumalis,ForestWetRich
7518415,Rosa dumalis,ForestWetRich
7518416,Rosa dumalis,ForestWetRich
7518417,Rosa dumalis,ForestWetRich
7518418,Rosa dumalis,ForestWetRich
7518419,Rosa dumalis,ForestWetRich
7518420,Rosa dumalis,ForestWetRich
7521101,Rosa dumalis,ForestWetRich
7521102,Rosa dumalis,ForestWetRich
7521103,Rosa dumalis,ForestWetRich
7521104,Rosa dumalis,ForestWetRich
7521105,Rosa dumalis,ForestWetRich
7521106,Rosa dumalis,ForestWetRich
7521107,Rosa dumalis,ForestWetRich
7521108,Rosa dumalis,ForestWetRich
7521109,Rosa dumalis,ForestWetRich
7521110,Rosa dumalis,ForestWetRich
7521111,Rosa dumalis,ForestWetRich
7521112,Rosa dumalis,ForestWetRich
7521113,Rosa dumalis,ForestWetRich
7521114,Rosa dumalis,ForestWetRich
7521115,Rosa dumalis,ForestWetRich
7521116,Rosa dumalis,ForestWetRich
7521117,Rosa dumalis,ForestWetRich
7521118,Rosa dumalis,ForestWetRich
7521119,Rosa dumalis,ForestWetRich
7521120,Rosa dumalis,ForestWetRich
7523801,Rosa dumalis,ForestWetRich
7523802,Rosa dumalis,ForestWetRich
7523803,Rosa dumalis,ForestWetRich
7523804,Rosa dumalis,ForestWetRich
7523805,Rosa dumalis,ForestWetRich
7523806,Rosa dumalis,ForestWetRich
7523807,Rosa dumalis,ForestWetRich
7523808,Rosa dumalis,ForestWetRich
7523809,Rosa dumalis,ForestWetRich
7523810,Rosa dumalis,ForestWetRich
7523811,Rosa dumalis,ForestWetRich
7523812,Rosa dumalis,ForestWetRich
7523813,Rosa dumalis,ForestWetRich
7523814,Rosa dumalis,ForestWetRich
7523815,Rosa dumalis,ForestWetRich
7523816,Rosa dumalis,ForestWetRich
7523817,Rosa dumalis,ForestWetRich
7523818,Rosa dumalis,ForestWetRich
7523819,Rosa dumalis,ForestWetRich
7523820,Rosa dumalis,ForestWetRich
7526501,Rosa dumalis,ForestWetRich
7526502,Rosa dumalis,ForestWetRich
7526503,Rosa dumalis,ForestWetRich
7526504,Rosa dumalis,ForestWetRich
7526505,Rosa dumalis,ForestWetRich
7526506,Rosa dumalis,ForestWetRich
7526507,Rosa dumalis,ForestWetRich
7526508,Rosa dumalis,ForestWetRich
7526509,Rosa dumalis,ForestWetRich
7526510,Rosa dumalis,ForestWetRich
7526511,Rosa dumalis,ForestWetRich
7526512,Rosa dumalis,ForestWetRich
7526513,Rosa dumalis,ForestWetRich
7526514,Rosa dumalis,ForestWetRich
7526515,Rosa dumalis,ForestWetRich
7526516,Rosa dumalis,ForestWetRich
7526517,Rosa dumalis,ForestWetRich
7526518,Rosa dumalis,ForestWetRich
7526519,Rosa dumalis,ForestWetRich
7526520,Rosa dumalis,ForestWetRich
7529201,Rosa dumalis,ForestWetRich
7529202,Rosa dumalis,ForestWetRich
7529203,Rosa dumalis,ForestWetRich
