cell,species,Landuse
7294194,Carex divulsa,ForestWetRich
7294195,Carex divulsa,ForestWetRich
7294196,Carex divulsa,ForestWetRich
7294197,Carex divulsa,ForestWetRich
7294198,Carex divulsa,ForestWetRich
7294199,Carex divulsa,ForestWetRich
7294200,Carex divulsa,ForestWetRich
7296890,Carex divulsa,ForestWetRich
7296891,Carex divulsa,ForestWetRich
7296892,Carex divulsa,ForestWetRich
7296893,Carex divulsa,ForestWetRich
7296894,Carex divulsa,ForestWetRich
7296895,Carex divulsa,ForestWetRich
7296896,Carex divulsa,ForestWetRich
7296897,Carex divulsa,ForestWetRich
7296898,Carex divulsa,ForestWetRich
7296899,Carex divulsa,ForestWetRich
7296900,Carex divulsa,ForestWetRich
7299586,Carex divulsa,ForestWetRich
7299587,Carex divulsa,ForestWetRich
7299588,Carex divulsa,ForestWetRich
7299589,Carex divulsa,ForestWetRich
7299590,Carex divulsa,ForestWetRich
7299591,Carex divulsa,ForestWetRich
7299592,Carex divulsa,ForestWetRich
7299593,Carex divulsa,ForestWetRich
7299594,Carex divulsa,ForestWetRich
7299595,Carex divulsa,ForestWetRich
7299596,Carex divulsa,ForestWetRich
7299597,Carex divulsa,ForestWetRich
7299598,Carex divulsa,ForestWetRich
7299599,Carex divulsa,ForestWetRich
7299600,Carex divulsa,ForestWetRich
7302284,Carex divulsa,ForestWetRich
7302285,Carex divulsa,ForestWetRich
7302286,Carex divulsa,ForestWetRich
7302287,Carex divulsa,ForestWetRich
7302288,Carex divulsa,ForestWetRich
7302289,Carex divulsa,ForestWetRich
7302290,Carex divulsa,ForestWetRich
7302291,Carex divulsa,ForestWetRich
7302292,Carex divulsa,ForestWetRich
7302293,Carex divulsa,ForestWetRich
7302294,Carex divulsa,ForestWetRich
7302295,Carex divulsa,ForestWetRich
7302296,Carex divulsa,ForestWetRich
7302297,Carex divulsa,ForestWetRich
7302298,Carex divulsa,ForestWetRich
7302299,Carex divulsa,ForestWetRich
7302300,Carex divulsa,ForestWetRich
7304982,Carex divulsa,ForestWetRich
7304983,Carex divulsa,ForestWetRich
7304984,Carex divulsa,ForestWetRich
7304985,Carex divulsa,ForestWetRich
7304986,Carex divulsa,ForestWetRich
7304987,Carex divulsa,ForestWetRich
7304988,Carex divulsa,ForestWetRich
7304989,Carex divulsa,ForestWetRich
7304990,Carex divulsa,ForestWetRich
7304991,Carex divulsa,ForestWetRich
7304992,Carex divulsa,ForestWetRich
7304993,Carex divulsa,ForestWetRich
7304994,Carex divulsa,ForestWetRich
7304995,Carex divulsa,ForestWetRich
7304996,Carex divulsa,ForestWetRich
7304997,Carex divulsa,ForestWetRich
7304998,Carex divulsa,ForestWetRich
7304999,Carex divulsa,ForestWetRich
7305000,Carex divulsa,ForestWetRich
7307680,Carex divulsa,ForestWetRich
7307681,Carex divulsa,ForestWetRich
7307682,Carex divulsa,ForestWetRich
7307683,Carex divulsa,ForestWetRich
7307684,Carex divulsa,ForestWetRich
7307685,Carex divulsa,ForestWetRich
7307686,Carex divulsa,ForestWetRich
7307687,Carex divulsa,ForestWetRich
7307688,Carex divulsa,ForestWetRich
7307689,Carex divulsa,ForestWetRich
7307690,Carex divulsa,ForestWetRich
7307691,Carex divulsa,ForestWetRich
7307692,Carex divulsa,ForestWetRich
7307693,Carex divulsa,ForestWetRich
7307694,Carex divulsa,ForestWetRich
7307695,Carex divulsa,ForestWetRich
7307696,Carex divulsa,ForestWetRich
7307697,Carex divulsa,ForestWetRich
7307698,Carex divulsa,ForestWetRich
7307699,Carex divulsa,ForestWetRich
7307700,Carex divulsa,ForestWetRich
7310378,Carex divulsa,ForestWetRich
7310379,Carex divulsa,ForestWetRich
7310380,Carex divulsa,ForestWetRich
7310381,Carex divulsa,ForestWetRich
7310382,Carex divulsa,ForestWetRich
7310383,Carex divulsa,ForestWetRich
7310384,Carex divulsa,ForestWetRich
7310385,Carex divulsa,ForestWetRich
7310386,Carex divulsa,ForestWetRich
7310387,Carex divulsa,ForestWetRich
7310388,Carex divulsa,ForestWetRich
7310389,Carex divulsa,ForestWetRich
7310390,Carex divulsa,ForestWetRich
7310391,Carex divulsa,ForestWetRich
7310392,Carex divulsa,ForestWetRich
7310393,Carex divulsa,ForestWetRich
7310394,Carex divulsa,ForestWetRich
7310395,Carex divulsa,ForestWetRich
7310396,Carex divulsa,ForestWetRich
7310397,Carex divulsa,ForestWetRich
7310398,Carex divulsa,ForestWetRich
7310399,Carex divulsa,ForestWetRich
7310400,Carex divulsa,ForestWetRich
7313076,Carex divulsa,ForestWetRich
7313077,Carex divulsa,ForestWetRich
7313078,Carex divulsa,ForestWetRich
7313079,Carex divulsa,ForestWetRich
7313080,Carex divulsa,ForestWetRich
7313081,Carex divulsa,ForestWetRich
7313082,Carex divulsa,ForestWetRich
7313083,Carex divulsa,ForestWetRich
7313084,Carex divulsa,ForestWetRich
7313085,Carex divulsa,ForestWetRich
7313086,Carex divulsa,ForestWetRich
7313087,Carex divulsa,ForestWetRich
7313088,Carex divulsa,ForestWetRich
7313089,Carex divulsa,ForestWetRich
7313090,Carex divulsa,ForestWetRich
7313091,Carex divulsa,ForestWetRich
7313092,Carex divulsa,ForestWetRich
7313093,Carex divulsa,ForestWetRich
7313094,Carex divulsa,ForestWetRich
7313095,Carex divulsa,ForestWetRich
7313096,Carex divulsa,ForestWetRich
7313097,Carex divulsa,ForestWetRich
7313098,Carex divulsa,ForestWetRich
7313099,Carex divulsa,ForestWetRich
7313100,Carex divulsa,ForestWetRich
7315775,Carex divulsa,ForestWetRich
7315776,Carex divulsa,ForestWetRich
7315777,Carex divulsa,ForestWetRich
7315778,Carex divulsa,ForestWetRich
7315779,Carex divulsa,ForestWetRich
7315780,Carex divulsa,ForestWetRich
7315781,Carex divulsa,ForestWetRich
7315782,Carex divulsa,ForestWetRich
7315783,Carex divulsa,ForestWetRich
7315784,Carex divulsa,ForestWetRich
7315785,Carex divulsa,ForestWetRich
7315786,Carex divulsa,ForestWetRich
7315787,Carex divulsa,ForestWetRich
7315788,Carex divulsa,ForestWetRich
7315789,Carex divulsa,ForestWetRich
7315790,Carex divulsa,ForestWetRich
7315791,Carex divulsa,ForestWetRich
7315792,Carex divulsa,ForestWetRich
7315793,Carex divulsa,ForestWetRich
7315794,Carex divulsa,ForestWetRich
7315795,Carex divulsa,ForestWetRich
7315796,Carex divulsa,ForestWetRich
