cell,species,Landuse
7580562,Sambucus nigra,ForestWetRich
7580563,Sambucus nigra,ForestWetRich
7580564,Sambucus nigra,ForestWetRich
7580565,Sambucus nigra,ForestWetRich
7580566,Sambucus nigra,ForestWetRich
7580567,Sambucus nigra,ForestWetRich
7580568,Sambucus nigra,ForestWetRich
7580569,Sambucus nigra,ForestWetRich
7580570,Sambucus nigra,ForestWetRich
7580571,Sambucus nigra,ForestWetRich
7580572,Sambucus nigra,ForestWetRich
7580573,Sambucus nigra,ForestWetRich
7580574,Sambucus nigra,ForestWetRich
7580575,Sambucus nigra,ForestWetRich
7580576,Sambucus nigra,ForestWetRich
7580577,Sambucus nigra,ForestWetRich
7580578,Sambucus nigra,ForestWetRich
7583258,Sambucus nigra,ForestWetRich
7583259,Sambucus nigra,ForestWetRich
7583260,Sambucus nigra,ForestWetRich
7583261,Sambucus nigra,ForestWetRich
7583262,Sambucus nigra,ForestWetRich
7583263,Sambucus nigra,ForestWetRich
7583264,Sambucus nigra,ForestWetRich
7583265,Sambucus nigra,ForestWetRich
7583266,Sambucus nigra,ForestWetRich
7583267,Sambucus nigra,ForestWetRich
7583268,Sambucus nigra,ForestWetRich
7583269,Sambucus nigra,ForestWetRich
7583270,Sambucus nigra,ForestWetRich
7583271,Sambucus nigra,ForestWetRich
7583272,Sambucus nigra,ForestWetRich
7583273,Sambucus nigra,ForestWetRich
7583274,Sambucus nigra,ForestWetRich
7583275,Sambucus nigra,ForestWetRich
7583276,Sambucus nigra,ForestWetRich
7583277,Sambucus nigra,ForestWetRich
7583278,Sambucus nigra,ForestWetRich
7583279,Sambucus nigra,ForestWetRich
7583280,Sambucus nigra,ForestWetRich
7583281,Sambucus nigra,ForestWetRich
7583282,Sambucus nigra,ForestWetRich
7583283,Sambucus nigra,ForestWetRich
7585954,Sambucus nigra,ForestWetRich
7585955,Sambucus nigra,ForestWetRich
7585956,Sambucus nigra,ForestWetRich
7585957,Sambucus nigra,ForestWetRich
7585958,Sambucus nigra,ForestWetRich
