cell,species,Landuse
8268690,Trifolium campestre,ForestWetRich
8268691,Trifolium campestre,ForestWetRich
8268692,Trifolium campestre,ForestWetRich
8268693,Trifolium campestre,ForestWetRich
8268694,Trifolium campestre,ForestWetRich
8268695,Trifolium campestre,ForestWetRich
8268696,Trifolium campestre,ForestWetRich
8268697,Trifolium campestre,ForestWetRich
8268698,Trifolium campestre,ForestWetRich
8268699,Trifolium campestre,ForestWetRich
8268700,Trifolium campestre,ForestWetRich
8268701,Trifolium campestre,ForestWetRich
8268702,Trifolium campestre,ForestWetRich
8268703,Trifolium campestre,ForestWetRich
8268704,Trifolium campestre,ForestWetRich
8268705,Trifolium campestre,ForestWetRich
8271386,Trifolium campestre,ForestWetRich
8271387,Trifolium campestre,ForestWetRich
8271388,Trifolium campestre,ForestWetRich
8271389,Trifolium campestre,ForestWetRich
8271390,Trifolium campestre,ForestWetRich
8271391,Trifolium campestre,ForestWetRich
8271392,Trifolium campestre,ForestWetRich
8271393,Trifolium campestre,ForestWetRich
8271394,Trifolium campestre,ForestWetRich
8271395,Trifolium campestre,ForestWetRich
8271396,Trifolium campestre,ForestWetRich
8271397,Trifolium campestre,ForestWetRich
8271398,Trifolium campestre,ForestWetRich
8271399,Trifolium campestre,ForestWetRich
8271400,Trifolium campestre,ForestWetRich
8271401,Trifolium campestre,ForestWetRich
8271402,Trifolium campestre,ForestWetRich
8271403,Trifolium campestre,ForestWetRich
8271404,Trifolium campestre,ForestWetRich
8271405,Trifolium campestre,ForestWetRich
8271406,Trifolium campestre,ForestWetRich
8271407,Trifolium campestre,ForestWetRich
8271408,Trifolium campestre,ForestWetRich
8271409,Trifolium campestre,ForestWetRich
8274082,Trifolium campestre,ForestWetRich
8274083,Trifolium campestre,ForestWetRich
8274084,Trifolium campestre,ForestWetRich
8274085,Trifolium campestre,ForestWetRich
8274086,Trifolium campestre,ForestWetRich
8274087,Trifolium campestre,ForestWetRich
8274088,Trifolium campestre,ForestWetRich
8274089,Trifolium campestre,ForestWetRich
8274090,Trifolium campestre,ForestWetRich
8274091,Trifolium campestre,ForestWetRich
8274092,Trifolium campestre,ForestWetRich
8274093,Trifolium campestre,ForestWetRich
8274094,Trifolium campestre,ForestWetRich
8274095,Trifolium campestre,ForestWetRich
8274096,Trifolium campestre,ForestWetRich
8274097,Trifolium campestre,ForestWetRich
8274098,Trifolium campestre,ForestWetRich
8274099,Trifolium campestre,ForestWetRich
8274100,Trifolium campestre,ForestWetRich
8274101,Trifolium campestre,ForestWetRich
8274102,Trifolium campestre,ForestWetRich
8274103,Trifolium campestre,ForestWetRich
8274104,Trifolium campestre,ForestWetRich
8274105,Trifolium campestre,ForestWetRich
8274106,Trifolium campestre,ForestWetRich
8274107,Trifolium campestre,ForestWetRich
8274108,Trifolium campestre,ForestWetRich
8274109,Trifolium campestre,ForestWetRich
8274110,Trifolium campestre,ForestWetRich
8274111,Trifolium campestre,ForestWetRich
8274112,Trifolium campestre,ForestWetRich
8274113,Trifolium campestre,ForestWetRich
8276780,Trifolium campestre,ForestWetRich
8276781,Trifolium campestre,ForestWetRich
8276782,Trifolium campestre,ForestWetRich
8276783,Trifolium campestre,ForestWetRich
8276784,Trifolium campestre,ForestWetRich
8276785,Trifolium campestre,ForestWetRich
8276786,Trifolium campestre,ForestWetRich
8276787,Trifolium campestre,ForestWetRich
8276788,Trifolium campestre,ForestWetRich
8276789,Trifolium campestre,ForestWetRich
8276790,Trifolium campestre,ForestWetRich
8276791,Trifolium campestre,ForestWetRich
8276792,Trifolium campestre,ForestWetRich
8276793,Trifolium campestre,ForestWetRich
8276794,Trifolium campestre,ForestWetRich
8276795,Trifolium campestre,ForestWetRich
8276796,Trifolium campestre,ForestWetRich
8276797,Trifolium campestre,ForestWetRich
8276798,Trifolium campestre,ForestWetRich
8276799,Trifolium campestre,ForestWetRich
8276800,Trifolium campestre,ForestWetRich
8276801,Trifolium campestre,ForestWetRich
8276802,Trifolium campestre,ForestWetRich
8276803,Trifolium campestre,ForestWetRich
8276804,Trifolium campestre,ForestWetRich
8276805,Trifolium campestre,ForestWetRich
8276806,Trifolium campestre,ForestWetRich
8276807,Trifolium campestre,ForestWetRich
8276808,Trifolium campestre,ForestWetRich
8276809,Trifolium campestre,ForestWetRich
