cell,species,Landuse
7507601,Festuca rubra,ForestWetRich
7507602,Festuca rubra,ForestWetRich
7507603,Festuca rubra,ForestWetRich
7507604,Festuca rubra,ForestWetRich
7507605,Festuca rubra,ForestWetRich
7507606,Festuca rubra,ForestWetRich
7507607,Festuca rubra,ForestWetRich
7507608,Festuca rubra,ForestWetRich
7507609,Festuca rubra,ForestWetRich
7507610,Festuca rubra,ForestWetRich
7507611,Festuca rubra,ForestWetRich
7507612,Festuca rubra,ForestWetRich
7507613,Festuca rubra,ForestWetRich
7507614,Festuca rubra,ForestWetRich
7507615,Festuca rubra,ForestWetRich
7507616,Festuca rubra,ForestWetRich
7507617,Festuca rubra,ForestWetRich
7507618,Festuca rubra,ForestWetRich
7507619,Festuca rubra,ForestWetRich
7507620,Festuca rubra,ForestWetRich
7510301,Festuca rubra,ForestWetRich
7510302,Festuca rubra,ForestWetRich
7510303,Festuca rubra,ForestWetRich
7510304,Festuca rubra,ForestWetRich
7510305,Festuca rubra,ForestWetRich
7510306,Festuca rubra,ForestWetRich
7510307,Festuca rubra,ForestWetRich
7510308,Festuca rubra,ForestWetRich
7510309,Festuca rubra,ForestWetRich
7510310,Festuca rubra,ForestWetRich
7510311,Festuca rubra,ForestWetRich
7510312,Festuca rubra,ForestWetRich
7510313,Festuca rubra,ForestWetRich
7510314,Festuca rubra,ForestWetRich
7510315,Festuca rubra,ForestWetRich
7510316,Festuca rubra,ForestWetRich
7510317,Festuca rubra,ForestWetRich
7510318,Festuca rubra,ForestWetRich
7510319,Festuca rubra,ForestWetRich
7510320,Festuca rubra,ForestWetRich
7513001,Festuca rubra,ForestWetRich
7513002,Festuca rubra,ForestWetRich
7513003,Festuca rubra,ForestWetRich
7513004,Festuca rubra,ForestWetRich
7513005,Festuca rubra,ForestWetRich
7513006,Festuca rubra,ForestWetRich
7513007,Festuca rubra,ForestWetRich
7513008,Festuca rubra,ForestWetRich
7513009,Festuca rubra,ForestWetRich
7513010,Festuca rubra,ForestWetRich
7513011,Festuca rubra,ForestWetRich
7513012,Festuca rubra,ForestWetRich
7513013,Festuca rubra,ForestWetRich
7513014,Festuca rubra,ForestWetRich
7513015,Festuca rubra,ForestWetRich
7513016,Festuca rubra,ForestWetRich
7513017,Festuca rubra,ForestWetRich
7513018,Festuca rubra,ForestWetRich
7513019,Festuca rubra,ForestWetRich
7513020,Festuca rubra,ForestWetRich
7515701,Festuca rubra,ForestWetRich
7515702,Festuca rubra,ForestWetRich
7515703,Festuca rubra,ForestWetRich
7515704,Festuca rubra,ForestWetRich
7515705,Festuca rubra,ForestWetRich
7515706,Festuca rubra,ForestWetRich
7515707,Festuca rubra,ForestWetRich
7515708,Festuca rubra,ForestWetRich
7515709,Festuca rubra,ForestWetRich
7515710,Festuca rubra,ForestWetRich
7515711,Festuca rubra,ForestWetRich
7515712,Festuca rubra,ForestWetRich
7515713,Festuca rubra,ForestWetRich
7515714,Festuca rubra,ForestWetRich
7515715,Festuca rubra,ForestWetRich
7515716,Festuca rubra,ForestWetRich
7515717,Festuca rubra,ForestWetRich
7515718,Festuca rubra,ForestWetRich
7515719,Festuca rubra,ForestWetRich
7515720,Festuca rubra,ForestWetRich
7518401,Festuca rubra,ForestWetRich
7518402,Festuca rubra,ForestWetRich
7518403,Festuca rubra,ForestWetRich
7518404,Festuca rubra,ForestWetRich
7518405,Festuca rubra,ForestWetRich
7518406,Festuca rubra,ForestWetRich
7518407,Festuca rubra,ForestWetRich
7518408,Festuca rubra,ForestWetRich
7518409,Festuca rubra,ForestWetRich
7518410,Festuca rubra,ForestWetRich
7518411,Festuca rubra,ForestWetRich
7518412,Festuca rubra,ForestWetRich
7518413,Festuca rubra,ForestWetRich
7518414,Festuca rubra,ForestWetRich
7518415,Festuca rubra,ForestWetRich
7518416,Festuca rubra,ForestWetRich
7518417,Festuca rubra,ForestWetRich
7518418,Festuca rubra,ForestWetRich
7518419,Festuca rubra,ForestWetRich
7518420,Festuca rubra,ForestWetRich
7521101,Festuca rubra,ForestWetRich
7521102,Festuca rubra,ForestWetRich
7521103,Festuca rubra,ForestWetRich
7521104,Festuca rubra,ForestWetRich
7521105,Festuca rubra,ForestWetRich
7521106,Festuca rubra,ForestWetRich
7521107,Festuca rubra,ForestWetRich
7521108,Festuca rubra,ForestWetRich
7521109,Festuca rubra,ForestWetRich
7521110,Festuca rubra,ForestWetRich
7521111,Festuca rubra,ForestWetRich
7521112,Festuca rubra,ForestWetRich
7521113,Festuca rubra,ForestWetRich
7521114,Festuca rubra,ForestWetRich
7521115,Festuca rubra,ForestWetRich
7521116,Festuca rubra,ForestWetRich
7521117,Festuca rubra,ForestWetRich
7521118,Festuca rubra,ForestWetRich
7521119,Festuca rubra,ForestWetRich
7521120,Festuca rubra,ForestWetRich
7523801,Festuca rubra,ForestWetRich
7523802,Festuca rubra,ForestWetRich
7523803,Festuca rubra,ForestWetRich
7523804,Festuca rubra,ForestWetRich
7523805,Festuca rubra,ForestWetRich
7523806,Festuca rubra,ForestWetRich
7523807,Festuca rubra,ForestWetRich
7523808,Festuca rubra,ForestWetRich
7523809,Festuca rubra,ForestWetRich
7523810,Festuca rubra,ForestWetRich
7523811,Festuca rubra,ForestWetRich
7523812,Festuca rubra,ForestWetRich
7523813,Festuca rubra,ForestWetRich
7523814,Festuca rubra,ForestWetRich
7523815,Festuca rubra,ForestWetRich
7523816,Festuca rubra,ForestWetRich
7523817,Festuca rubra,ForestWetRich
7523818,Festuca rubra,ForestWetRich
7523819,Festuca rubra,ForestWetRich
7523820,Festuca rubra,ForestWetRich
7526501,Festuca rubra,ForestWetRich
7526502,Festuca rubra,ForestWetRich
7526503,Festuca rubra,ForestWetRich
7526504,Festuca rubra,ForestWetRich
7526505,Festuca rubra,ForestWetRich
7526506,Festuca rubra,ForestWetRich
7526507,Festuca rubra,ForestWetRich
7526508,Festuca rubra,ForestWetRich
7526509,Festuca rubra,ForestWetRich
7526510,Festuca rubra,ForestWetRich
7526511,Festuca rubra,ForestWetRich
7526512,Festuca rubra,ForestWetRich
7526513,Festuca rubra,ForestWetRich
7526514,Festuca rubra,ForestWetRich
7526515,Festuca rubra,ForestWetRich
7526516,Festuca rubra,ForestWetRich
7526517,Festuca rubra,ForestWetRich
7526518,Festuca rubra,ForestWetRich
7526519,Festuca rubra,ForestWetRich
7526520,Festuca rubra,ForestWetRich
7529201,Festuca rubra,ForestWetRich
7529202,Festuca rubra,ForestWetRich
7529203,Festuca rubra,ForestWetRich
7529204,Festuca rubra,ForestWetRich
7529205,Festuca rubra,ForestWetRich
7529206,Festuca rubra,ForestWetRich
7529207,Festuca rubra,ForestWetRich
7529208,Festuca rubra,ForestWetRich
7529209,Festuca rubra,ForestWetRich
7529210,Festuca rubra,ForestWetRich
7529211,Festuca rubra,ForestWetRich
7529212,Festuca rubra,ForestWetRich
7529213,Festuca rubra,ForestWetRich
7529214,Festuca rubra,ForestWetRich
7529215,Festuca rubra,ForestWetRich
7529216,Festuca rubra,ForestWetRich
7529217,Festuca rubra,ForestWetRich
7529218,Festuca rubra,ForestWetRich
7529219,Festuca rubra,ForestWetRich
7529220,Festuca rubra,ForestWetRich
7531901,Festuca rubra,ForestWetRich
7531902,Festuca rubra,ForestWetRich
7531903,Festuca rubra,ForestWetRich
7531904,Festuca rubra,ForestWetRich
7531905,Festuca rubra,ForestWetRich
7531906,Festuca rubra,ForestWetRich
7531907,Festuca rubra,ForestWetRich
7531908,Festuca rubra,ForestWetRich
7531909,Festuca rubra,ForestWetRich
7531910,Festuca rubra,ForestWetRich
7531911,Festuca rubra,ForestWetRich
7531912,Festuca rubra,ForestWetRich
7531913,Festuca rubra,ForestWetRich
7531914,Festuca rubra,ForestWetRich
7531915,Festuca rubra,ForestWetRich
7531916,Festuca rubra,ForestWetRich
7531917,Festuca rubra,ForestWetRich
7531918,Festuca rubra,ForestWetRich
7531919,Festuca rubra,ForestWetRich
7531920,Festuca rubra,ForestWetRich
