cell,species,Landuse
7577862,Dryopteris dilatata,ForestWetRich
7577863,Dryopteris dilatata,ForestWetRich
7577864,Dryopteris dilatata,ForestWetRich
7577865,Dryopteris dilatata,ForestWetRich
7577866,Dryopteris dilatata,ForestWetRich
7577867,Dryopteris dilatata,ForestWetRich
7577868,Dryopteris dilatata,ForestWetRich
7577869,Dryopteris dilatata,ForestWetRich
7577870,Dryopteris dilatata,ForestWetRich
7577871,Dryopteris dilatata,ForestWetRich
7580556,Dryopteris dilatata,ForestWetRich
7580557,Dryopteris dilatata,ForestWetRich
7580558,Dryopteris dilatata,ForestWetRich
7580559,Dryopteris dilatata,ForestWetRich
7580560,Dryopteris dilatata,ForestWetRich
7580561,Dryopteris dilatata,ForestWetRich
7580562,Dryopteris dilatata,ForestWetRich
7580563,Dryopteris dilatata,ForestWetRich
7580564,Dryopteris dilatata,ForestWetRich
7580565,Dryopteris dilatata,ForestWetRich
7580566,Dryopteris dilatata,ForestWetRich
7580567,Dryopteris dilatata,ForestWetRich
7580568,Dryopteris dilatata,ForestWetRich
7580569,Dryopteris dilatata,ForestWetRich
7580570,Dryopteris dilatata,ForestWetRich
7580571,Dryopteris dilatata,ForestWetRich
7580572,Dryopteris dilatata,ForestWetRich
7580573,Dryopteris dilatata,ForestWetRich
7580574,Dryopteris dilatata,ForestWetRich
7580575,Dryopteris dilatata,ForestWetRich
7580576,Dryopteris dilatata,ForestWetRich
7580577,Dryopteris dilatata,ForestWetRich
7583252,Dryopteris dilatata,ForestWetRich
7583253,Dryopteris dilatata,ForestWetRich
7583254,Dryopteris dilatata,ForestWetRich
7583255,Dryopteris dilatata,ForestWetRich
7583256,Dryopteris dilatata,ForestWetRich
7583257,Dryopteris dilatata,ForestWetRich
7583258,Dryopteris dilatata,ForestWetRich
7583259,Dryopteris dilatata,ForestWetRich
7583260,Dryopteris dilatata,ForestWetRich
7583261,Dryopteris dilatata,ForestWetRich
7583262,Dryopteris dilatata,ForestWetRich
7583263,Dryopteris dilatata,ForestWetRich
7583264,Dryopteris dilatata,ForestWetRich
7583265,Dryopteris dilatata,ForestWetRich
7583266,Dryopteris dilatata,ForestWetRich
7583267,Dryopteris dilatata,ForestWetRich
7583268,Dryopteris dilatata,ForestWetRich
7583269,Dryopteris dilatata,ForestWetRich
7583270,Dryopteris dilatata,ForestWetRich
7583271,Dryopteris dilatata,ForestWetRich
7583272,Dryopteris dilatata,ForestWetRich
7583273,Dryopteris dilatata,ForestWetRich
7583274,Dryopteris dilatata,ForestWetRich
7583275,Dryopteris dilatata,ForestWetRich
7583276,Dryopteris dilatata,ForestWetRich
7583277,Dryopteris dilatata,ForestWetRich
7583278,Dryopteris dilatata,ForestWetRich
7583279,Dryopteris dilatata,ForestWetRich
7583280,Dryopteris dilatata,ForestWetRich
7583281,Dryopteris dilatata,ForestWetRich
7585949,Dryopteris dilatata,ForestWetRich
7585950,Dryopteris dilatata,ForestWetRich
7585951,Dryopteris dilatata,ForestWetRich
7585952,Dryopteris dilatata,ForestWetRich
7585953,Dryopteris dilatata,ForestWetRich
7585954,Dryopteris dilatata,ForestWetRich
7585955,Dryopteris dilatata,ForestWetRich
7585956,Dryopteris dilatata,ForestWetRich
7585957,Dryopteris dilatata,ForestWetRich
7585958,Dryopteris dilatata,ForestWetRich
7585959,Dryopteris dilatata,ForestWetRich
7585960,Dryopteris dilatata,ForestWetRich
7585961,Dryopteris dilatata,ForestWetRich
