cell,species,Landuse
8015141,Dipsacus fullonum,ForestWetRich
8015142,Dipsacus fullonum,ForestWetRich
8015143,Dipsacus fullonum,ForestWetRich
8015144,Dipsacus fullonum,ForestWetRich
8015145,Dipsacus fullonum,ForestWetRich
8015146,Dipsacus fullonum,ForestWetRich
8015147,Dipsacus fullonum,ForestWetRich
8015148,Dipsacus fullonum,ForestWetRich
8015149,Dipsacus fullonum,ForestWetRich
8015150,Dipsacus fullonum,ForestWetRich
8015151,Dipsacus fullonum,ForestWetRich
8015152,Dipsacus fullonum,ForestWetRich
8015153,Dipsacus fullonum,ForestWetRich
8015154,Dipsacus fullonum,ForestWetRich
8015155,Dipsacus fullonum,ForestWetRich
8015156,Dipsacus fullonum,ForestWetRich
8015157,Dipsacus fullonum,ForestWetRich
8015158,Dipsacus fullonum,ForestWetRich
8015159,Dipsacus fullonum,ForestWetRich
8017837,Dipsacus fullonum,ForestWetRich
8017838,Dipsacus fullonum,ForestWetRich
8017839,Dipsacus fullonum,ForestWetRich
8017840,Dipsacus fullonum,ForestWetRich
8017841,Dipsacus fullonum,ForestWetRich
8017842,Dipsacus fullonum,ForestWetRich
8017843,Dipsacus fullonum,ForestWetRich
8017844,Dipsacus fullonum,ForestWetRich
8017845,Dipsacus fullonum,ForestWetRich
8017846,Dipsacus fullonum,ForestWetRich
8017847,Dipsacus fullonum,ForestWetRich
8017848,Dipsacus fullonum,ForestWetRich
8017849,Dipsacus fullonum,ForestWetRich
8017850,Dipsacus fullonum,ForestWetRich
8017851,Dipsacus fullonum,ForestWetRich
8017852,Dipsacus fullonum,ForestWetRich
8017853,Dipsacus fullonum,ForestWetRich
8017854,Dipsacus fullonum,ForestWetRich
8017855,Dipsacus fullonum,ForestWetRich
8017856,Dipsacus fullonum,ForestWetRich
8017857,Dipsacus fullonum,ForestWetRich
8017858,Dipsacus fullonum,ForestWetRich
8017859,Dipsacus fullonum,ForestWetRich
8017860,Dipsacus fullonum,ForestWetRich
8020534,Dipsacus fullonum,ForestWetRich
8020535,Dipsacus fullonum,ForestWetRich
8020536,Dipsacus fullonum,ForestWetRich
8020537,Dipsacus fullonum,ForestWetRich
8020538,Dipsacus fullonum,ForestWetRich
8020539,Dipsacus fullonum,ForestWetRich
8020540,Dipsacus fullonum,ForestWetRich
8020541,Dipsacus fullonum,ForestWetRich
8020542,Dipsacus fullonum,ForestWetRich
8020543,Dipsacus fullonum,ForestWetRich
8020544,Dipsacus fullonum,ForestWetRich
8020545,Dipsacus fullonum,ForestWetRich
8020546,Dipsacus fullonum,ForestWetRich
8020547,Dipsacus fullonum,ForestWetRich
8020548,Dipsacus fullonum,ForestWetRich
8020549,Dipsacus fullonum,ForestWetRich
8020550,Dipsacus fullonum,ForestWetRich
8020551,Dipsacus fullonum,ForestWetRich
8020552,Dipsacus fullonum,ForestWetRich
8020553,Dipsacus fullonum,ForestWetRich
8020554,Dipsacus fullonum,ForestWetRich
8020555,Dipsacus fullonum,ForestWetRich
8020556,Dipsacus fullonum,ForestWetRich
8020557,Dipsacus fullonum,ForestWetRich
8020558,Dipsacus fullonum,ForestWetRich
8020559,Dipsacus fullonum,ForestWetRich
8020560,Dipsacus fullonum,ForestWetRich
8023231,Dipsacus fullonum,ForestWetRich
8023232,Dipsacus fullonum,ForestWetRich
8023233,Dipsacus fullonum,ForestWetRich
8023234,Dipsacus fullonum,ForestWetRich
8023235,Dipsacus fullonum,ForestWetRich
8023236,Dipsacus fullonum,ForestWetRich
8023237,Dipsacus fullonum,ForestWetRich
8023238,Dipsacus fullonum,ForestWetRich
8023239,Dipsacus fullonum,ForestWetRich
8023240,Dipsacus fullonum,ForestWetRich
8023241,Dipsacus fullonum,ForestWetRich
8023242,Dipsacus fullonum,ForestWetRich
8023243,Dipsacus fullonum,ForestWetRich
8023244,Dipsacus fullonum,ForestWetRich
8023245,Dipsacus fullonum,ForestWetRich
8023246,Dipsacus fullonum,ForestWetRich
8023247,Dipsacus fullonum,ForestWetRich
8023248,Dipsacus fullonum,ForestWetRich
8023249,Dipsacus fullonum,ForestWetRich
8023250,Dipsacus fullonum,ForestWetRich
8023251,Dipsacus fullonum,ForestWetRich
8023252,Dipsacus fullonum,ForestWetRich
8023253,Dipsacus fullonum,ForestWetRich
8023254,Dipsacus fullonum,ForestWetRich
8023255,Dipsacus fullonum,ForestWetRich
8023256,Dipsacus fullonum,ForestWetRich
8023257,Dipsacus fullonum,ForestWetRich
8023258,Dipsacus fullonum,ForestWetRich
8023259,Dipsacus fullonum,ForestWetRich
8023260,Dipsacus fullonum,ForestWetRich
8025929,Dipsacus fullonum,ForestWetRich
8025930,Dipsacus fullonum,ForestWetRich
8025931,Dipsacus fullonum,ForestWetRich
8025932,Dipsacus fullonum,ForestWetRich
8025933,Dipsacus fullonum,ForestWetRich
8025934,Dipsacus fullonum,ForestWetRich
8025935,Dipsacus fullonum,ForestWetRich
8025936,Dipsacus fullonum,ForestWetRich
8025937,Dipsacus fullonum,ForestWetRich
8025938,Dipsacus fullonum,ForestWetRich
8025939,Dipsacus fullonum,ForestWetRich
