cell,species,Landuse
7296839,Cichorium intybus,ForestWetRich
7296840,Cichorium intybus,ForestWetRich
7296861,Cichorium intybus,ForestWetRich
7296862,Cichorium intybus,ForestWetRich
7296863,Cichorium intybus,ForestWetRich
7299535,Cichorium intybus,ForestWetRich
7299536,Cichorium intybus,ForestWetRich
7299537,Cichorium intybus,ForestWetRich
7299538,Cichorium intybus,ForestWetRich
7299539,Cichorium intybus,ForestWetRich
7299540,Cichorium intybus,ForestWetRich
7299561,Cichorium intybus,ForestWetRich
7299562,Cichorium intybus,ForestWetRich
7299563,Cichorium intybus,ForestWetRich
7299564,Cichorium intybus,ForestWetRich
7299565,Cichorium intybus,ForestWetRich
7299566,Cichorium intybus,ForestWetRich
7302233,Cichorium intybus,ForestWetRich
7302234,Cichorium intybus,ForestWetRich
7302235,Cichorium intybus,ForestWetRich
7302236,Cichorium intybus,ForestWetRich
7302237,Cichorium intybus,ForestWetRich
7302238,Cichorium intybus,ForestWetRich
7302239,Cichorium intybus,ForestWetRich
7302240,Cichorium intybus,ForestWetRich
7302261,Cichorium intybus,ForestWetRich
7302262,Cichorium intybus,ForestWetRich
7302263,Cichorium intybus,ForestWetRich
7302264,Cichorium intybus,ForestWetRich
7302265,Cichorium intybus,ForestWetRich
7302266,Cichorium intybus,ForestWetRich
7302267,Cichorium intybus,ForestWetRich
7302268,Cichorium intybus,ForestWetRich
7302269,Cichorium intybus,ForestWetRich
7304930,Cichorium intybus,ForestWetRich
7304931,Cichorium intybus,ForestWetRich
7304932,Cichorium intybus,ForestWetRich
7304933,Cichorium intybus,ForestWetRich
7304934,Cichorium intybus,ForestWetRich
7304935,Cichorium intybus,ForestWetRich
7304936,Cichorium intybus,ForestWetRich
7304937,Cichorium intybus,ForestWetRich
7304938,Cichorium intybus,ForestWetRich
7304939,Cichorium intybus,ForestWetRich
7304940,Cichorium intybus,ForestWetRich
7304961,Cichorium intybus,ForestWetRich
7304962,Cichorium intybus,ForestWetRich
7304963,Cichorium intybus,ForestWetRich
7304964,Cichorium intybus,ForestWetRich
7304965,Cichorium intybus,ForestWetRich
7304966,Cichorium intybus,ForestWetRich
7304967,Cichorium intybus,ForestWetRich
7304968,Cichorium intybus,ForestWetRich
7304969,Cichorium intybus,ForestWetRich
7304970,Cichorium intybus,ForestWetRich
7304971,Cichorium intybus,ForestWetRich
7307628,Cichorium intybus,ForestWetRich
7307629,Cichorium intybus,ForestWetRich
7307630,Cichorium intybus,ForestWetRich
7307631,Cichorium intybus,ForestWetRich
7307632,Cichorium intybus,ForestWetRich
7307633,Cichorium intybus,ForestWetRich
7307634,Cichorium intybus,ForestWetRich
7307635,Cichorium intybus,ForestWetRich
7307636,Cichorium intybus,ForestWetRich
7307637,Cichorium intybus,ForestWetRich
7307638,Cichorium intybus,ForestWetRich
