cell,species,Landuse
7348361,Rumex hydrolapathum,ForestWetRich
7348362,Rumex hydrolapathum,ForestWetRich
7348363,Rumex hydrolapathum,ForestWetRich
7348364,Rumex hydrolapathum,ForestWetRich
7351061,Rumex hydrolapathum,ForestWetRich
7351062,Rumex hydrolapathum,ForestWetRich
7351063,Rumex hydrolapathum,ForestWetRich
7351064,Rumex hydrolapathum,ForestWetRich
7351065,Rumex hydrolapathum,ForestWetRich
7351066,Rumex hydrolapathum,ForestWetRich
7351067,Rumex hydrolapathum,ForestWetRich
7351068,Rumex hydrolapathum,ForestWetRich
7353761,Rumex hydrolapathum,ForestWetRich
7353762,Rumex hydrolapathum,ForestWetRich
7353763,Rumex hydrolapathum,ForestWetRich
7353764,Rumex hydrolapathum,ForestWetRich
7353765,Rumex hydrolapathum,ForestWetRich
7353766,Rumex hydrolapathum,ForestWetRich
7353767,Rumex hydrolapathum,ForestWetRich
7353768,Rumex hydrolapathum,ForestWetRich
7353769,Rumex hydrolapathum,ForestWetRich
7353770,Rumex hydrolapathum,ForestWetRich
7353771,Rumex hydrolapathum,ForestWetRich
7356461,Rumex hydrolapathum,ForestWetRich
7356462,Rumex hydrolapathum,ForestWetRich
7356463,Rumex hydrolapathum,ForestWetRich
7356464,Rumex hydrolapathum,ForestWetRich
7356465,Rumex hydrolapathum,ForestWetRich
7356466,Rumex hydrolapathum,ForestWetRich
7356467,Rumex hydrolapathum,ForestWetRich
7356468,Rumex hydrolapathum,ForestWetRich
7356469,Rumex hydrolapathum,ForestWetRich
7356470,Rumex hydrolapathum,ForestWetRich
7356471,Rumex hydrolapathum,ForestWetRich
7356472,Rumex hydrolapathum,ForestWetRich
7356473,Rumex hydrolapathum,ForestWetRich
7359161,Rumex hydrolapathum,ForestWetRich
7359162,Rumex hydrolapathum,ForestWetRich
7359163,Rumex hydrolapathum,ForestWetRich
7359164,Rumex hydrolapathum,ForestWetRich
7359165,Rumex hydrolapathum,ForestWetRich
7359166,Rumex hydrolapathum,ForestWetRich
7359167,Rumex hydrolapathum,ForestWetRich
7359168,Rumex hydrolapathum,ForestWetRich
7359169,Rumex hydrolapathum,ForestWetRich
7359170,Rumex hydrolapathum,ForestWetRich
7359171,Rumex hydrolapathum,ForestWetRich
7359172,Rumex hydrolapathum,ForestWetRich
7359173,Rumex hydrolapathum,ForestWetRich
7359174,Rumex hydrolapathum,ForestWetRich
7359175,Rumex hydrolapathum,ForestWetRich
7361861,Rumex hydrolapathum,ForestWetRich
7361862,Rumex hydrolapathum,ForestWetRich
7361863,Rumex hydrolapathum,ForestWetRich
7361864,Rumex hydrolapathum,ForestWetRich
7361865,Rumex hydrolapathum,ForestWetRich
7361866,Rumex hydrolapathum,ForestWetRich
7361867,Rumex hydrolapathum,ForestWetRich
7361868,Rumex hydrolapathum,ForestWetRich
7361869,Rumex hydrolapathum,ForestWetRich
7361870,Rumex hydrolapathum,ForestWetRich
7361871,Rumex hydrolapathum,ForestWetRich
7361872,Rumex hydrolapathum,ForestWetRich
7361873,Rumex hydrolapathum,ForestWetRich
7361874,Rumex hydrolapathum,ForestWetRich
7361875,Rumex hydrolapathum,ForestWetRich
7361876,Rumex hydrolapathum,ForestWetRich
7361877,Rumex hydrolapathum,ForestWetRich
7364561,Rumex hydrolapathum,ForestWetRich
7364562,Rumex hydrolapathum,ForestWetRich
7364563,Rumex hydrolapathum,ForestWetRich
7364564,Rumex hydrolapathum,ForestWetRich
7364565,Rumex hydrolapathum,ForestWetRich
7364566,Rumex hydrolapathum,ForestWetRich
7364567,Rumex hydrolapathum,ForestWetRich
7364568,Rumex hydrolapathum,ForestWetRich
7364569,Rumex hydrolapathum,ForestWetRich
7364570,Rumex hydrolapathum,ForestWetRich
7364571,Rumex hydrolapathum,ForestWetRich
7364572,Rumex hydrolapathum,ForestWetRich
7364573,Rumex hydrolapathum,ForestWetRich
7364574,Rumex hydrolapathum,ForestWetRich
7364575,Rumex hydrolapathum,ForestWetRich
7364576,Rumex hydrolapathum,ForestWetRich
7364577,Rumex hydrolapathum,ForestWetRich
7364578,Rumex hydrolapathum,ForestWetRich
7364579,Rumex hydrolapathum,ForestWetRich
7367261,Rumex hydrolapathum,ForestWetRich
7367262,Rumex hydrolapathum,ForestWetRich
7367263,Rumex hydrolapathum,ForestWetRich
7367264,Rumex hydrolapathum,ForestWetRich
7367265,Rumex hydrolapathum,ForestWetRich
7367266,Rumex hydrolapathum,ForestWetRich
7367267,Rumex hydrolapathum,ForestWetRich
7367268,Rumex hydrolapathum,ForestWetRich
7367269,Rumex hydrolapathum,ForestWetRich
7367270,Rumex hydrolapathum,ForestWetRich
7367271,Rumex hydrolapathum,ForestWetRich
7367272,Rumex hydrolapathum,ForestWetRich
7367273,Rumex hydrolapathum,ForestWetRich
7367274,Rumex hydrolapathum,ForestWetRich
7367275,Rumex hydrolapathum,ForestWetRich
7367276,Rumex hydrolapathum,ForestWetRich
7367277,Rumex hydrolapathum,ForestWetRich
7367278,Rumex hydrolapathum,ForestWetRich
7367279,Rumex hydrolapathum,ForestWetRich
7367280,Rumex hydrolapathum,ForestWetRich
7369961,Rumex hydrolapathum,ForestWetRich
7369962,Rumex hydrolapathum,ForestWetRich
7369963,Rumex hydrolapathum,ForestWetRich
7369964,Rumex hydrolapathum,ForestWetRich
7369965,Rumex hydrolapathum,ForestWetRich
7369966,Rumex hydrolapathum,ForestWetRich
7369967,Rumex hydrolapathum,ForestWetRich
7369968,Rumex hydrolapathum,ForestWetRich
7369969,Rumex hydrolapathum,ForestWetRich
7369970,Rumex hydrolapathum,ForestWetRich
7369971,Rumex hydrolapathum,ForestWetRich
7369972,Rumex hydrolapathum,ForestWetRich
7369973,Rumex hydrolapathum,ForestWetRich
7369974,Rumex hydrolapathum,ForestWetRich
7369975,Rumex hydrolapathum,ForestWetRich
7369976,Rumex hydrolapathum,ForestWetRich
7369977,Rumex hydrolapathum,ForestWetRich
7369978,Rumex hydrolapathum,ForestWetRich
7369979,Rumex hydrolapathum,ForestWetRich
7369980,Rumex hydrolapathum,ForestWetRich
7369981,Rumex hydrolapathum,ForestWetRich
7369982,Rumex hydrolapathum,ForestWetRich
7372661,Rumex hydrolapathum,ForestWetRich
7372662,Rumex hydrolapathum,ForestWetRich
7372663,Rumex hydrolapathum,ForestWetRich
7372664,Rumex hydrolapathum,ForestWetRich
7372665,Rumex hydrolapathum,ForestWetRich
7372666,Rumex hydrolapathum,ForestWetRich
7372667,Rumex hydrolapathum,ForestWetRich
7372668,Rumex hydrolapathum,ForestWetRich
7372669,Rumex hydrolapathum,ForestWetRich
7372670,Rumex hydrolapathum,ForestWetRich
7372671,Rumex hydrolapathum,ForestWetRich
7372672,Rumex hydrolapathum,ForestWetRich
7372673,Rumex hydrolapathum,ForestWetRich
7372674,Rumex hydrolapathum,ForestWetRich
7372675,Rumex hydrolapathum,ForestWetRich
7372676,Rumex hydrolapathum,ForestWetRich
7372677,Rumex hydrolapathum,ForestWetRich
7372678,Rumex hydrolapathum,ForestWetRich
7372679,Rumex hydrolapathum,ForestWetRich
7372680,Rumex hydrolapathum,ForestWetRich
7372681,Rumex hydrolapathum,ForestWetRich
7372682,Rumex hydrolapathum,ForestWetRich
7372683,Rumex hydrolapathum,ForestWetRich
7375361,Rumex hydrolapathum,ForestWetRich
7375362,Rumex hydrolapathum,ForestWetRich
7375363,Rumex hydrolapathum,ForestWetRich
7375364,Rumex hydrolapathum,ForestWetRich
7375365,Rumex hydrolapathum,ForestWetRich
7375366,Rumex hydrolapathum,ForestWetRich
7375367,Rumex hydrolapathum,ForestWetRich
7375368,Rumex hydrolapathum,ForestWetRich
7375369,Rumex hydrolapathum,ForestWetRich
7375370,Rumex hydrolapathum,ForestWetRich
7375371,Rumex hydrolapathum,ForestWetRich
7375372,Rumex hydrolapathum,ForestWetRich
7375373,Rumex hydrolapathum,ForestWetRich
7375374,Rumex hydrolapathum,ForestWetRich
7375375,Rumex hydrolapathum,ForestWetRich
7375376,Rumex hydrolapathum,ForestWetRich
7375377,Rumex hydrolapathum,ForestWetRich
7375378,Rumex hydrolapathum,ForestWetRich
7375379,Rumex hydrolapathum,ForestWetRich
7375380,Rumex hydrolapathum,ForestWetRich
7375381,Rumex hydrolapathum,ForestWetRich
7375382,Rumex hydrolapathum,ForestWetRich
7375383,Rumex hydrolapathum,ForestWetRich
7375384,Rumex hydrolapathum,ForestWetRich
7378061,Rumex hydrolapathum,ForestWetRich
7378062,Rumex hydrolapathum,ForestWetRich
7378063,Rumex hydrolapathum,ForestWetRich
7378064,Rumex hydrolapathum,ForestWetRich
7378065,Rumex hydrolapathum,ForestWetRich
7378066,Rumex hydrolapathum,ForestWetRich
7378067,Rumex hydrolapathum,ForestWetRich
7378068,Rumex hydrolapathum,ForestWetRich
7378069,Rumex hydrolapathum,ForestWetRich
7378070,Rumex hydrolapathum,ForestWetRich
7378071,Rumex hydrolapathum,ForestWetRich
7378072,Rumex hydrolapathum,ForestWetRich
7378073,Rumex hydrolapathum,ForestWetRich
7378074,Rumex hydrolapathum,ForestWetRich
7378075,Rumex hydrolapathum,ForestWetRich
7378076,Rumex hydrolapathum,ForestWetRich
7378077,Rumex hydrolapathum,ForestWetRich
7378078,Rumex hydrolapathum,ForestWetRich
7378079,Rumex hydrolapathum,ForestWetRich
7378080,Rumex hydrolapathum,ForestWetRich
7378081,Rumex hydrolapathum,ForestWetRich
7378082,Rumex hydrolapathum,ForestWetRich
7378083,Rumex hydrolapathum,ForestWetRich
7378084,Rumex hydrolapathum,ForestWetRich
7378085,Rumex hydrolapathum,ForestWetRich
7378086,Rumex hydrolapathum,ForestWetRich
7380761,Rumex hydrolapathum,ForestWetRich
7380762,Rumex hydrolapathum,ForestWetRich
7380763,Rumex hydrolapathum,ForestWetRich
7380764,Rumex hydrolapathum,ForestWetRich
7380765,Rumex hydrolapathum,ForestWetRich
