cell,species,Landuse
7431961,Agrimonia eupatoria,ForestWetRich
7431962,Agrimonia eupatoria,ForestWetRich
7431963,Agrimonia eupatoria,ForestWetRich
7431964,Agrimonia eupatoria,ForestWetRich
7431965,Agrimonia eupatoria,ForestWetRich
7431966,Agrimonia eupatoria,ForestWetRich
7434661,Agrimonia eupatoria,ForestWetRich
7434662,Agrimonia eupatoria,ForestWetRich
7434663,Agrimonia eupatoria,ForestWetRich
7434664,Agrimonia eupatoria,ForestWetRich
7434665,Agrimonia eupatoria,ForestWetRich
7434666,Agrimonia eupatoria,ForestWetRich
7434667,Agrimonia eupatoria,ForestWetRich
7434668,Agrimonia eupatoria,ForestWetRich
7434669,Agrimonia eupatoria,ForestWetRich
7434670,Agrimonia eupatoria,ForestWetRich
7437361,Agrimonia eupatoria,ForestWetRich
7437362,Agrimonia eupatoria,ForestWetRich
7437363,Agrimonia eupatoria,ForestWetRich
7437364,Agrimonia eupatoria,ForestWetRich
7437365,Agrimonia eupatoria,ForestWetRich
7437366,Agrimonia eupatoria,ForestWetRich
7437367,Agrimonia eupatoria,ForestWetRich
7437368,Agrimonia eupatoria,ForestWetRich
7437369,Agrimonia eupatoria,ForestWetRich
7437370,Agrimonia eupatoria,ForestWetRich
7437371,Agrimonia eupatoria,ForestWetRich
7437372,Agrimonia eupatoria,ForestWetRich
7440061,Agrimonia eupatoria,ForestWetRich
7440062,Agrimonia eupatoria,ForestWetRich
7440063,Agrimonia eupatoria,ForestWetRich
7440064,Agrimonia eupatoria,ForestWetRich
7440065,Agrimonia eupatoria,ForestWetRich
7440066,Agrimonia eupatoria,ForestWetRich
7440067,Agrimonia eupatoria,ForestWetRich
7440068,Agrimonia eupatoria,ForestWetRich
7440069,Agrimonia eupatoria,ForestWetRich
7440070,Agrimonia eupatoria,ForestWetRich
7440071,Agrimonia eupatoria,ForestWetRich
7440072,Agrimonia eupatoria,ForestWetRich
7440073,Agrimonia eupatoria,ForestWetRich
7440074,Agrimonia eupatoria,ForestWetRich
7440075,Agrimonia eupatoria,ForestWetRich
7442761,Agrimonia eupatoria,ForestWetRich
7442762,Agrimonia eupatoria,ForestWetRich
7442763,Agrimonia eupatoria,ForestWetRich
7442764,Agrimonia eupatoria,ForestWetRich
7442765,Agrimonia eupatoria,ForestWetRich
7442766,Agrimonia eupatoria,ForestWetRich
7442767,Agrimonia eupatoria,ForestWetRich
7442768,Agrimonia eupatoria,ForestWetRich
7442769,Agrimonia eupatoria,ForestWetRich
7442770,Agrimonia eupatoria,ForestWetRich
7442771,Agrimonia eupatoria,ForestWetRich
7442772,Agrimonia eupatoria,ForestWetRich
7442773,Agrimonia eupatoria,ForestWetRich
7442774,Agrimonia eupatoria,ForestWetRich
7442775,Agrimonia eupatoria,ForestWetRich
7442776,Agrimonia eupatoria,ForestWetRich
7442777,Agrimonia eupatoria,ForestWetRich
7445461,Agrimonia eupatoria,ForestWetRich
7445462,Agrimonia eupatoria,ForestWetRich
7445463,Agrimonia eupatoria,ForestWetRich
7445464,Agrimonia eupatoria,ForestWetRich
7445465,Agrimonia eupatoria,ForestWetRich
7445466,Agrimonia eupatoria,ForestWetRich
7445467,Agrimonia eupatoria,ForestWetRich
7445468,Agrimonia eupatoria,ForestWetRich
7445469,Agrimonia eupatoria,ForestWetRich
7445470,Agrimonia eupatoria,ForestWetRich
7445471,Agrimonia eupatoria,ForestWetRich
7445472,Agrimonia eupatoria,ForestWetRich
7445473,Agrimonia eupatoria,ForestWetRich
7445474,Agrimonia eupatoria,ForestWetRich
7445475,Agrimonia eupatoria,ForestWetRich
7445476,Agrimonia eupatoria,ForestWetRich
7445477,Agrimonia eupatoria,ForestWetRich
7445478,Agrimonia eupatoria,ForestWetRich
7445479,Agrimonia eupatoria,ForestWetRich
7448161,Agrimonia eupatoria,ForestWetRich
7448162,Agrimonia eupatoria,ForestWetRich
7448163,Agrimonia eupatoria,ForestWetRich
7448164,Agrimonia eupatoria,ForestWetRich
7448165,Agrimonia eupatoria,ForestWetRich
7448166,Agrimonia eupatoria,ForestWetRich
7448167,Agrimonia eupatoria,ForestWetRich
7448168,Agrimonia eupatoria,ForestWetRich
7448169,Agrimonia eupatoria,ForestWetRich
7448170,Agrimonia eupatoria,ForestWetRich
7448171,Agrimonia eupatoria,ForestWetRich
7448172,Agrimonia eupatoria,ForestWetRich
7448173,Agrimonia eupatoria,ForestWetRich
7448174,Agrimonia eupatoria,ForestWetRich
7448175,Agrimonia eupatoria,ForestWetRich
7448176,Agrimonia eupatoria,ForestWetRich
7448177,Agrimonia eupatoria,ForestWetRich
7448178,Agrimonia eupatoria,ForestWetRich
7448179,Agrimonia eupatoria,ForestWetRich
7448180,Agrimonia eupatoria,ForestWetRich
7450861,Agrimonia eupatoria,ForestWetRich
7450862,Agrimonia eupatoria,ForestWetRich
7450863,Agrimonia eupatoria,ForestWetRich
7450864,Agrimonia eupatoria,ForestWetRich
7450865,Agrimonia eupatoria,ForestWetRich
7450866,Agrimonia eupatoria,ForestWetRich
7450867,Agrimonia eupatoria,ForestWetRich
7450868,Agrimonia eupatoria,ForestWetRich
