cell,species,Landuse
7594074,Impatiens noli-tangere,ForestWetRich
7594075,Impatiens noli-tangere,ForestWetRich
7594076,Impatiens noli-tangere,ForestWetRich
7594077,Impatiens noli-tangere,ForestWetRich
7594078,Impatiens noli-tangere,ForestWetRich
7596766,Impatiens noli-tangere,ForestWetRich
7596767,Impatiens noli-tangere,ForestWetRich
7596768,Impatiens noli-tangere,ForestWetRich
7596769,Impatiens noli-tangere,ForestWetRich
7596770,Impatiens noli-tangere,ForestWetRich
7596771,Impatiens noli-tangere,ForestWetRich
7596772,Impatiens noli-tangere,ForestWetRich
7596773,Impatiens noli-tangere,ForestWetRich
7596774,Impatiens noli-tangere,ForestWetRich
7596775,Impatiens noli-tangere,ForestWetRich
7596776,Impatiens noli-tangere,ForestWetRich
7596777,Impatiens noli-tangere,ForestWetRich
7596778,Impatiens noli-tangere,ForestWetRich
7596779,Impatiens noli-tangere,ForestWetRich
7596780,Impatiens noli-tangere,ForestWetRich
7596781,Impatiens noli-tangere,ForestWetRich
7596782,Impatiens noli-tangere,ForestWetRich
7596783,Impatiens noli-tangere,ForestWetRich
7596784,Impatiens noli-tangere,ForestWetRich
7596785,Impatiens noli-tangere,ForestWetRich
7599462,Impatiens noli-tangere,ForestWetRich
7599463,Impatiens noli-tangere,ForestWetRich
7599464,Impatiens noli-tangere,ForestWetRich
7599465,Impatiens noli-tangere,ForestWetRich
7599466,Impatiens noli-tangere,ForestWetRich
7599467,Impatiens noli-tangere,ForestWetRich
7599468,Impatiens noli-tangere,ForestWetRich
7599469,Impatiens noli-tangere,ForestWetRich
7599470,Impatiens noli-tangere,ForestWetRich
7599471,Impatiens noli-tangere,ForestWetRich
7599472,Impatiens noli-tangere,ForestWetRich
7599473,Impatiens noli-tangere,ForestWetRich
7599474,Impatiens noli-tangere,ForestWetRich
7599475,Impatiens noli-tangere,ForestWetRich
7599476,Impatiens noli-tangere,ForestWetRich
7599477,Impatiens noli-tangere,ForestWetRich
7599478,Impatiens noli-tangere,ForestWetRich
7599479,Impatiens noli-tangere,ForestWetRich
7599480,Impatiens noli-tangere,ForestWetRich
7599481,Impatiens noli-tangere,ForestWetRich
7599482,Impatiens noli-tangere,ForestWetRich
7599483,Impatiens noli-tangere,ForestWetRich
7599484,Impatiens noli-tangere,ForestWetRich
7599485,Impatiens noli-tangere,ForestWetRich
7599486,Impatiens noli-tangere,ForestWetRich
7599487,Impatiens noli-tangere,ForestWetRich
7599488,Impatiens noli-tangere,ForestWetRich
7599489,Impatiens noli-tangere,ForestWetRich
7599490,Impatiens noli-tangere,ForestWetRich
7602159,Impatiens noli-tangere,ForestWetRich
7602160,Impatiens noli-tangere,ForestWetRich
7602161,Impatiens noli-tangere,ForestWetRich
7602162,Impatiens noli-tangere,ForestWetRich
7602163,Impatiens noli-tangere,ForestWetRich
7602164,Impatiens noli-tangere,ForestWetRich
7602165,Impatiens noli-tangere,ForestWetRich
7602166,Impatiens noli-tangere,ForestWetRich
7602167,Impatiens noli-tangere,ForestWetRich
7602168,Impatiens noli-tangere,ForestWetRich
7602169,Impatiens noli-tangere,ForestWetRich
7602170,Impatiens noli-tangere,ForestWetRich
7602171,Impatiens noli-tangere,ForestWetRich
7602172,Impatiens noli-tangere,ForestWetRich
7602173,Impatiens noli-tangere,ForestWetRich
7602174,Impatiens noli-tangere,ForestWetRich
7602175,Impatiens noli-tangere,ForestWetRich
7602176,Impatiens noli-tangere,ForestWetRich
7602177,Impatiens noli-tangere,ForestWetRich
7602178,Impatiens noli-tangere,ForestWetRich
7602179,Impatiens noli-tangere,ForestWetRich
7602180,Impatiens noli-tangere,ForestWetRich
7602181,Impatiens noli-tangere,ForestWetRich
7602182,Impatiens noli-tangere,ForestWetRich
7602183,Impatiens noli-tangere,ForestWetRich
7602184,Impatiens noli-tangere,ForestWetRich
7602185,Impatiens noli-tangere,ForestWetRich
7602186,Impatiens noli-tangere,ForestWetRich
