cell,species,Landuse
7431961,Rumex thyrsiflorus,ForestWetRich
7431962,Rumex thyrsiflorus,ForestWetRich
7431963,Rumex thyrsiflorus,ForestWetRich
7431964,Rumex thyrsiflorus,ForestWetRich
7431965,Rumex thyrsiflorus,ForestWetRich
7431966,Rumex thyrsiflorus,ForestWetRich
7434661,Rumex thyrsiflorus,ForestWetRich
7434662,Rumex thyrsiflorus,ForestWetRich
7434663,Rumex thyrsiflorus,ForestWetRich
7434664,Rumex thyrsiflorus,ForestWetRich
7434665,Rumex thyrsiflorus,ForestWetRich
7434666,Rumex thyrsiflorus,ForestWetRich
7434667,Rumex thyrsiflorus,ForestWetRich
7434668,Rumex thyrsiflorus,ForestWetRich
7434669,Rumex thyrsiflorus,ForestWetRich
7434670,Rumex thyrsiflorus,ForestWetRich
7437361,Rumex thyrsiflorus,ForestWetRich
7437362,Rumex thyrsiflorus,ForestWetRich
7437363,Rumex thyrsiflorus,ForestWetRich
7437364,Rumex thyrsiflorus,ForestWetRich
7437365,Rumex thyrsiflorus,ForestWetRich
7437366,Rumex thyrsiflorus,ForestWetRich
7437367,Rumex thyrsiflorus,ForestWetRich
7437368,Rumex thyrsiflorus,ForestWetRich
7437369,Rumex thyrsiflorus,ForestWetRich
7437370,Rumex thyrsiflorus,ForestWetRich
7437371,Rumex thyrsiflorus,ForestWetRich
7437372,Rumex thyrsiflorus,ForestWetRich
7440061,Rumex thyrsiflorus,ForestWetRich
7440062,Rumex thyrsiflorus,ForestWetRich
7440063,Rumex thyrsiflorus,ForestWetRich
7440064,Rumex thyrsiflorus,ForestWetRich
7440065,Rumex thyrsiflorus,ForestWetRich
7440066,Rumex thyrsiflorus,ForestWetRich
7440067,Rumex thyrsiflorus,ForestWetRich
7440068,Rumex thyrsiflorus,ForestWetRich
7440069,Rumex thyrsiflorus,ForestWetRich
7440070,Rumex thyrsiflorus,ForestWetRich
7440071,Rumex thyrsiflorus,ForestWetRich
7440072,Rumex thyrsiflorus,ForestWetRich
7440073,Rumex thyrsiflorus,ForestWetRich
7440074,Rumex thyrsiflorus,ForestWetRich
7440075,Rumex thyrsiflorus,ForestWetRich
7442761,Rumex thyrsiflorus,ForestWetRich
7442762,Rumex thyrsiflorus,ForestWetRich
7442763,Rumex thyrsiflorus,ForestWetRich
7442764,Rumex thyrsiflorus,ForestWetRich
7442765,Rumex thyrsiflorus,ForestWetRich
7442766,Rumex thyrsiflorus,ForestWetRich
7442767,Rumex thyrsiflorus,ForestWetRich
7442768,Rumex thyrsiflorus,ForestWetRich
7442769,Rumex thyrsiflorus,ForestWetRich
7442770,Rumex thyrsiflorus,ForestWetRich
7442771,Rumex thyrsiflorus,ForestWetRich
7442772,Rumex thyrsiflorus,ForestWetRich
7442773,Rumex thyrsiflorus,ForestWetRich
7442774,Rumex thyrsiflorus,ForestWetRich
7442775,Rumex thyrsiflorus,ForestWetRich
7442776,Rumex thyrsiflorus,ForestWetRich
7442777,Rumex thyrsiflorus,ForestWetRich
7445461,Rumex thyrsiflorus,ForestWetRich
7445462,Rumex thyrsiflorus,ForestWetRich
7445463,Rumex thyrsiflorus,ForestWetRich
7445464,Rumex thyrsiflorus,ForestWetRich
7445465,Rumex thyrsiflorus,ForestWetRich
7445466,Rumex thyrsiflorus,ForestWetRich
7445467,Rumex thyrsiflorus,ForestWetRich
7445468,Rumex thyrsiflorus,ForestWetRich
7445469,Rumex thyrsiflorus,ForestWetRich
7445470,Rumex thyrsiflorus,ForestWetRich
7445471,Rumex thyrsiflorus,ForestWetRich
7445472,Rumex thyrsiflorus,ForestWetRich
7445473,Rumex thyrsiflorus,ForestWetRich
7445474,Rumex thyrsiflorus,ForestWetRich
7445475,Rumex thyrsiflorus,ForestWetRich
7445476,Rumex thyrsiflorus,ForestWetRich
7445477,Rumex thyrsiflorus,ForestWetRich
7445478,Rumex thyrsiflorus,ForestWetRich
7445479,Rumex thyrsiflorus,ForestWetRich
7448161,Rumex thyrsiflorus,ForestWetRich
7448162,Rumex thyrsiflorus,ForestWetRich
7448163,Rumex thyrsiflorus,ForestWetRich
7448164,Rumex thyrsiflorus,ForestWetRich
7448165,Rumex thyrsiflorus,ForestWetRich
7448166,Rumex thyrsiflorus,ForestWetRich
7448167,Rumex thyrsiflorus,ForestWetRich
7448168,Rumex thyrsiflorus,ForestWetRich
7448169,Rumex thyrsiflorus,ForestWetRich
7448170,Rumex thyrsiflorus,ForestWetRich
7448171,Rumex thyrsiflorus,ForestWetRich
7448172,Rumex thyrsiflorus,ForestWetRich
7448173,Rumex thyrsiflorus,ForestWetRich
7448174,Rumex thyrsiflorus,ForestWetRich
7448175,Rumex thyrsiflorus,ForestWetRich
7448176,Rumex thyrsiflorus,ForestWetRich
7448177,Rumex thyrsiflorus,ForestWetRich
7448178,Rumex thyrsiflorus,ForestWetRich
7448179,Rumex thyrsiflorus,ForestWetRich
7448180,Rumex thyrsiflorus,ForestWetRich
7450861,Rumex thyrsiflorus,ForestWetRich
7450862,Rumex thyrsiflorus,ForestWetRich
7450863,Rumex thyrsiflorus,ForestWetRich
7450864,Rumex thyrsiflorus,ForestWetRich
7450865,Rumex thyrsiflorus,ForestWetRich
7450866,Rumex thyrsiflorus,ForestWetRich
7450867,Rumex thyrsiflorus,ForestWetRich
7450868,Rumex thyrsiflorus,ForestWetRich
7450869,Rumex thyrsiflorus,ForestWetRich
7450870,Rumex thyrsiflorus,ForestWetRich
7450871,Rumex thyrsiflorus,ForestWetRich
7450872,Rumex thyrsiflorus,ForestWetRich
7450873,Rumex thyrsiflorus,ForestWetRich
7450874,Rumex thyrsiflorus,ForestWetRich
7450875,Rumex thyrsiflorus,ForestWetRich
7450876,Rumex thyrsiflorus,ForestWetRich
7450877,Rumex thyrsiflorus,ForestWetRich
7450878,Rumex thyrsiflorus,ForestWetRich
7450879,Rumex thyrsiflorus,ForestWetRich
7450880,Rumex thyrsiflorus,ForestWetRich
7453561,Rumex thyrsiflorus,ForestWetRich
7453562,Rumex thyrsiflorus,ForestWetRich
7453563,Rumex thyrsiflorus,ForestWetRich
7453564,Rumex thyrsiflorus,ForestWetRich
7453565,Rumex thyrsiflorus,ForestWetRich
7453566,Rumex thyrsiflorus,ForestWetRich
7453567,Rumex thyrsiflorus,ForestWetRich
7453568,Rumex thyrsiflorus,ForestWetRich
7453569,Rumex thyrsiflorus,ForestWetRich
7453570,Rumex thyrsiflorus,ForestWetRich
7453571,Rumex thyrsiflorus,ForestWetRich
7453572,Rumex thyrsiflorus,ForestWetRich
7453573,Rumex thyrsiflorus,ForestWetRich
7453574,Rumex thyrsiflorus,ForestWetRich
7453575,Rumex thyrsiflorus,ForestWetRich
7453576,Rumex thyrsiflorus,ForestWetRich
7453577,Rumex thyrsiflorus,ForestWetRich
7453578,Rumex thyrsiflorus,ForestWetRich
7453579,Rumex thyrsiflorus,ForestWetRich
7453580,Rumex thyrsiflorus,ForestWetRich
7456261,Rumex thyrsiflorus,ForestWetRich
7456262,Rumex thyrsiflorus,ForestWetRich
7456263,Rumex thyrsiflorus,ForestWetRich
7456264,Rumex thyrsiflorus,ForestWetRich
7456265,Rumex thyrsiflorus,ForestWetRich
7456266,Rumex thyrsiflorus,ForestWetRich
7456267,Rumex thyrsiflorus,ForestWetRich
7456268,Rumex thyrsiflorus,ForestWetRich
7456269,Rumex thyrsiflorus,ForestWetRich
7456270,Rumex thyrsiflorus,ForestWetRich
7456271,Rumex thyrsiflorus,ForestWetRich
7456272,Rumex thyrsiflorus,ForestWetRich
7456273,Rumex thyrsiflorus,ForestWetRich
7456274,Rumex thyrsiflorus,ForestWetRich
7456275,Rumex thyrsiflorus,ForestWetRich
7456276,Rumex thyrsiflorus,ForestWetRich
7456277,Rumex thyrsiflorus,ForestWetRich
7456278,Rumex thyrsiflorus,ForestWetRich
7456279,Rumex thyrsiflorus,ForestWetRich
7456280,Rumex thyrsiflorus,ForestWetRich
7458961,Rumex thyrsiflorus,ForestWetRich
7458962,Rumex thyrsiflorus,ForestWetRich
7458963,Rumex thyrsiflorus,ForestWetRich
7458964,Rumex thyrsiflorus,ForestWetRich
7458965,Rumex thyrsiflorus,ForestWetRich
7458966,Rumex thyrsiflorus,ForestWetRich
7458967,Rumex thyrsiflorus,ForestWetRich
7458968,Rumex thyrsiflorus,ForestWetRich
7458969,Rumex thyrsiflorus,ForestWetRich
7458970,Rumex thyrsiflorus,ForestWetRich
7458971,Rumex thyrsiflorus,ForestWetRich
7458972,Rumex thyrsiflorus,ForestWetRich
7458973,Rumex thyrsiflorus,ForestWetRich
7458974,Rumex thyrsiflorus,ForestWetRich
7458975,Rumex thyrsiflorus,ForestWetRich
7458976,Rumex thyrsiflorus,ForestWetRich
7458977,Rumex thyrsiflorus,ForestWetRich
7458978,Rumex thyrsiflorus,ForestWetRich
7458979,Rumex thyrsiflorus,ForestWetRich
7458980,Rumex thyrsiflorus,ForestWetRich
7461661,Rumex thyrsiflorus,ForestWetRich
7461662,Rumex thyrsiflorus,ForestWetRich
7461663,Rumex thyrsiflorus,ForestWetRich
7461664,Rumex thyrsiflorus,ForestWetRich
7461665,Rumex thyrsiflorus,ForestWetRich
7461666,Rumex thyrsiflorus,ForestWetRich
7461667,Rumex thyrsiflorus,ForestWetRich
7461668,Rumex thyrsiflorus,ForestWetRich
7461669,Rumex thyrsiflorus,ForestWetRich
7461670,Rumex thyrsiflorus,ForestWetRich
7461671,Rumex thyrsiflorus,ForestWetRich
7461672,Rumex thyrsiflorus,ForestWetRich
7461673,Rumex thyrsiflorus,ForestWetRich
7461674,Rumex thyrsiflorus,ForestWetRich
7461675,Rumex thyrsiflorus,ForestWetRich
7461676,Rumex thyrsiflorus,ForestWetRich
7461677,Rumex thyrsiflorus,ForestWetRich
7461678,Rumex thyrsiflorus,ForestWetRich
7461679,Rumex thyrsiflorus,ForestWetRich
7461680,Rumex thyrsiflorus,ForestWetRich
7464361,Rumex thyrsiflorus,ForestWetRich
7464362,Rumex thyrsiflorus,ForestWetRich
7464363,Rumex thyrsiflorus,ForestWetRich
7464364,Rumex thyrsiflorus,ForestWetRich
7464365,Rumex thyrsiflorus,ForestWetRich
7464366,Rumex thyrsiflorus,ForestWetRich
7464367,Rumex thyrsiflorus,ForestWetRich
7464368,Rumex thyrsiflorus,ForestWetRich
7464369,Rumex thyrsiflorus,ForestWetRich
7464370,Rumex thyrsiflorus,ForestWetRich
7464371,Rumex thyrsiflorus,ForestWetRich
7464372,Rumex thyrsiflorus,ForestWetRich
7464373,Rumex thyrsiflorus,ForestWetRich
7464374,Rumex thyrsiflorus,ForestWetRich
7464375,Rumex thyrsiflorus,ForestWetRich
7464376,Rumex thyrsiflorus,ForestWetRich
7464377,Rumex thyrsiflorus,ForestWetRich
7464378,Rumex thyrsiflorus,ForestWetRich
7464379,Rumex thyrsiflorus,ForestWetRich
7464380,Rumex thyrsiflorus,ForestWetRich
7467020,Rumex thyrsiflorus,ForestWetRich
7467061,Rumex thyrsiflorus,ForestWetRich
7467062,Rumex thyrsiflorus,ForestWetRich
7467063,Rumex thyrsiflorus,ForestWetRich
7467064,Rumex thyrsiflorus,ForestWetRich
7467065,Rumex thyrsiflorus,ForestWetRich
7467066,Rumex thyrsiflorus,ForestWetRich
7467067,Rumex thyrsiflorus,ForestWetRich
7467068,Rumex thyrsiflorus,ForestWetRich
7467069,Rumex thyrsiflorus,ForestWetRich
7467070,Rumex thyrsiflorus,ForestWetRich
7467071,Rumex thyrsiflorus,ForestWetRich
7467072,Rumex thyrsiflorus,ForestWetRich
7467073,Rumex thyrsiflorus,ForestWetRich
7467074,Rumex thyrsiflorus,ForestWetRich
7467075,Rumex thyrsiflorus,ForestWetRich
7467076,Rumex thyrsiflorus,ForestWetRich
7467077,Rumex thyrsiflorus,ForestWetRich
7467078,Rumex thyrsiflorus,ForestWetRich
7467079,Rumex thyrsiflorus,ForestWetRich
7467080,Rumex thyrsiflorus,ForestWetRich
