cell,species,Landuse
7399657,Allium oleraceum,OpenWetPoor
7399658,Allium oleraceum,OpenWetPoor
7399659,Allium oleraceum,OpenWetPoor
7399660,Allium oleraceum,OpenWetPoor
7399661,Allium oleraceum,OpenWetPoor
7399662,Allium oleraceum,OpenWetPoor
7399663,Allium oleraceum,OpenWetPoor
7399664,Allium oleraceum,OpenWetPoor
7399665,Allium oleraceum,OpenWetPoor
7399666,Allium oleraceum,OpenWetPoor
7399667,Allium oleraceum,OpenWetPoor
7399668,Allium oleraceum,OpenWetPoor
7399669,Allium oleraceum,OpenWetPoor
7399670,Allium oleraceum,OpenWetPoor
7399671,Allium oleraceum,OpenWetPoor
7399672,Allium oleraceum,OpenWetPoor
7399673,Allium oleraceum,OpenWetPoor
7399674,Allium oleraceum,OpenWetPoor
7399675,Allium oleraceum,OpenWetPoor
7399676,Allium oleraceum,OpenWetPoor
7399677,Allium oleraceum,OpenWetPoor
7399678,Allium oleraceum,OpenWetPoor
7399679,Allium oleraceum,OpenWetPoor
7399680,Allium oleraceum,OpenWetPoor
7402353,Allium oleraceum,OpenWetPoor
7402354,Allium oleraceum,OpenWetPoor
7402355,Allium oleraceum,OpenWetPoor
7402356,Allium oleraceum,OpenWetPoor
7402357,Allium oleraceum,OpenWetPoor
7402358,Allium oleraceum,OpenWetPoor
7402359,Allium oleraceum,OpenWetPoor
7402360,Allium oleraceum,OpenWetPoor
7402361,Allium oleraceum,OpenWetPoor
7402362,Allium oleraceum,OpenWetPoor
7402363,Allium oleraceum,OpenWetPoor
7402364,Allium oleraceum,OpenWetPoor
7402365,Allium oleraceum,OpenWetPoor
7402366,Allium oleraceum,OpenWetPoor
7402367,Allium oleraceum,OpenWetPoor
7402368,Allium oleraceum,OpenWetPoor
7402369,Allium oleraceum,OpenWetPoor
7402370,Allium oleraceum,OpenWetPoor
7402371,Allium oleraceum,OpenWetPoor
7402372,Allium oleraceum,OpenWetPoor
7402373,Allium oleraceum,OpenWetPoor
7402374,Allium oleraceum,OpenWetPoor
7402375,Allium oleraceum,OpenWetPoor
7402376,Allium oleraceum,OpenWetPoor
7402377,Allium oleraceum,OpenWetPoor
7402378,Allium oleraceum,OpenWetPoor
7402379,Allium oleraceum,OpenWetPoor
7402380,Allium oleraceum,OpenWetPoor
7405051,Allium oleraceum,OpenWetPoor
7405052,Allium oleraceum,OpenWetPoor
7405053,Allium oleraceum,OpenWetPoor
7405054,Allium oleraceum,OpenWetPoor
7405055,Allium oleraceum,OpenWetPoor
7405056,Allium oleraceum,OpenWetPoor
7405057,Allium oleraceum,OpenWetPoor
7405058,Allium oleraceum,OpenWetPoor
7405059,Allium oleraceum,OpenWetPoor
7405060,Allium oleraceum,OpenWetPoor
7405061,Allium oleraceum,OpenWetPoor
