cell,species,Landuse
7669621,Juncus conglomeratus,OpenWetPoor
7669622,Juncus conglomeratus,OpenWetPoor
7669623,Juncus conglomeratus,OpenWetPoor
7669624,Juncus conglomeratus,OpenWetPoor
7669625,Juncus conglomeratus,OpenWetPoor
7669626,Juncus conglomeratus,OpenWetPoor
7669627,Juncus conglomeratus,OpenWetPoor
7669628,Juncus conglomeratus,OpenWetPoor
7669629,Juncus conglomeratus,OpenWetPoor
7669630,Juncus conglomeratus,OpenWetPoor
7669631,Juncus conglomeratus,OpenWetPoor
7669632,Juncus conglomeratus,OpenWetPoor
7669633,Juncus conglomeratus,OpenWetPoor
7669634,Juncus conglomeratus,OpenWetPoor
7669635,Juncus conglomeratus,OpenWetPoor
7669636,Juncus conglomeratus,OpenWetPoor
7669637,Juncus conglomeratus,OpenWetPoor
7669638,Juncus conglomeratus,OpenWetPoor
7669639,Juncus conglomeratus,OpenWetPoor
7669640,Juncus conglomeratus,OpenWetPoor
7669661,Juncus conglomeratus,OpenWetPoor
7669662,Juncus conglomeratus,OpenWetPoor
7669663,Juncus conglomeratus,OpenWetPoor
7669664,Juncus conglomeratus,OpenWetPoor
7669665,Juncus conglomeratus,OpenWetPoor
7669666,Juncus conglomeratus,OpenWetPoor
7669667,Juncus conglomeratus,OpenWetPoor
7669668,Juncus conglomeratus,OpenWetPoor
7669669,Juncus conglomeratus,OpenWetPoor
7672321,Juncus conglomeratus,OpenWetPoor
7672322,Juncus conglomeratus,OpenWetPoor
7672323,Juncus conglomeratus,OpenWetPoor
7672324,Juncus conglomeratus,OpenWetPoor
7672325,Juncus conglomeratus,OpenWetPoor
7672326,Juncus conglomeratus,OpenWetPoor
7672327,Juncus conglomeratus,OpenWetPoor
7672328,Juncus conglomeratus,OpenWetPoor
7672329,Juncus conglomeratus,OpenWetPoor
7672330,Juncus conglomeratus,OpenWetPoor
7672331,Juncus conglomeratus,OpenWetPoor
7672332,Juncus conglomeratus,OpenWetPoor
7672333,Juncus conglomeratus,OpenWetPoor
7672334,Juncus conglomeratus,OpenWetPoor
7672335,Juncus conglomeratus,OpenWetPoor
7672336,Juncus conglomeratus,OpenWetPoor
7672337,Juncus conglomeratus,OpenWetPoor
