cell,species,Landuse
7669621,Paris quadrifolia,OpenWetPoor
7669622,Paris quadrifolia,OpenWetPoor
7669623,Paris quadrifolia,OpenWetPoor
7669624,Paris quadrifolia,OpenWetPoor
7669625,Paris quadrifolia,OpenWetPoor
7669626,Paris quadrifolia,OpenWetPoor
7669627,Paris quadrifolia,OpenWetPoor
7669628,Paris quadrifolia,OpenWetPoor
7669629,Paris quadrifolia,OpenWetPoor
7669630,Paris quadrifolia,OpenWetPoor
7669631,Paris quadrifolia,OpenWetPoor
7669632,Paris quadrifolia,OpenWetPoor
7669633,Paris quadrifolia,OpenWetPoor
7669634,Paris quadrifolia,OpenWetPoor
7669635,Paris quadrifolia,OpenWetPoor
7669636,Paris quadrifolia,OpenWetPoor
7669637,Paris quadrifolia,OpenWetPoor
7669638,Paris quadrifolia,OpenWetPoor
7669639,Paris quadrifolia,OpenWetPoor
7669640,Paris quadrifolia,OpenWetPoor
7669661,Paris quadrifolia,OpenWetPoor
7669662,Paris quadrifolia,OpenWetPoor
7669663,Paris quadrifolia,OpenWetPoor
7669664,Paris quadrifolia,OpenWetPoor
7669665,Paris quadrifolia,OpenWetPoor
7669666,Paris quadrifolia,OpenWetPoor
7669667,Paris quadrifolia,OpenWetPoor
7669668,Paris quadrifolia,OpenWetPoor
7669669,Paris quadrifolia,OpenWetPoor
7669670,Paris quadrifolia,OpenWetPoor
7669671,Paris quadrifolia,OpenWetPoor
7672321,Paris quadrifolia,OpenWetPoor
7672322,Paris quadrifolia,OpenWetPoor
7672323,Paris quadrifolia,OpenWetPoor
7672324,Paris quadrifolia,OpenWetPoor
7672325,Paris quadrifolia,OpenWetPoor
7672326,Paris quadrifolia,OpenWetPoor
7672327,Paris quadrifolia,OpenWetPoor
7672328,Paris quadrifolia,OpenWetPoor
7672329,Paris quadrifolia,OpenWetPoor
7672330,Paris quadrifolia,OpenWetPoor
7672331,Paris quadrifolia,OpenWetPoor
7672332,Paris quadrifolia,OpenWetPoor
7672333,Paris quadrifolia,OpenWetPoor
7672334,Paris quadrifolia,OpenWetPoor
7672335,Paris quadrifolia,OpenWetPoor
7672336,Paris quadrifolia,OpenWetPoor
7672337,Paris quadrifolia,OpenWetPoor
7672338,Paris quadrifolia,OpenWetPoor
7672339,Paris quadrifolia,OpenWetPoor
7672340,Paris quadrifolia,OpenWetPoor
7672361,Paris quadrifolia,OpenWetPoor
