cell,species,Landuse
7534641,Cirsium vulgare,OpenWetPoor
7537341,Cirsium vulgare,OpenWetPoor
7537342,Cirsium vulgare,OpenWetPoor
7540041,Cirsium vulgare,OpenWetPoor
7540042,Cirsium vulgare,OpenWetPoor
7540043,Cirsium vulgare,OpenWetPoor
7542741,Cirsium vulgare,OpenWetPoor
7542742,Cirsium vulgare,OpenWetPoor
7542743,Cirsium vulgare,OpenWetPoor
7542744,Cirsium vulgare,OpenWetPoor
7545441,Cirsium vulgare,OpenWetPoor
7545442,Cirsium vulgare,OpenWetPoor
7545443,Cirsium vulgare,OpenWetPoor
7545444,Cirsium vulgare,OpenWetPoor
7545445,Cirsium vulgare,OpenWetPoor
7548141,Cirsium vulgare,OpenWetPoor
7548142,Cirsium vulgare,OpenWetPoor
7548143,Cirsium vulgare,OpenWetPoor
7548144,Cirsium vulgare,OpenWetPoor
7548145,Cirsium vulgare,OpenWetPoor
7548146,Cirsium vulgare,OpenWetPoor
7550841,Cirsium vulgare,OpenWetPoor
7550842,Cirsium vulgare,OpenWetPoor
7550843,Cirsium vulgare,OpenWetPoor
7550844,Cirsium vulgare,OpenWetPoor
7550845,Cirsium vulgare,OpenWetPoor
7550846,Cirsium vulgare,OpenWetPoor
7553541,Cirsium vulgare,OpenWetPoor
7553542,Cirsium vulgare,OpenWetPoor
7553543,Cirsium vulgare,OpenWetPoor
7553544,Cirsium vulgare,OpenWetPoor
7553545,Cirsium vulgare,OpenWetPoor
7553546,Cirsium vulgare,OpenWetPoor
7553547,Cirsium vulgare,OpenWetPoor
7556241,Cirsium vulgare,OpenWetPoor
7556242,Cirsium vulgare,OpenWetPoor
7556243,Cirsium vulgare,OpenWetPoor
7556244,Cirsium vulgare,OpenWetPoor
7556245,Cirsium vulgare,OpenWetPoor
7556246,Cirsium vulgare,OpenWetPoor
7556247,Cirsium vulgare,OpenWetPoor
7556248,Cirsium vulgare,OpenWetPoor
7558941,Cirsium vulgare,OpenWetPoor
7558942,Cirsium vulgare,OpenWetPoor
7558943,Cirsium vulgare,OpenWetPoor
7558944,Cirsium vulgare,OpenWetPoor
7558945,Cirsium vulgare,OpenWetPoor
7558946,Cirsium vulgare,OpenWetPoor
7558947,Cirsium vulgare,OpenWetPoor
7558948,Cirsium vulgare,OpenWetPoor
7669621,Cirsium vulgare,OpenWetPoor
7669622,Cirsium vulgare,OpenWetPoor
7669623,Cirsium vulgare,OpenWetPoor
7669624,Cirsium vulgare,OpenWetPoor
7669625,Cirsium vulgare,OpenWetPoor
7669626,Cirsium vulgare,OpenWetPoor
7669627,Cirsium vulgare,OpenWetPoor
7669628,Cirsium vulgare,OpenWetPoor
7669629,Cirsium vulgare,OpenWetPoor
7669630,Cirsium vulgare,OpenWetPoor
7669631,Cirsium vulgare,OpenWetPoor
7669632,Cirsium vulgare,OpenWetPoor
7669633,Cirsium vulgare,OpenWetPoor
7669634,Cirsium vulgare,OpenWetPoor
7669635,Cirsium vulgare,OpenWetPoor
7669636,Cirsium vulgare,OpenWetPoor
7669637,Cirsium vulgare,OpenWetPoor
7669638,Cirsium vulgare,OpenWetPoor
7669639,Cirsium vulgare,OpenWetPoor
7669640,Cirsium vulgare,OpenWetPoor
7672321,Cirsium vulgare,OpenWetPoor
7672322,Cirsium vulgare,OpenWetPoor
7672323,Cirsium vulgare,OpenWetPoor
7672324,Cirsium vulgare,OpenWetPoor
7672325,Cirsium vulgare,OpenWetPoor
7672326,Cirsium vulgare,OpenWetPoor
7672327,Cirsium vulgare,OpenWetPoor
7672328,Cirsium vulgare,OpenWetPoor
7672329,Cirsium vulgare,OpenWetPoor
7672330,Cirsium vulgare,OpenWetPoor
7672331,Cirsium vulgare,OpenWetPoor
7672332,Cirsium vulgare,OpenWetPoor
7672333,Cirsium vulgare,OpenWetPoor
7672334,Cirsium vulgare,OpenWetPoor
7672335,Cirsium vulgare,OpenWetPoor
7672336,Cirsium vulgare,OpenWetPoor
7672337,Cirsium vulgare,OpenWetPoor
7672338,Cirsium vulgare,OpenWetPoor
7672339,Cirsium vulgare,OpenWetPoor
7672340,Cirsium vulgare,OpenWetPoor
7675021,Cirsium vulgare,OpenWetPoor
7675022,Cirsium vulgare,OpenWetPoor
7675023,Cirsium vulgare,OpenWetPoor
7675024,Cirsium vulgare,OpenWetPoor
7675025,Cirsium vulgare,OpenWetPoor
7675026,Cirsium vulgare,OpenWetPoor
7675027,Cirsium vulgare,OpenWetPoor
7675028,Cirsium vulgare,OpenWetPoor
7675029,Cirsium vulgare,OpenWetPoor
7675030,Cirsium vulgare,OpenWetPoor
7675031,Cirsium vulgare,OpenWetPoor
7675032,Cirsium vulgare,OpenWetPoor
7675033,Cirsium vulgare,OpenWetPoor
7675034,Cirsium vulgare,OpenWetPoor
7675035,Cirsium vulgare,OpenWetPoor
7675036,Cirsium vulgare,OpenWetPoor
7675037,Cirsium vulgare,OpenWetPoor
7675038,Cirsium vulgare,OpenWetPoor
7675039,Cirsium vulgare,OpenWetPoor
7675040,Cirsium vulgare,OpenWetPoor
7677721,Cirsium vulgare,OpenWetPoor
7677722,Cirsium vulgare,OpenWetPoor
7677723,Cirsium vulgare,OpenWetPoor
7677724,Cirsium vulgare,OpenWetPoor
7677725,Cirsium vulgare,OpenWetPoor
7677726,Cirsium vulgare,OpenWetPoor
7677727,Cirsium vulgare,OpenWetPoor
7677728,Cirsium vulgare,OpenWetPoor
7677729,Cirsium vulgare,OpenWetPoor
7677730,Cirsium vulgare,OpenWetPoor
7677731,Cirsium vulgare,OpenWetPoor
7677732,Cirsium vulgare,OpenWetPoor
7677733,Cirsium vulgare,OpenWetPoor
7677734,Cirsium vulgare,OpenWetPoor
7677735,Cirsium vulgare,OpenWetPoor
7677736,Cirsium vulgare,OpenWetPoor
7677737,Cirsium vulgare,OpenWetPoor
7677738,Cirsium vulgare,OpenWetPoor
7677739,Cirsium vulgare,OpenWetPoor
7677740,Cirsium vulgare,OpenWetPoor
7680421,Cirsium vulgare,OpenWetPoor
7680422,Cirsium vulgare,OpenWetPoor
7680423,Cirsium vulgare,OpenWetPoor
7680424,Cirsium vulgare,OpenWetPoor
7680425,Cirsium vulgare,OpenWetPoor
7680426,Cirsium vulgare,OpenWetPoor
7680427,Cirsium vulgare,OpenWetPoor
7680428,Cirsium vulgare,OpenWetPoor
7680429,Cirsium vulgare,OpenWetPoor
7680430,Cirsium vulgare,OpenWetPoor
7680431,Cirsium vulgare,OpenWetPoor
7680432,Cirsium vulgare,OpenWetPoor
7680433,Cirsium vulgare,OpenWetPoor
7680434,Cirsium vulgare,OpenWetPoor
7680435,Cirsium vulgare,OpenWetPoor
7680436,Cirsium vulgare,OpenWetPoor
7680437,Cirsium vulgare,OpenWetPoor
7680438,Cirsium vulgare,OpenWetPoor
7680439,Cirsium vulgare,OpenWetPoor
7680440,Cirsium vulgare,OpenWetPoor
7683121,Cirsium vulgare,OpenWetPoor
7683122,Cirsium vulgare,OpenWetPoor
7683123,Cirsium vulgare,OpenWetPoor
7683124,Cirsium vulgare,OpenWetPoor
7683125,Cirsium vulgare,OpenWetPoor
7683126,Cirsium vulgare,OpenWetPoor
7683127,Cirsium vulgare,OpenWetPoor
7683128,Cirsium vulgare,OpenWetPoor
7683129,Cirsium vulgare,OpenWetPoor
7683130,Cirsium vulgare,OpenWetPoor
7683131,Cirsium vulgare,OpenWetPoor
7683132,Cirsium vulgare,OpenWetPoor
7683133,Cirsium vulgare,OpenWetPoor
7683134,Cirsium vulgare,OpenWetPoor
7683135,Cirsium vulgare,OpenWetPoor
7683136,Cirsium vulgare,OpenWetPoor
7683137,Cirsium vulgare,OpenWetPoor
7683138,Cirsium vulgare,OpenWetPoor
7683139,Cirsium vulgare,OpenWetPoor
7683140,Cirsium vulgare,OpenWetPoor
7685821,Cirsium vulgare,OpenWetPoor
7685822,Cirsium vulgare,OpenWetPoor
7685823,Cirsium vulgare,OpenWetPoor
7685824,Cirsium vulgare,OpenWetPoor
7685825,Cirsium vulgare,OpenWetPoor
7685826,Cirsium vulgare,OpenWetPoor
7685827,Cirsium vulgare,OpenWetPoor
7685828,Cirsium vulgare,OpenWetPoor
7685829,Cirsium vulgare,OpenWetPoor
7685830,Cirsium vulgare,OpenWetPoor
7685831,Cirsium vulgare,OpenWetPoor
7685832,Cirsium vulgare,OpenWetPoor
7685833,Cirsium vulgare,OpenWetPoor
7685834,Cirsium vulgare,OpenWetPoor
7685835,Cirsium vulgare,OpenWetPoor
7685836,Cirsium vulgare,OpenWetPoor
7685837,Cirsium vulgare,OpenWetPoor
7685838,Cirsium vulgare,OpenWetPoor
7685839,Cirsium vulgare,OpenWetPoor
7685840,Cirsium vulgare,OpenWetPoor
7688521,Cirsium vulgare,OpenWetPoor
7688522,Cirsium vulgare,OpenWetPoor
7688523,Cirsium vulgare,OpenWetPoor
7688524,Cirsium vulgare,OpenWetPoor
7688525,Cirsium vulgare,OpenWetPoor
7688526,Cirsium vulgare,OpenWetPoor
7688527,Cirsium vulgare,OpenWetPoor
7688528,Cirsium vulgare,OpenWetPoor
7688529,Cirsium vulgare,OpenWetPoor
7688530,Cirsium vulgare,OpenWetPoor
7688531,Cirsium vulgare,OpenWetPoor
7688532,Cirsium vulgare,OpenWetPoor
7688533,Cirsium vulgare,OpenWetPoor
7688534,Cirsium vulgare,OpenWetPoor
7688535,Cirsium vulgare,OpenWetPoor
7688536,Cirsium vulgare,OpenWetPoor
7688537,Cirsium vulgare,OpenWetPoor
7688538,Cirsium vulgare,OpenWetPoor
7688539,Cirsium vulgare,OpenWetPoor
7688540,Cirsium vulgare,OpenWetPoor
7691221,Cirsium vulgare,OpenWetPoor
7691222,Cirsium vulgare,OpenWetPoor
7691223,Cirsium vulgare,OpenWetPoor
7691224,Cirsium vulgare,OpenWetPoor
7691225,Cirsium vulgare,OpenWetPoor
7691226,Cirsium vulgare,OpenWetPoor
7691227,Cirsium vulgare,OpenWetPoor
7691228,Cirsium vulgare,OpenWetPoor
7691229,Cirsium vulgare,OpenWetPoor
7691230,Cirsium vulgare,OpenWetPoor
7691231,Cirsium vulgare,OpenWetPoor
7691232,Cirsium vulgare,OpenWetPoor
7691233,Cirsium vulgare,OpenWetPoor
7691234,Cirsium vulgare,OpenWetPoor
7691235,Cirsium vulgare,OpenWetPoor
7691236,Cirsium vulgare,OpenWetPoor
