cell,species,Landuse
7399641,Poa annua,OpenWetPoor
7399642,Poa annua,OpenWetPoor
7399643,Poa annua,OpenWetPoor
7399644,Poa annua,OpenWetPoor
7399645,Poa annua,OpenWetPoor
7399646,Poa annua,OpenWetPoor
7399647,Poa annua,OpenWetPoor
7399648,Poa annua,OpenWetPoor
7399649,Poa annua,OpenWetPoor
7399650,Poa annua,OpenWetPoor
7399651,Poa annua,OpenWetPoor
7399652,Poa annua,OpenWetPoor
7399653,Poa annua,OpenWetPoor
7399654,Poa annua,OpenWetPoor
7399655,Poa annua,OpenWetPoor
7399656,Poa annua,OpenWetPoor
7399657,Poa annua,OpenWetPoor
7399658,Poa annua,OpenWetPoor
7399659,Poa annua,OpenWetPoor
7399660,Poa annua,OpenWetPoor
7399661,Poa annua,OpenWetPoor
7399662,Poa annua,OpenWetPoor
7399663,Poa annua,OpenWetPoor
7399664,Poa annua,OpenWetPoor
7399665,Poa annua,OpenWetPoor
7399666,Poa annua,OpenWetPoor
7399667,Poa annua,OpenWetPoor
7399668,Poa annua,OpenWetPoor
7399669,Poa annua,OpenWetPoor
7399670,Poa annua,OpenWetPoor
7399671,Poa annua,OpenWetPoor
7399672,Poa annua,OpenWetPoor
7399673,Poa annua,OpenWetPoor
7399674,Poa annua,OpenWetPoor
7399675,Poa annua,OpenWetPoor
7399676,Poa annua,OpenWetPoor
7399677,Poa annua,OpenWetPoor
7399678,Poa annua,OpenWetPoor
7399679,Poa annua,OpenWetPoor
7399680,Poa annua,OpenWetPoor
7402341,Poa annua,OpenWetPoor
7402342,Poa annua,OpenWetPoor
7402343,Poa annua,OpenWetPoor
7402344,Poa annua,OpenWetPoor
7402345,Poa annua,OpenWetPoor
7402346,Poa annua,OpenWetPoor
7402347,Poa annua,OpenWetPoor
7402348,Poa annua,OpenWetPoor
7402349,Poa annua,OpenWetPoor
7402350,Poa annua,OpenWetPoor
7402351,Poa annua,OpenWetPoor
7402352,Poa annua,OpenWetPoor
7402353,Poa annua,OpenWetPoor
7402354,Poa annua,OpenWetPoor
7402355,Poa annua,OpenWetPoor
7402356,Poa annua,OpenWetPoor
7402357,Poa annua,OpenWetPoor
7402358,Poa annua,OpenWetPoor
7402359,Poa annua,OpenWetPoor
7402360,Poa annua,OpenWetPoor
7402361,Poa annua,OpenWetPoor
7402362,Poa annua,OpenWetPoor
7402363,Poa annua,OpenWetPoor
7402364,Poa annua,OpenWetPoor
7402365,Poa annua,OpenWetPoor
7402366,Poa annua,OpenWetPoor
7402367,Poa annua,OpenWetPoor
7402368,Poa annua,OpenWetPoor
7402369,Poa annua,OpenWetPoor
7402370,Poa annua,OpenWetPoor
7402371,Poa annua,OpenWetPoor
7402372,Poa annua,OpenWetPoor
7402373,Poa annua,OpenWetPoor
7402374,Poa annua,OpenWetPoor
7402375,Poa annua,OpenWetPoor
7402376,Poa annua,OpenWetPoor
7402377,Poa annua,OpenWetPoor
7402378,Poa annua,OpenWetPoor
7402379,Poa annua,OpenWetPoor
7402380,Poa annua,OpenWetPoor
7405041,Poa annua,OpenWetPoor
7405042,Poa annua,OpenWetPoor
7405043,Poa annua,OpenWetPoor
7405044,Poa annua,OpenWetPoor
7405045,Poa annua,OpenWetPoor
7405046,Poa annua,OpenWetPoor
7405047,Poa annua,OpenWetPoor
7405048,Poa annua,OpenWetPoor
7405049,Poa annua,OpenWetPoor
7405050,Poa annua,OpenWetPoor
7405051,Poa annua,OpenWetPoor
7405052,Poa annua,OpenWetPoor
7405053,Poa annua,OpenWetPoor
7405054,Poa annua,OpenWetPoor
7405055,Poa annua,OpenWetPoor
7405056,Poa annua,OpenWetPoor
7405057,Poa annua,OpenWetPoor
7405058,Poa annua,OpenWetPoor
7405059,Poa annua,OpenWetPoor
7405060,Poa annua,OpenWetPoor
7405061,Poa annua,OpenWetPoor
7405062,Poa annua,OpenWetPoor
7405063,Poa annua,OpenWetPoor
7405064,Poa annua,OpenWetPoor
7405065,Poa annua,OpenWetPoor
7405066,Poa annua,OpenWetPoor
7405067,Poa annua,OpenWetPoor
7405068,Poa annua,OpenWetPoor
7405069,Poa annua,OpenWetPoor
7405070,Poa annua,OpenWetPoor
7405071,Poa annua,OpenWetPoor
7405072,Poa annua,OpenWetPoor
7405073,Poa annua,OpenWetPoor
7405074,Poa annua,OpenWetPoor
