cell,species,Landuse
7375249,Anemone ranunculoides,OpenWetPoor
7377941,Anemone ranunculoides,OpenWetPoor
7377942,Anemone ranunculoides,OpenWetPoor
7377943,Anemone ranunculoides,OpenWetPoor
7377944,Anemone ranunculoides,OpenWetPoor
7377945,Anemone ranunculoides,OpenWetPoor
7377946,Anemone ranunculoides,OpenWetPoor
7377947,Anemone ranunculoides,OpenWetPoor
7377948,Anemone ranunculoides,OpenWetPoor
7377949,Anemone ranunculoides,OpenWetPoor
7377950,Anemone ranunculoides,OpenWetPoor
7377951,Anemone ranunculoides,OpenWetPoor
7377952,Anemone ranunculoides,OpenWetPoor
7377953,Anemone ranunculoides,OpenWetPoor
7377954,Anemone ranunculoides,OpenWetPoor
7377955,Anemone ranunculoides,OpenWetPoor
7377956,Anemone ranunculoides,OpenWetPoor
7377957,Anemone ranunculoides,OpenWetPoor
7377958,Anemone ranunculoides,OpenWetPoor
7380641,Anemone ranunculoides,OpenWetPoor
7380642,Anemone ranunculoides,OpenWetPoor
7380643,Anemone ranunculoides,OpenWetPoor
7380644,Anemone ranunculoides,OpenWetPoor
7380645,Anemone ranunculoides,OpenWetPoor
7380646,Anemone ranunculoides,OpenWetPoor
7380647,Anemone ranunculoides,OpenWetPoor
7380648,Anemone ranunculoides,OpenWetPoor
7380649,Anemone ranunculoides,OpenWetPoor
7380650,Anemone ranunculoides,OpenWetPoor
7380651,Anemone ranunculoides,OpenWetPoor
7380652,Anemone ranunculoides,OpenWetPoor
7380653,Anemone ranunculoides,OpenWetPoor
7380654,Anemone ranunculoides,OpenWetPoor
7380655,Anemone ranunculoides,OpenWetPoor
7380656,Anemone ranunculoides,OpenWetPoor
7380657,Anemone ranunculoides,OpenWetPoor
7380658,Anemone ranunculoides,OpenWetPoor
7380659,Anemone ranunculoides,OpenWetPoor
7380660,Anemone ranunculoides,OpenWetPoor
7383341,Anemone ranunculoides,OpenWetPoor
7383342,Anemone ranunculoides,OpenWetPoor
7383343,Anemone ranunculoides,OpenWetPoor
7383344,Anemone ranunculoides,OpenWetPoor
7383345,Anemone ranunculoides,OpenWetPoor
7383346,Anemone ranunculoides,OpenWetPoor
7383347,Anemone ranunculoides,OpenWetPoor
7383348,Anemone ranunculoides,OpenWetPoor
7383349,Anemone ranunculoides,OpenWetPoor
7383350,Anemone ranunculoides,OpenWetPoor
7383351,Anemone ranunculoides,OpenWetPoor
7383352,Anemone ranunculoides,OpenWetPoor
7383353,Anemone ranunculoides,OpenWetPoor
7383354,Anemone ranunculoides,OpenWetPoor
7383355,Anemone ranunculoides,OpenWetPoor
7383356,Anemone ranunculoides,OpenWetPoor
7383357,Anemone ranunculoides,OpenWetPoor
7383358,Anemone ranunculoides,OpenWetPoor
7383359,Anemone ranunculoides,OpenWetPoor
7383360,Anemone ranunculoides,OpenWetPoor
7386041,Anemone ranunculoides,OpenWetPoor
7386042,Anemone ranunculoides,OpenWetPoor
7386043,Anemone ranunculoides,OpenWetPoor
7386044,Anemone ranunculoides,OpenWetPoor
7386045,Anemone ranunculoides,OpenWetPoor
7386046,Anemone ranunculoides,OpenWetPoor
7386047,Anemone ranunculoides,OpenWetPoor
7386048,Anemone ranunculoides,OpenWetPoor
7386049,Anemone ranunculoides,OpenWetPoor
7386050,Anemone ranunculoides,OpenWetPoor
7386051,Anemone ranunculoides,OpenWetPoor
7386052,Anemone ranunculoides,OpenWetPoor
7386053,Anemone ranunculoides,OpenWetPoor
7386054,Anemone ranunculoides,OpenWetPoor
7386055,Anemone ranunculoides,OpenWetPoor
7386056,Anemone ranunculoides,OpenWetPoor
7386057,Anemone ranunculoides,OpenWetPoor
7386058,Anemone ranunculoides,OpenWetPoor
7386059,Anemone ranunculoides,OpenWetPoor
7386060,Anemone ranunculoides,OpenWetPoor
7388741,Anemone ranunculoides,OpenWetPoor
7388742,Anemone ranunculoides,OpenWetPoor
7388743,Anemone ranunculoides,OpenWetPoor
7388744,Anemone ranunculoides,OpenWetPoor
7388745,Anemone ranunculoides,OpenWetPoor
7388746,Anemone ranunculoides,OpenWetPoor
7388747,Anemone ranunculoides,OpenWetPoor
7388748,Anemone ranunculoides,OpenWetPoor
7388749,Anemone ranunculoides,OpenWetPoor
7388750,Anemone ranunculoides,OpenWetPoor
7388751,Anemone ranunculoides,OpenWetPoor
7388752,Anemone ranunculoides,OpenWetPoor
7388753,Anemone ranunculoides,OpenWetPoor
7388754,Anemone ranunculoides,OpenWetPoor
7388755,Anemone ranunculoides,OpenWetPoor
7388756,Anemone ranunculoides,OpenWetPoor
7388757,Anemone ranunculoides,OpenWetPoor
7388758,Anemone ranunculoides,OpenWetPoor
7388759,Anemone ranunculoides,OpenWetPoor
7388760,Anemone ranunculoides,OpenWetPoor
7391441,Anemone ranunculoides,OpenWetPoor
7391442,Anemone ranunculoides,OpenWetPoor
7391443,Anemone ranunculoides,OpenWetPoor
7391444,Anemone ranunculoides,OpenWetPoor
7391445,Anemone ranunculoides,OpenWetPoor
7391446,Anemone ranunculoides,OpenWetPoor
7391447,Anemone ranunculoides,OpenWetPoor
7391448,Anemone ranunculoides,OpenWetPoor
7391449,Anemone ranunculoides,OpenWetPoor
7391450,Anemone ranunculoides,OpenWetPoor
7391451,Anemone ranunculoides,OpenWetPoor
7391452,Anemone ranunculoides,OpenWetPoor
7391453,Anemone ranunculoides,OpenWetPoor
7391454,Anemone ranunculoides,OpenWetPoor
7391455,Anemone ranunculoides,OpenWetPoor
7391456,Anemone ranunculoides,OpenWetPoor
7391457,Anemone ranunculoides,OpenWetPoor
7391458,Anemone ranunculoides,OpenWetPoor
7391459,Anemone ranunculoides,OpenWetPoor
7391460,Anemone ranunculoides,OpenWetPoor
7394141,Anemone ranunculoides,OpenWetPoor
7394142,Anemone ranunculoides,OpenWetPoor
7394143,Anemone ranunculoides,OpenWetPoor
7394144,Anemone ranunculoides,OpenWetPoor
7394145,Anemone ranunculoides,OpenWetPoor
7394146,Anemone ranunculoides,OpenWetPoor
7394147,Anemone ranunculoides,OpenWetPoor
7394148,Anemone ranunculoides,OpenWetPoor
7394149,Anemone ranunculoides,OpenWetPoor
7394150,Anemone ranunculoides,OpenWetPoor
7394151,Anemone ranunculoides,OpenWetPoor
7394152,Anemone ranunculoides,OpenWetPoor
7394153,Anemone ranunculoides,OpenWetPoor
7394154,Anemone ranunculoides,OpenWetPoor
7394155,Anemone ranunculoides,OpenWetPoor
7394156,Anemone ranunculoides,OpenWetPoor
7394157,Anemone ranunculoides,OpenWetPoor
7394158,Anemone ranunculoides,OpenWetPoor
7394159,Anemone ranunculoides,OpenWetPoor
7394160,Anemone ranunculoides,OpenWetPoor
7396841,Anemone ranunculoides,OpenWetPoor
7396842,Anemone ranunculoides,OpenWetPoor
7396843,Anemone ranunculoides,OpenWetPoor
7396844,Anemone ranunculoides,OpenWetPoor
7396845,Anemone ranunculoides,OpenWetPoor
7396846,Anemone ranunculoides,OpenWetPoor
7396847,Anemone ranunculoides,OpenWetPoor
7396848,Anemone ranunculoides,OpenWetPoor
7396849,Anemone ranunculoides,OpenWetPoor
7396850,Anemone ranunculoides,OpenWetPoor
7396851,Anemone ranunculoides,OpenWetPoor
7396852,Anemone ranunculoides,OpenWetPoor
7396853,Anemone ranunculoides,OpenWetPoor
7396854,Anemone ranunculoides,OpenWetPoor
7396855,Anemone ranunculoides,OpenWetPoor
7396856,Anemone ranunculoides,OpenWetPoor
7396857,Anemone ranunculoides,OpenWetPoor
7396858,Anemone ranunculoides,OpenWetPoor
7396859,Anemone ranunculoides,OpenWetPoor
7396860,Anemone ranunculoides,OpenWetPoor
7453504,Anemone ranunculoides,OpenWetPoor
7453505,Anemone ranunculoides,OpenWetPoor
7453506,Anemone ranunculoides,OpenWetPoor
7453507,Anemone ranunculoides,OpenWetPoor
7453508,Anemone ranunculoides,OpenWetPoor
7453509,Anemone ranunculoides,OpenWetPoor
7453510,Anemone ranunculoides,OpenWetPoor
7453511,Anemone ranunculoides,OpenWetPoor
7453512,Anemone ranunculoides,OpenWetPoor
7453513,Anemone ranunculoides,OpenWetPoor
7453514,Anemone ranunculoides,OpenWetPoor
7453515,Anemone ranunculoides,OpenWetPoor
7453516,Anemone ranunculoides,OpenWetPoor
7453517,Anemone ranunculoides,OpenWetPoor
7453518,Anemone ranunculoides,OpenWetPoor
7453519,Anemone ranunculoides,OpenWetPoor
7453520,Anemone ranunculoides,OpenWetPoor
7456204,Anemone ranunculoides,OpenWetPoor
7456205,Anemone ranunculoides,OpenWetPoor
7456206,Anemone ranunculoides,OpenWetPoor
7456207,Anemone ranunculoides,OpenWetPoor
7456208,Anemone ranunculoides,OpenWetPoor
7456209,Anemone ranunculoides,OpenWetPoor
7456210,Anemone ranunculoides,OpenWetPoor
7456211,Anemone ranunculoides,OpenWetPoor
7456212,Anemone ranunculoides,OpenWetPoor
7456213,Anemone ranunculoides,OpenWetPoor
7456214,Anemone ranunculoides,OpenWetPoor
7456215,Anemone ranunculoides,OpenWetPoor
7456216,Anemone ranunculoides,OpenWetPoor
7456217,Anemone ranunculoides,OpenWetPoor
7456218,Anemone ranunculoides,OpenWetPoor
7456219,Anemone ranunculoides,OpenWetPoor
7456220,Anemone ranunculoides,OpenWetPoor
7458904,Anemone ranunculoides,OpenWetPoor
7458905,Anemone ranunculoides,OpenWetPoor
7458906,Anemone ranunculoides,OpenWetPoor
7458907,Anemone ranunculoides,OpenWetPoor
7458908,Anemone ranunculoides,OpenWetPoor
7458909,Anemone ranunculoides,OpenWetPoor
7458910,Anemone ranunculoides,OpenWetPoor
7458911,Anemone ranunculoides,OpenWetPoor
7458912,Anemone ranunculoides,OpenWetPoor
7458913,Anemone ranunculoides,OpenWetPoor
7458914,Anemone ranunculoides,OpenWetPoor
7458915,Anemone ranunculoides,OpenWetPoor
7458916,Anemone ranunculoides,OpenWetPoor
7458917,Anemone ranunculoides,OpenWetPoor
7458918,Anemone ranunculoides,OpenWetPoor
7458919,Anemone ranunculoides,OpenWetPoor
7458920,Anemone ranunculoides,OpenWetPoor
7461603,Anemone ranunculoides,OpenWetPoor
7461604,Anemone ranunculoides,OpenWetPoor
7461605,Anemone ranunculoides,OpenWetPoor
7461606,Anemone ranunculoides,OpenWetPoor
7461607,Anemone ranunculoides,OpenWetPoor
7461608,Anemone ranunculoides,OpenWetPoor
7461609,Anemone ranunculoides,OpenWetPoor
7461610,Anemone ranunculoides,OpenWetPoor
7461611,Anemone ranunculoides,OpenWetPoor
7461612,Anemone ranunculoides,OpenWetPoor
7461613,Anemone ranunculoides,OpenWetPoor
7461614,Anemone ranunculoides,OpenWetPoor
7461615,Anemone ranunculoides,OpenWetPoor
7461616,Anemone ranunculoides,OpenWetPoor
7461617,Anemone ranunculoides,OpenWetPoor
7461618,Anemone ranunculoides,OpenWetPoor
7461619,Anemone ranunculoides,OpenWetPoor
7461620,Anemone ranunculoides,OpenWetPoor
7464303,Anemone ranunculoides,OpenWetPoor
7464304,Anemone ranunculoides,OpenWetPoor
7464305,Anemone ranunculoides,OpenWetPoor
7464306,Anemone ranunculoides,OpenWetPoor
7464307,Anemone ranunculoides,OpenWetPoor
