cell,species,Landuse
7394159,Carex nigra,OpenWetPoor
7394160,Carex nigra,OpenWetPoor
7396855,Carex nigra,OpenWetPoor
7396856,Carex nigra,OpenWetPoor
7396857,Carex nigra,OpenWetPoor
7396858,Carex nigra,OpenWetPoor
7396859,Carex nigra,OpenWetPoor
7396860,Carex nigra,OpenWetPoor
7507521,Carex nigra,OpenWetPoor
7507522,Carex nigra,OpenWetPoor
7507523,Carex nigra,OpenWetPoor
7507524,Carex nigra,OpenWetPoor
7507525,Carex nigra,OpenWetPoor
7507526,Carex nigra,OpenWetPoor
7507527,Carex nigra,OpenWetPoor
7507528,Carex nigra,OpenWetPoor
7507529,Carex nigra,OpenWetPoor
7507530,Carex nigra,OpenWetPoor
7507531,Carex nigra,OpenWetPoor
7507532,Carex nigra,OpenWetPoor
7507533,Carex nigra,OpenWetPoor
7507534,Carex nigra,OpenWetPoor
7507535,Carex nigra,OpenWetPoor
7507536,Carex nigra,OpenWetPoor
7507537,Carex nigra,OpenWetPoor
7507538,Carex nigra,OpenWetPoor
7507539,Carex nigra,OpenWetPoor
7507540,Carex nigra,OpenWetPoor
7507541,Carex nigra,OpenWetPoor
7507542,Carex nigra,OpenWetPoor
7507543,Carex nigra,OpenWetPoor
7507544,Carex nigra,OpenWetPoor
7507545,Carex nigra,OpenWetPoor
7507546,Carex nigra,OpenWetPoor
7507547,Carex nigra,OpenWetPoor
7507548,Carex nigra,OpenWetPoor
7507549,Carex nigra,OpenWetPoor
7507550,Carex nigra,OpenWetPoor
7507551,Carex nigra,OpenWetPoor
7507552,Carex nigra,OpenWetPoor
7507553,Carex nigra,OpenWetPoor
7507554,Carex nigra,OpenWetPoor
7507555,Carex nigra,OpenWetPoor
7507556,Carex nigra,OpenWetPoor
7507557,Carex nigra,OpenWetPoor
7507558,Carex nigra,OpenWetPoor
7507559,Carex nigra,OpenWetPoor
7507560,Carex nigra,OpenWetPoor
7510221,Carex nigra,OpenWetPoor
7510222,Carex nigra,OpenWetPoor
7510223,Carex nigra,OpenWetPoor
7510224,Carex nigra,OpenWetPoor
7510225,Carex nigra,OpenWetPoor
7510226,Carex nigra,OpenWetPoor
7510227,Carex nigra,OpenWetPoor
7510228,Carex nigra,OpenWetPoor
7510229,Carex nigra,OpenWetPoor
7510230,Carex nigra,OpenWetPoor
7510231,Carex nigra,OpenWetPoor
7510232,Carex nigra,OpenWetPoor
7510233,Carex nigra,OpenWetPoor
7510234,Carex nigra,OpenWetPoor
7510235,Carex nigra,OpenWetPoor
7510236,Carex nigra,OpenWetPoor
7510237,Carex nigra,OpenWetPoor
7510238,Carex nigra,OpenWetPoor
7510239,Carex nigra,OpenWetPoor
7510240,Carex nigra,OpenWetPoor
7510241,Carex nigra,OpenWetPoor
7510242,Carex nigra,OpenWetPoor
7510243,Carex nigra,OpenWetPoor
7510244,Carex nigra,OpenWetPoor
7510245,Carex nigra,OpenWetPoor
7510246,Carex nigra,OpenWetPoor
7510247,Carex nigra,OpenWetPoor
7510248,Carex nigra,OpenWetPoor
7510249,Carex nigra,OpenWetPoor
7510250,Carex nigra,OpenWetPoor
7510251,Carex nigra,OpenWetPoor
7510252,Carex nigra,OpenWetPoor
7510253,Carex nigra,OpenWetPoor
7510254,Carex nigra,OpenWetPoor
7510255,Carex nigra,OpenWetPoor
7510256,Carex nigra,OpenWetPoor
7510257,Carex nigra,OpenWetPoor
7510258,Carex nigra,OpenWetPoor
7510259,Carex nigra,OpenWetPoor
7510260,Carex nigra,OpenWetPoor
7512921,Carex nigra,OpenWetPoor
7512922,Carex nigra,OpenWetPoor
7512923,Carex nigra,OpenWetPoor
7512924,Carex nigra,OpenWetPoor
7512925,Carex nigra,OpenWetPoor
7512926,Carex nigra,OpenWetPoor
7512927,Carex nigra,OpenWetPoor
7512928,Carex nigra,OpenWetPoor
7512929,Carex nigra,OpenWetPoor
7512930,Carex nigra,OpenWetPoor
7512931,Carex nigra,OpenWetPoor
7512932,Carex nigra,OpenWetPoor
7512933,Carex nigra,OpenWetPoor
7512934,Carex nigra,OpenWetPoor
7512935,Carex nigra,OpenWetPoor
7512936,Carex nigra,OpenWetPoor
7512937,Carex nigra,OpenWetPoor
7512938,Carex nigra,OpenWetPoor
7512939,Carex nigra,OpenWetPoor
7512940,Carex nigra,OpenWetPoor
7512941,Carex nigra,OpenWetPoor
7512942,Carex nigra,OpenWetPoor
7512943,Carex nigra,OpenWetPoor
7512944,Carex nigra,OpenWetPoor
7512945,Carex nigra,OpenWetPoor
7512946,Carex nigra,OpenWetPoor
7512947,Carex nigra,OpenWetPoor
7512948,Carex nigra,OpenWetPoor
7512949,Carex nigra,OpenWetPoor
7512950,Carex nigra,OpenWetPoor
7512951,Carex nigra,OpenWetPoor
7512952,Carex nigra,OpenWetPoor
7512953,Carex nigra,OpenWetPoor
7512954,Carex nigra,OpenWetPoor
7512955,Carex nigra,OpenWetPoor
7512956,Carex nigra,OpenWetPoor
7512957,Carex nigra,OpenWetPoor
7512958,Carex nigra,OpenWetPoor
7512959,Carex nigra,OpenWetPoor
7512960,Carex nigra,OpenWetPoor
7515621,Carex nigra,OpenWetPoor
7515622,Carex nigra,OpenWetPoor
7515623,Carex nigra,OpenWetPoor
7515624,Carex nigra,OpenWetPoor
7515625,Carex nigra,OpenWetPoor
7515626,Carex nigra,OpenWetPoor
7515627,Carex nigra,OpenWetPoor
