cell,species,Landuse
7507524,Knautia arvensis,OpenWetPoor
7507525,Knautia arvensis,OpenWetPoor
7507526,Knautia arvensis,OpenWetPoor
7507527,Knautia arvensis,OpenWetPoor
7507528,Knautia arvensis,OpenWetPoor
7507529,Knautia arvensis,OpenWetPoor
7507530,Knautia arvensis,OpenWetPoor
7507531,Knautia arvensis,OpenWetPoor
7507532,Knautia arvensis,OpenWetPoor
7507533,Knautia arvensis,OpenWetPoor
7507534,Knautia arvensis,OpenWetPoor
7507535,Knautia arvensis,OpenWetPoor
7507536,Knautia arvensis,OpenWetPoor
7507537,Knautia arvensis,OpenWetPoor
7507538,Knautia arvensis,OpenWetPoor
7507539,Knautia arvensis,OpenWetPoor
7507540,Knautia arvensis,OpenWetPoor
7507541,Knautia arvensis,OpenWetPoor
7507542,Knautia arvensis,OpenWetPoor
7507543,Knautia arvensis,OpenWetPoor
7507544,Knautia arvensis,OpenWetPoor
7507545,Knautia arvensis,OpenWetPoor
7507546,Knautia arvensis,OpenWetPoor
7507547,Knautia arvensis,OpenWetPoor
7507548,Knautia arvensis,OpenWetPoor
7507549,Knautia arvensis,OpenWetPoor
7507550,Knautia arvensis,OpenWetPoor
7507551,Knautia arvensis,OpenWetPoor
7507552,Knautia arvensis,OpenWetPoor
7507553,Knautia arvensis,OpenWetPoor
7507554,Knautia arvensis,OpenWetPoor
7507555,Knautia arvensis,OpenWetPoor
7507556,Knautia arvensis,OpenWetPoor
7507557,Knautia arvensis,OpenWetPoor
7507558,Knautia arvensis,OpenWetPoor
7507559,Knautia arvensis,OpenWetPoor
7507560,Knautia arvensis,OpenWetPoor
7510224,Knautia arvensis,OpenWetPoor
7510225,Knautia arvensis,OpenWetPoor
7510226,Knautia arvensis,OpenWetPoor
7510227,Knautia arvensis,OpenWetPoor
7510228,Knautia arvensis,OpenWetPoor
7510229,Knautia arvensis,OpenWetPoor
7510230,Knautia arvensis,OpenWetPoor
7510231,Knautia arvensis,OpenWetPoor
7510232,Knautia arvensis,OpenWetPoor
7510233,Knautia arvensis,OpenWetPoor
7510234,Knautia arvensis,OpenWetPoor
7510235,Knautia arvensis,OpenWetPoor
7510236,Knautia arvensis,OpenWetPoor
7510237,Knautia arvensis,OpenWetPoor
7510238,Knautia arvensis,OpenWetPoor
7510239,Knautia arvensis,OpenWetPoor
7510240,Knautia arvensis,OpenWetPoor
7510241,Knautia arvensis,OpenWetPoor
7510242,Knautia arvensis,OpenWetPoor
7510243,Knautia arvensis,OpenWetPoor
7510244,Knautia arvensis,OpenWetPoor
7510245,Knautia arvensis,OpenWetPoor
7510246,Knautia arvensis,OpenWetPoor
7510247,Knautia arvensis,OpenWetPoor
7510248,Knautia arvensis,OpenWetPoor
7510249,Knautia arvensis,OpenWetPoor
7510250,Knautia arvensis,OpenWetPoor
7510251,Knautia arvensis,OpenWetPoor
7510252,Knautia arvensis,OpenWetPoor
7510253,Knautia arvensis,OpenWetPoor
7510254,Knautia arvensis,OpenWetPoor
7510255,Knautia arvensis,OpenWetPoor
