cell,species,Landuse
7467020,Vicia sativa,OpenWetPoor
7469719,Vicia sativa,OpenWetPoor
7469720,Vicia sativa,OpenWetPoor
7472419,Vicia sativa,OpenWetPoor
7472420,Vicia sativa,OpenWetPoor
7475118,Vicia sativa,OpenWetPoor
7475119,Vicia sativa,OpenWetPoor
7475120,Vicia sativa,OpenWetPoor
7477817,Vicia sativa,OpenWetPoor
7477818,Vicia sativa,OpenWetPoor
7477819,Vicia sativa,OpenWetPoor
7477820,Vicia sativa,OpenWetPoor
7480516,Vicia sativa,OpenWetPoor
7480517,Vicia sativa,OpenWetPoor
7480518,Vicia sativa,OpenWetPoor
7480519,Vicia sativa,OpenWetPoor
7480520,Vicia sativa,OpenWetPoor
7483215,Vicia sativa,OpenWetPoor
7483216,Vicia sativa,OpenWetPoor
7483217,Vicia sativa,OpenWetPoor
7483218,Vicia sativa,OpenWetPoor
7483219,Vicia sativa,OpenWetPoor
7483220,Vicia sativa,OpenWetPoor
7485914,Vicia sativa,OpenWetPoor
7485915,Vicia sativa,OpenWetPoor
7485916,Vicia sativa,OpenWetPoor
7485917,Vicia sativa,OpenWetPoor
7485918,Vicia sativa,OpenWetPoor
7485919,Vicia sativa,OpenWetPoor
7485920,Vicia sativa,OpenWetPoor
7488614,Vicia sativa,OpenWetPoor
7488615,Vicia sativa,OpenWetPoor
7488616,Vicia sativa,OpenWetPoor
7488617,Vicia sativa,OpenWetPoor
7488618,Vicia sativa,OpenWetPoor
7488619,Vicia sativa,OpenWetPoor
7488620,Vicia sativa,OpenWetPoor
7491313,Vicia sativa,OpenWetPoor
7491314,Vicia sativa,OpenWetPoor
7491315,Vicia sativa,OpenWetPoor
7491316,Vicia sativa,OpenWetPoor
7491317,Vicia sativa,OpenWetPoor
7491318,Vicia sativa,OpenWetPoor
7491319,Vicia sativa,OpenWetPoor
7491320,Vicia sativa,OpenWetPoor
7494013,Vicia sativa,OpenWetPoor
7494014,Vicia sativa,OpenWetPoor
7494015,Vicia sativa,OpenWetPoor
7494016,Vicia sativa,OpenWetPoor
7494017,Vicia sativa,OpenWetPoor
7494018,Vicia sativa,OpenWetPoor
7494019,Vicia sativa,OpenWetPoor
7494020,Vicia sativa,OpenWetPoor
7496712,Vicia sativa,OpenWetPoor
7496713,Vicia sativa,OpenWetPoor
7496714,Vicia sativa,OpenWetPoor
7496715,Vicia sativa,OpenWetPoor
7496716,Vicia sativa,OpenWetPoor
7496717,Vicia sativa,OpenWetPoor
7496718,Vicia sativa,OpenWetPoor
7496719,Vicia sativa,OpenWetPoor
7496720,Vicia sativa,OpenWetPoor
7499411,Vicia sativa,OpenWetPoor
7499412,Vicia sativa,OpenWetPoor
7499413,Vicia sativa,OpenWetPoor
7499414,Vicia sativa,OpenWetPoor
