cell,species,Landuse
7345541,Alnus incana,OpenWetPoor
7345542,Alnus incana,OpenWetPoor
7348241,Alnus incana,OpenWetPoor
7348242,Alnus incana,OpenWetPoor
7350941,Alnus incana,OpenWetPoor
7350942,Alnus incana,OpenWetPoor
7350943,Alnus incana,OpenWetPoor
7353641,Alnus incana,OpenWetPoor
7353642,Alnus incana,OpenWetPoor
7353643,Alnus incana,OpenWetPoor
7353644,Alnus incana,OpenWetPoor
7356341,Alnus incana,OpenWetPoor
7356342,Alnus incana,OpenWetPoor
7356343,Alnus incana,OpenWetPoor
7356344,Alnus incana,OpenWetPoor
7359041,Alnus incana,OpenWetPoor
7359042,Alnus incana,OpenWetPoor
7359043,Alnus incana,OpenWetPoor
7359044,Alnus incana,OpenWetPoor
7359045,Alnus incana,OpenWetPoor
7361741,Alnus incana,OpenWetPoor
7361742,Alnus incana,OpenWetPoor
7361743,Alnus incana,OpenWetPoor
7361744,Alnus incana,OpenWetPoor
7361745,Alnus incana,OpenWetPoor
7361746,Alnus incana,OpenWetPoor
7364441,Alnus incana,OpenWetPoor
7364442,Alnus incana,OpenWetPoor
7364443,Alnus incana,OpenWetPoor
7364444,Alnus incana,OpenWetPoor
7364445,Alnus incana,OpenWetPoor
7364446,Alnus incana,OpenWetPoor
7367141,Alnus incana,OpenWetPoor
7367142,Alnus incana,OpenWetPoor
7367143,Alnus incana,OpenWetPoor
7367144,Alnus incana,OpenWetPoor
7367145,Alnus incana,OpenWetPoor
7367146,Alnus incana,OpenWetPoor
7367147,Alnus incana,OpenWetPoor
7369841,Alnus incana,OpenWetPoor
7369842,Alnus incana,OpenWetPoor
7369843,Alnus incana,OpenWetPoor
7369844,Alnus incana,OpenWetPoor
7369845,Alnus incana,OpenWetPoor
7369846,Alnus incana,OpenWetPoor
7369847,Alnus incana,OpenWetPoor
7372541,Alnus incana,OpenWetPoor
7372542,Alnus incana,OpenWetPoor
7372543,Alnus incana,OpenWetPoor
7372544,Alnus incana,OpenWetPoor
7372545,Alnus incana,OpenWetPoor
7372546,Alnus incana,OpenWetPoor
7372547,Alnus incana,OpenWetPoor
7375241,Alnus incana,OpenWetPoor
7375242,Alnus incana,OpenWetPoor
7375243,Alnus incana,OpenWetPoor
7375244,Alnus incana,OpenWetPoor
7375245,Alnus incana,OpenWetPoor
7375246,Alnus incana,OpenWetPoor
7375247,Alnus incana,OpenWetPoor
7375248,Alnus incana,OpenWetPoor
7377941,Alnus incana,OpenWetPoor
7377942,Alnus incana,OpenWetPoor
7377943,Alnus incana,OpenWetPoor
7377944,Alnus incana,OpenWetPoor
7377945,Alnus incana,OpenWetPoor
7377946,Alnus incana,OpenWetPoor
7377947,Alnus incana,OpenWetPoor
7377948,Alnus incana,OpenWetPoor
7380641,Alnus incana,OpenWetPoor
7380642,Alnus incana,OpenWetPoor
7380643,Alnus incana,OpenWetPoor
7380644,Alnus incana,OpenWetPoor
7380645,Alnus incana,OpenWetPoor
7380646,Alnus incana,OpenWetPoor
7380647,Alnus incana,OpenWetPoor
7380648,Alnus incana,OpenWetPoor
7380649,Alnus incana,OpenWetPoor
7383341,Alnus incana,OpenWetPoor
7383342,Alnus incana,OpenWetPoor
7383343,Alnus incana,OpenWetPoor
7383344,Alnus incana,OpenWetPoor
7383345,Alnus incana,OpenWetPoor
7383346,Alnus incana,OpenWetPoor
7383347,Alnus incana,OpenWetPoor
7383348,Alnus incana,OpenWetPoor
7383349,Alnus incana,OpenWetPoor
7386041,Alnus incana,OpenWetPoor
7386042,Alnus incana,OpenWetPoor
7386043,Alnus incana,OpenWetPoor
7386044,Alnus incana,OpenWetPoor
7386045,Alnus incana,OpenWetPoor
7386046,Alnus incana,OpenWetPoor
7386047,Alnus incana,OpenWetPoor
7386048,Alnus incana,OpenWetPoor
7386049,Alnus incana,OpenWetPoor
7386050,Alnus incana,OpenWetPoor
7388741,Alnus incana,OpenWetPoor
7388742,Alnus incana,OpenWetPoor
7388743,Alnus incana,OpenWetPoor
7388744,Alnus incana,OpenWetPoor
7388745,Alnus incana,OpenWetPoor
7388746,Alnus incana,OpenWetPoor
7388747,Alnus incana,OpenWetPoor
7388748,Alnus incana,OpenWetPoor
7388749,Alnus incana,OpenWetPoor
7388750,Alnus incana,OpenWetPoor
7391441,Alnus incana,OpenWetPoor
7391442,Alnus incana,OpenWetPoor
7391443,Alnus incana,OpenWetPoor
7391444,Alnus incana,OpenWetPoor
7391445,Alnus incana,OpenWetPoor
7391446,Alnus incana,OpenWetPoor
7391447,Alnus incana,OpenWetPoor
7391448,Alnus incana,OpenWetPoor
7391449,Alnus incana,OpenWetPoor
7391450,Alnus incana,OpenWetPoor
7394141,Alnus incana,OpenWetPoor
7394142,Alnus incana,OpenWetPoor
7394143,Alnus incana,OpenWetPoor
7394144,Alnus incana,OpenWetPoor
7394145,Alnus incana,OpenWetPoor
7394146,Alnus incana,OpenWetPoor
7394147,Alnus incana,OpenWetPoor
7394148,Alnus incana,OpenWetPoor
7394149,Alnus incana,OpenWetPoor
7394150,Alnus incana,OpenWetPoor
7396841,Alnus incana,OpenWetPoor
7396842,Alnus incana,OpenWetPoor
7396843,Alnus incana,OpenWetPoor
7396844,Alnus incana,OpenWetPoor
7396845,Alnus incana,OpenWetPoor
7396846,Alnus incana,OpenWetPoor
7396847,Alnus incana,OpenWetPoor
7396848,Alnus incana,OpenWetPoor
7396849,Alnus incana,OpenWetPoor
7396850,Alnus incana,OpenWetPoor
7453461,Alnus incana,OpenWetPoor
7453462,Alnus incana,OpenWetPoor
7453463,Alnus incana,OpenWetPoor
7453464,Alnus incana,OpenWetPoor
7453465,Alnus incana,OpenWetPoor
7453466,Alnus incana,OpenWetPoor
7453467,Alnus incana,OpenWetPoor
