cell,species,Landuse
7534641,Rosa dumalis,OpenWetPoor
7537341,Rosa dumalis,OpenWetPoor
7537342,Rosa dumalis,OpenWetPoor
7540041,Rosa dumalis,OpenWetPoor
7540042,Rosa dumalis,OpenWetPoor
7540043,Rosa dumalis,OpenWetPoor
7542741,Rosa dumalis,OpenWetPoor
7542742,Rosa dumalis,OpenWetPoor
7542743,Rosa dumalis,OpenWetPoor
7542744,Rosa dumalis,OpenWetPoor
7545441,Rosa dumalis,OpenWetPoor
7545442,Rosa dumalis,OpenWetPoor
7545443,Rosa dumalis,OpenWetPoor
7545444,Rosa dumalis,OpenWetPoor
7545445,Rosa dumalis,OpenWetPoor
7548141,Rosa dumalis,OpenWetPoor
7548142,Rosa dumalis,OpenWetPoor
7548143,Rosa dumalis,OpenWetPoor
7548144,Rosa dumalis,OpenWetPoor
7548145,Rosa dumalis,OpenWetPoor
7548146,Rosa dumalis,OpenWetPoor
7550841,Rosa dumalis,OpenWetPoor
7550842,Rosa dumalis,OpenWetPoor
7550843,Rosa dumalis,OpenWetPoor
7550844,Rosa dumalis,OpenWetPoor
7550845,Rosa dumalis,OpenWetPoor
7550846,Rosa dumalis,OpenWetPoor
7553541,Rosa dumalis,OpenWetPoor
7553542,Rosa dumalis,OpenWetPoor
7553543,Rosa dumalis,OpenWetPoor
7553544,Rosa dumalis,OpenWetPoor
7553545,Rosa dumalis,OpenWetPoor
7553546,Rosa dumalis,OpenWetPoor
7553547,Rosa dumalis,OpenWetPoor
7556241,Rosa dumalis,OpenWetPoor
7556242,Rosa dumalis,OpenWetPoor
7556243,Rosa dumalis,OpenWetPoor
7556244,Rosa dumalis,OpenWetPoor
7556245,Rosa dumalis,OpenWetPoor
7556246,Rosa dumalis,OpenWetPoor
7556247,Rosa dumalis,OpenWetPoor
7556248,Rosa dumalis,OpenWetPoor
7558941,Rosa dumalis,OpenWetPoor
7558942,Rosa dumalis,OpenWetPoor
7558943,Rosa dumalis,OpenWetPoor
7558944,Rosa dumalis,OpenWetPoor
7558945,Rosa dumalis,OpenWetPoor
7558946,Rosa dumalis,OpenWetPoor
7558947,Rosa dumalis,OpenWetPoor
7558948,Rosa dumalis,OpenWetPoor
7669621,Rosa dumalis,OpenWetPoor
7669622,Rosa dumalis,OpenWetPoor
7669623,Rosa dumalis,OpenWetPoor
7669624,Rosa dumalis,OpenWetPoor
7669625,Rosa dumalis,OpenWetPoor
7669626,Rosa dumalis,OpenWetPoor
7669627,Rosa dumalis,OpenWetPoor
7669628,Rosa dumalis,OpenWetPoor
7669629,Rosa dumalis,OpenWetPoor
7669630,Rosa dumalis,OpenWetPoor
7669631,Rosa dumalis,OpenWetPoor
7669632,Rosa dumalis,OpenWetPoor
7669633,Rosa dumalis,OpenWetPoor
7669634,Rosa dumalis,OpenWetPoor
7669635,Rosa dumalis,OpenWetPoor
7669636,Rosa dumalis,OpenWetPoor
7669637,Rosa dumalis,OpenWetPoor
7669638,Rosa dumalis,OpenWetPoor
7669639,Rosa dumalis,OpenWetPoor
7669640,Rosa dumalis,OpenWetPoor
7672321,Rosa dumalis,OpenWetPoor
7672322,Rosa dumalis,OpenWetPoor
7672323,Rosa dumalis,OpenWetPoor
7672324,Rosa dumalis,OpenWetPoor
7672325,Rosa dumalis,OpenWetPoor
7672326,Rosa dumalis,OpenWetPoor
7672327,Rosa dumalis,OpenWetPoor
7672328,Rosa dumalis,OpenWetPoor
7672329,Rosa dumalis,OpenWetPoor
7672330,Rosa dumalis,OpenWetPoor
7672331,Rosa dumalis,OpenWetPoor
7672332,Rosa dumalis,OpenWetPoor
7672333,Rosa dumalis,OpenWetPoor
7672334,Rosa dumalis,OpenWetPoor
7672335,Rosa dumalis,OpenWetPoor
7672336,Rosa dumalis,OpenWetPoor
7672337,Rosa dumalis,OpenWetPoor
7672338,Rosa dumalis,OpenWetPoor
7672339,Rosa dumalis,OpenWetPoor
7672340,Rosa dumalis,OpenWetPoor
7675021,Rosa dumalis,OpenWetPoor
7675022,Rosa dumalis,OpenWetPoor
7675023,Rosa dumalis,OpenWetPoor
7675024,Rosa dumalis,OpenWetPoor
7675025,Rosa dumalis,OpenWetPoor
7675026,Rosa dumalis,OpenWetPoor
7675027,Rosa dumalis,OpenWetPoor
7675028,Rosa dumalis,OpenWetPoor
7675029,Rosa dumalis,OpenWetPoor
7675030,Rosa dumalis,OpenWetPoor
7675031,Rosa dumalis,OpenWetPoor
7675032,Rosa dumalis,OpenWetPoor
7675033,Rosa dumalis,OpenWetPoor
7675034,Rosa dumalis,OpenWetPoor
7675035,Rosa dumalis,OpenWetPoor
7675036,Rosa dumalis,OpenWetPoor
7675037,Rosa dumalis,OpenWetPoor
7675038,Rosa dumalis,OpenWetPoor
7675039,Rosa dumalis,OpenWetPoor
7675040,Rosa dumalis,OpenWetPoor
7677721,Rosa dumalis,OpenWetPoor
7677722,Rosa dumalis,OpenWetPoor
7677723,Rosa dumalis,OpenWetPoor
7677724,Rosa dumalis,OpenWetPoor
7677725,Rosa dumalis,OpenWetPoor
7677726,Rosa dumalis,OpenWetPoor
7677727,Rosa dumalis,OpenWetPoor
7677728,Rosa dumalis,OpenWetPoor
7677729,Rosa dumalis,OpenWetPoor
7677730,Rosa dumalis,OpenWetPoor
7677731,Rosa dumalis,OpenWetPoor
7677732,Rosa dumalis,OpenWetPoor
7677733,Rosa dumalis,OpenWetPoor
7677734,Rosa dumalis,OpenWetPoor
7677735,Rosa dumalis,OpenWetPoor
7677736,Rosa dumalis,OpenWetPoor
7677737,Rosa dumalis,OpenWetPoor
7677738,Rosa dumalis,OpenWetPoor
7677739,Rosa dumalis,OpenWetPoor
7677740,Rosa dumalis,OpenWetPoor
7680421,Rosa dumalis,OpenWetPoor
7680422,Rosa dumalis,OpenWetPoor
7680423,Rosa dumalis,OpenWetPoor
7680424,Rosa dumalis,OpenWetPoor
7680425,Rosa dumalis,OpenWetPoor
7680426,Rosa dumalis,OpenWetPoor
7680427,Rosa dumalis,OpenWetPoor
7680428,Rosa dumalis,OpenWetPoor
7680429,Rosa dumalis,OpenWetPoor
7680430,Rosa dumalis,OpenWetPoor
7680431,Rosa dumalis,OpenWetPoor
7680432,Rosa dumalis,OpenWetPoor
7680433,Rosa dumalis,OpenWetPoor
7680434,Rosa dumalis,OpenWetPoor
7680435,Rosa dumalis,OpenWetPoor
7680436,Rosa dumalis,OpenWetPoor
7680437,Rosa dumalis,OpenWetPoor
7680438,Rosa dumalis,OpenWetPoor
7680439,Rosa dumalis,OpenWetPoor
7680440,Rosa dumalis,OpenWetPoor
7683121,Rosa dumalis,OpenWetPoor
7683122,Rosa dumalis,OpenWetPoor
7683123,Rosa dumalis,OpenWetPoor
7683124,Rosa dumalis,OpenWetPoor
7683125,Rosa dumalis,OpenWetPoor
7683126,Rosa dumalis,OpenWetPoor
7683127,Rosa dumalis,OpenWetPoor
7683128,Rosa dumalis,OpenWetPoor
7683129,Rosa dumalis,OpenWetPoor
7683130,Rosa dumalis,OpenWetPoor
7683131,Rosa dumalis,OpenWetPoor
7683132,Rosa dumalis,OpenWetPoor
7683133,Rosa dumalis,OpenWetPoor
7683134,Rosa dumalis,OpenWetPoor
7683135,Rosa dumalis,OpenWetPoor
7683136,Rosa dumalis,OpenWetPoor
7683137,Rosa dumalis,OpenWetPoor
7683138,Rosa dumalis,OpenWetPoor
7683139,Rosa dumalis,OpenWetPoor
7683140,Rosa dumalis,OpenWetPoor
7685821,Rosa dumalis,OpenWetPoor
7685822,Rosa dumalis,OpenWetPoor
7685823,Rosa dumalis,OpenWetPoor
7685824,Rosa dumalis,OpenWetPoor
7685825,Rosa dumalis,OpenWetPoor
7685826,Rosa dumalis,OpenWetPoor
7685827,Rosa dumalis,OpenWetPoor
7685828,Rosa dumalis,OpenWetPoor
7685829,Rosa dumalis,OpenWetPoor
7685830,Rosa dumalis,OpenWetPoor
7685831,Rosa dumalis,OpenWetPoor
7685832,Rosa dumalis,OpenWetPoor
7685833,Rosa dumalis,OpenWetPoor
7685834,Rosa dumalis,OpenWetPoor
7685835,Rosa dumalis,OpenWetPoor
7685836,Rosa dumalis,OpenWetPoor
7685837,Rosa dumalis,OpenWetPoor
7685838,Rosa dumalis,OpenWetPoor
7685839,Rosa dumalis,OpenWetPoor
7685840,Rosa dumalis,OpenWetPoor
7688521,Rosa dumalis,OpenWetPoor
7688522,Rosa dumalis,OpenWetPoor
7688523,Rosa dumalis,OpenWetPoor
7688524,Rosa dumalis,OpenWetPoor
7688525,Rosa dumalis,OpenWetPoor
