cell,species,Landuse
7529241,Potentilla reptans,OpenWetPoor
7531941,Potentilla reptans,OpenWetPoor
7531942,Potentilla reptans,OpenWetPoor
7534641,Potentilla reptans,OpenWetPoor
7534642,Potentilla reptans,OpenWetPoor
7534643,Potentilla reptans,OpenWetPoor
7537341,Potentilla reptans,OpenWetPoor
7537342,Potentilla reptans,OpenWetPoor
7537343,Potentilla reptans,OpenWetPoor
7537344,Potentilla reptans,OpenWetPoor
7540041,Potentilla reptans,OpenWetPoor
7540042,Potentilla reptans,OpenWetPoor
7540043,Potentilla reptans,OpenWetPoor
7540044,Potentilla reptans,OpenWetPoor
7542741,Potentilla reptans,OpenWetPoor
7542742,Potentilla reptans,OpenWetPoor
7542743,Potentilla reptans,OpenWetPoor
7542744,Potentilla reptans,OpenWetPoor
7542745,Potentilla reptans,OpenWetPoor
7545441,Potentilla reptans,OpenWetPoor
7545442,Potentilla reptans,OpenWetPoor
7545443,Potentilla reptans,OpenWetPoor
7545444,Potentilla reptans,OpenWetPoor
7545445,Potentilla reptans,OpenWetPoor
7545446,Potentilla reptans,OpenWetPoor
7548141,Potentilla reptans,OpenWetPoor
7548142,Potentilla reptans,OpenWetPoor
7548143,Potentilla reptans,OpenWetPoor
7548144,Potentilla reptans,OpenWetPoor
7548145,Potentilla reptans,OpenWetPoor
7548146,Potentilla reptans,OpenWetPoor
7550841,Potentilla reptans,OpenWetPoor
7550842,Potentilla reptans,OpenWetPoor
7550843,Potentilla reptans,OpenWetPoor
7550844,Potentilla reptans,OpenWetPoor
7550845,Potentilla reptans,OpenWetPoor
7550846,Potentilla reptans,OpenWetPoor
7550847,Potentilla reptans,OpenWetPoor
7553541,Potentilla reptans,OpenWetPoor
7553542,Potentilla reptans,OpenWetPoor
7553543,Potentilla reptans,OpenWetPoor
7553544,Potentilla reptans,OpenWetPoor
7553545,Potentilla reptans,OpenWetPoor
7553546,Potentilla reptans,OpenWetPoor
7553547,Potentilla reptans,OpenWetPoor
7553548,Potentilla reptans,OpenWetPoor
7556241,Potentilla reptans,OpenWetPoor
7556242,Potentilla reptans,OpenWetPoor
7556243,Potentilla reptans,OpenWetPoor
7556244,Potentilla reptans,OpenWetPoor
7556245,Potentilla reptans,OpenWetPoor
7556246,Potentilla reptans,OpenWetPoor
7556247,Potentilla reptans,OpenWetPoor
7556248,Potentilla reptans,OpenWetPoor
7558941,Potentilla reptans,OpenWetPoor
7558942,Potentilla reptans,OpenWetPoor
7558943,Potentilla reptans,OpenWetPoor
7558944,Potentilla reptans,OpenWetPoor
7558945,Potentilla reptans,OpenWetPoor
7558946,Potentilla reptans,OpenWetPoor
7558947,Potentilla reptans,OpenWetPoor
7558948,Potentilla reptans,OpenWetPoor
7558949,Potentilla reptans,OpenWetPoor
7669621,Potentilla reptans,OpenWetPoor
7669622,Potentilla reptans,OpenWetPoor
7669623,Potentilla reptans,OpenWetPoor
7669624,Potentilla reptans,OpenWetPoor
7669625,Potentilla reptans,OpenWetPoor
7669626,Potentilla reptans,OpenWetPoor
7669627,Potentilla reptans,OpenWetPoor
7669628,Potentilla reptans,OpenWetPoor
7669629,Potentilla reptans,OpenWetPoor
7669630,Potentilla reptans,OpenWetPoor
7669631,Potentilla reptans,OpenWetPoor
7669632,Potentilla reptans,OpenWetPoor
7669633,Potentilla reptans,OpenWetPoor
7669634,Potentilla reptans,OpenWetPoor
7669635,Potentilla reptans,OpenWetPoor
7669636,Potentilla reptans,OpenWetPoor
7669637,Potentilla reptans,OpenWetPoor
7669638,Potentilla reptans,OpenWetPoor
7669639,Potentilla reptans,OpenWetPoor
7669640,Potentilla reptans,OpenWetPoor
7672321,Potentilla reptans,OpenWetPoor
7672322,Potentilla reptans,OpenWetPoor
7672323,Potentilla reptans,OpenWetPoor
7672324,Potentilla reptans,OpenWetPoor
7672325,Potentilla reptans,OpenWetPoor
7672326,Potentilla reptans,OpenWetPoor
7672327,Potentilla reptans,OpenWetPoor
7672328,Potentilla reptans,OpenWetPoor
7672329,Potentilla reptans,OpenWetPoor
7672330,Potentilla reptans,OpenWetPoor
7672331,Potentilla reptans,OpenWetPoor
7672332,Potentilla reptans,OpenWetPoor
7672333,Potentilla reptans,OpenWetPoor
7672334,Potentilla reptans,OpenWetPoor
7672335,Potentilla reptans,OpenWetPoor
7672336,Potentilla reptans,OpenWetPoor
