cell,species,Landuse
7453467,Rumex acetosa,OpenWetPoor
7453468,Rumex acetosa,OpenWetPoor
7453469,Rumex acetosa,OpenWetPoor
7453470,Rumex acetosa,OpenWetPoor
7453471,Rumex acetosa,OpenWetPoor
7453472,Rumex acetosa,OpenWetPoor
7453473,Rumex acetosa,OpenWetPoor
7453474,Rumex acetosa,OpenWetPoor
7453475,Rumex acetosa,OpenWetPoor
7453476,Rumex acetosa,OpenWetPoor
7453477,Rumex acetosa,OpenWetPoor
7453478,Rumex acetosa,OpenWetPoor
7453479,Rumex acetosa,OpenWetPoor
7453480,Rumex acetosa,OpenWetPoor
7453481,Rumex acetosa,OpenWetPoor
7453482,Rumex acetosa,OpenWetPoor
7453483,Rumex acetosa,OpenWetPoor
7453484,Rumex acetosa,OpenWetPoor
7453485,Rumex acetosa,OpenWetPoor
7453486,Rumex acetosa,OpenWetPoor
7453487,Rumex acetosa,OpenWetPoor
7453488,Rumex acetosa,OpenWetPoor
7453489,Rumex acetosa,OpenWetPoor
7453490,Rumex acetosa,OpenWetPoor
7453491,Rumex acetosa,OpenWetPoor
7453492,Rumex acetosa,OpenWetPoor
7453493,Rumex acetosa,OpenWetPoor
7453494,Rumex acetosa,OpenWetPoor
7453495,Rumex acetosa,OpenWetPoor
7453496,Rumex acetosa,OpenWetPoor
7453497,Rumex acetosa,OpenWetPoor
7453498,Rumex acetosa,OpenWetPoor
7453499,Rumex acetosa,OpenWetPoor
7453500,Rumex acetosa,OpenWetPoor
7453501,Rumex acetosa,OpenWetPoor
7453502,Rumex acetosa,OpenWetPoor
7453503,Rumex acetosa,OpenWetPoor
7453504,Rumex acetosa,OpenWetPoor
7453505,Rumex acetosa,OpenWetPoor
7456165,Rumex acetosa,OpenWetPoor
7456166,Rumex acetosa,OpenWetPoor
7456167,Rumex acetosa,OpenWetPoor
7456168,Rumex acetosa,OpenWetPoor
7456169,Rumex acetosa,OpenWetPoor
7456170,Rumex acetosa,OpenWetPoor
7456171,Rumex acetosa,OpenWetPoor
7456172,Rumex acetosa,OpenWetPoor
7456173,Rumex acetosa,OpenWetPoor
7456174,Rumex acetosa,OpenWetPoor
7456175,Rumex acetosa,OpenWetPoor
7456176,Rumex acetosa,OpenWetPoor
7456177,Rumex acetosa,OpenWetPoor
7456178,Rumex acetosa,OpenWetPoor
7456179,Rumex acetosa,OpenWetPoor
7456180,Rumex acetosa,OpenWetPoor
7456181,Rumex acetosa,OpenWetPoor
7456182,Rumex acetosa,OpenWetPoor
7456183,Rumex acetosa,OpenWetPoor
7456184,Rumex acetosa,OpenWetPoor
7456185,Rumex acetosa,OpenWetPoor
7456186,Rumex acetosa,OpenWetPoor
7456187,Rumex acetosa,OpenWetPoor
7456188,Rumex acetosa,OpenWetPoor
7456189,Rumex acetosa,OpenWetPoor
7456190,Rumex acetosa,OpenWetPoor
7456191,Rumex acetosa,OpenWetPoor
7456192,Rumex acetosa,OpenWetPoor
7456193,Rumex acetosa,OpenWetPoor
7456194,Rumex acetosa,OpenWetPoor
7456195,Rumex acetosa,OpenWetPoor
7456196,Rumex acetosa,OpenWetPoor
7456197,Rumex acetosa,OpenWetPoor
7456198,Rumex acetosa,OpenWetPoor
7456199,Rumex acetosa,OpenWetPoor
7456200,Rumex acetosa,OpenWetPoor
7456201,Rumex acetosa,OpenWetPoor
7456202,Rumex acetosa,OpenWetPoor
7456203,Rumex acetosa,OpenWetPoor
7456204,Rumex acetosa,OpenWetPoor
7456205,Rumex acetosa,OpenWetPoor
7456206,Rumex acetosa,OpenWetPoor
7456207,Rumex acetosa,OpenWetPoor
7456208,Rumex acetosa,OpenWetPoor
7458863,Rumex acetosa,OpenWetPoor
7458864,Rumex acetosa,OpenWetPoor
7458865,Rumex acetosa,OpenWetPoor
7458866,Rumex acetosa,OpenWetPoor
7458867,Rumex acetosa,OpenWetPoor
7458868,Rumex acetosa,OpenWetPoor
7458869,Rumex acetosa,OpenWetPoor
7458870,Rumex acetosa,OpenWetPoor
7458871,Rumex acetosa,OpenWetPoor
7458872,Rumex acetosa,OpenWetPoor
7458873,Rumex acetosa,OpenWetPoor
7458874,Rumex acetosa,OpenWetPoor
7458875,Rumex acetosa,OpenWetPoor
7458876,Rumex acetosa,OpenWetPoor
