cell,species,Landuse
8317681,Viola odorata,OpenWetPoor
8317682,Viola odorata,OpenWetPoor
8317683,Viola odorata,OpenWetPoor
8317684,Viola odorata,OpenWetPoor
8317685,Viola odorata,OpenWetPoor
8317686,Viola odorata,OpenWetPoor
8317687,Viola odorata,OpenWetPoor
8320381,Viola odorata,OpenWetPoor
8320382,Viola odorata,OpenWetPoor
8320383,Viola odorata,OpenWetPoor
8320384,Viola odorata,OpenWetPoor
8320385,Viola odorata,OpenWetPoor
8320386,Viola odorata,OpenWetPoor
8323081,Viola odorata,OpenWetPoor
8323082,Viola odorata,OpenWetPoor
8323083,Viola odorata,OpenWetPoor
8323084,Viola odorata,OpenWetPoor
8323085,Viola odorata,OpenWetPoor
8325781,Viola odorata,OpenWetPoor
8325782,Viola odorata,OpenWetPoor
8325783,Viola odorata,OpenWetPoor
8325784,Viola odorata,OpenWetPoor
8328481,Viola odorata,OpenWetPoor
8328482,Viola odorata,OpenWetPoor
8328483,Viola odorata,OpenWetPoor
8331181,Viola odorata,OpenWetPoor
8331182,Viola odorata,OpenWetPoor
8333881,Viola odorata,OpenWetPoor
