cell,species,Landuse
7529241,Cynosurus cristatus,OpenWetPoor
7531941,Cynosurus cristatus,OpenWetPoor
7531942,Cynosurus cristatus,OpenWetPoor
7534641,Cynosurus cristatus,OpenWetPoor
7534642,Cynosurus cristatus,OpenWetPoor
7534643,Cynosurus cristatus,OpenWetPoor
7537341,Cynosurus cristatus,OpenWetPoor
7537342,Cynosurus cristatus,OpenWetPoor
7537343,Cynosurus cristatus,OpenWetPoor
7537344,Cynosurus cristatus,OpenWetPoor
7540041,Cynosurus cristatus,OpenWetPoor
7540042,Cynosurus cristatus,OpenWetPoor
7540043,Cynosurus cristatus,OpenWetPoor
7540044,Cynosurus cristatus,OpenWetPoor
7542741,Cynosurus cristatus,OpenWetPoor
7542742,Cynosurus cristatus,OpenWetPoor
7542743,Cynosurus cristatus,OpenWetPoor
7542744,Cynosurus cristatus,OpenWetPoor
7542745,Cynosurus cristatus,OpenWetPoor
7545441,Cynosurus cristatus,OpenWetPoor
7545442,Cynosurus cristatus,OpenWetPoor
7545443,Cynosurus cristatus,OpenWetPoor
7545444,Cynosurus cristatus,OpenWetPoor
7545445,Cynosurus cristatus,OpenWetPoor
7545446,Cynosurus cristatus,OpenWetPoor
7548141,Cynosurus cristatus,OpenWetPoor
7548142,Cynosurus cristatus,OpenWetPoor
7548143,Cynosurus cristatus,OpenWetPoor
7548144,Cynosurus cristatus,OpenWetPoor
7548145,Cynosurus cristatus,OpenWetPoor
7548146,Cynosurus cristatus,OpenWetPoor
7550841,Cynosurus cristatus,OpenWetPoor
7550842,Cynosurus cristatus,OpenWetPoor
7550843,Cynosurus cristatus,OpenWetPoor
7550844,Cynosurus cristatus,OpenWetPoor
7550845,Cynosurus cristatus,OpenWetPoor
7550846,Cynosurus cristatus,OpenWetPoor
7550847,Cynosurus cristatus,OpenWetPoor
7553541,Cynosurus cristatus,OpenWetPoor
7553542,Cynosurus cristatus,OpenWetPoor
7553543,Cynosurus cristatus,OpenWetPoor
7553544,Cynosurus cristatus,OpenWetPoor
7553545,Cynosurus cristatus,OpenWetPoor
7553546,Cynosurus cristatus,OpenWetPoor
7553547,Cynosurus cristatus,OpenWetPoor
7553548,Cynosurus cristatus,OpenWetPoor
7556241,Cynosurus cristatus,OpenWetPoor
7556242,Cynosurus cristatus,OpenWetPoor
7556243,Cynosurus cristatus,OpenWetPoor
7556244,Cynosurus cristatus,OpenWetPoor
7556245,Cynosurus cristatus,OpenWetPoor
7556246,Cynosurus cristatus,OpenWetPoor
7556247,Cynosurus cristatus,OpenWetPoor
7556248,Cynosurus cristatus,OpenWetPoor
7558941,Cynosurus cristatus,OpenWetPoor
7558942,Cynosurus cristatus,OpenWetPoor
7558943,Cynosurus cristatus,OpenWetPoor
7558944,Cynosurus cristatus,OpenWetPoor
7558945,Cynosurus cristatus,OpenWetPoor
7558946,Cynosurus cristatus,OpenWetPoor
7558947,Cynosurus cristatus,OpenWetPoor
