cell,species,Landuse
7507537,Carex elata,OpenWetPoor
7507538,Carex elata,OpenWetPoor
7507539,Carex elata,OpenWetPoor
7507540,Carex elata,OpenWetPoor
7507541,Carex elata,OpenWetPoor
7507542,Carex elata,OpenWetPoor
7507543,Carex elata,OpenWetPoor
7507544,Carex elata,OpenWetPoor
7507545,Carex elata,OpenWetPoor
7507546,Carex elata,OpenWetPoor
7507547,Carex elata,OpenWetPoor
7507548,Carex elata,OpenWetPoor
7507549,Carex elata,OpenWetPoor
7507550,Carex elata,OpenWetPoor
7507551,Carex elata,OpenWetPoor
7507552,Carex elata,OpenWetPoor
7507553,Carex elata,OpenWetPoor
7507554,Carex elata,OpenWetPoor
7507555,Carex elata,OpenWetPoor
7507556,Carex elata,OpenWetPoor
7507557,Carex elata,OpenWetPoor
7507558,Carex elata,OpenWetPoor
7507559,Carex elata,OpenWetPoor
7507560,Carex elata,OpenWetPoor
7510237,Carex elata,OpenWetPoor
7510238,Carex elata,OpenWetPoor
7510239,Carex elata,OpenWetPoor
7510240,Carex elata,OpenWetPoor
7510241,Carex elata,OpenWetPoor
7510242,Carex elata,OpenWetPoor
7510243,Carex elata,OpenWetPoor
7510244,Carex elata,OpenWetPoor
7510245,Carex elata,OpenWetPoor
7510246,Carex elata,OpenWetPoor
7510247,Carex elata,OpenWetPoor
7510248,Carex elata,OpenWetPoor
7510249,Carex elata,OpenWetPoor
7510250,Carex elata,OpenWetPoor
7510251,Carex elata,OpenWetPoor
7510252,Carex elata,OpenWetPoor
7510253,Carex elata,OpenWetPoor
7510254,Carex elata,OpenWetPoor
7510255,Carex elata,OpenWetPoor
7510256,Carex elata,OpenWetPoor
7510257,Carex elata,OpenWetPoor
7510258,Carex elata,OpenWetPoor
7510259,Carex elata,OpenWetPoor
7510260,Carex elata,OpenWetPoor
7512937,Carex elata,OpenWetPoor
7512938,Carex elata,OpenWetPoor
7512939,Carex elata,OpenWetPoor
7512940,Carex elata,OpenWetPoor
7512941,Carex elata,OpenWetPoor
7512942,Carex elata,OpenWetPoor
