cell,species,Landuse
7399641,Potamogeton berchtoldii,OpenWetPoor
7399642,Potamogeton berchtoldii,OpenWetPoor
7399643,Potamogeton berchtoldii,OpenWetPoor
7399644,Potamogeton berchtoldii,OpenWetPoor
7399645,Potamogeton berchtoldii,OpenWetPoor
7399646,Potamogeton berchtoldii,OpenWetPoor
7399647,Potamogeton berchtoldii,OpenWetPoor
7399648,Potamogeton berchtoldii,OpenWetPoor
7399649,Potamogeton berchtoldii,OpenWetPoor
7399650,Potamogeton berchtoldii,OpenWetPoor
7399651,Potamogeton berchtoldii,OpenWetPoor
7399652,Potamogeton berchtoldii,OpenWetPoor
7399653,Potamogeton berchtoldii,OpenWetPoor
7399654,Potamogeton berchtoldii,OpenWetPoor
7399655,Potamogeton berchtoldii,OpenWetPoor
7399656,Potamogeton berchtoldii,OpenWetPoor
7399657,Potamogeton berchtoldii,OpenWetPoor
7399658,Potamogeton berchtoldii,OpenWetPoor
7399659,Potamogeton berchtoldii,OpenWetPoor
7399660,Potamogeton berchtoldii,OpenWetPoor
7399661,Potamogeton berchtoldii,OpenWetPoor
7399662,Potamogeton berchtoldii,OpenWetPoor
7399663,Potamogeton berchtoldii,OpenWetPoor
7399664,Potamogeton berchtoldii,OpenWetPoor
7399665,Potamogeton berchtoldii,OpenWetPoor
7399666,Potamogeton berchtoldii,OpenWetPoor
7399667,Potamogeton berchtoldii,OpenWetPoor
7399668,Potamogeton berchtoldii,OpenWetPoor
7399669,Potamogeton berchtoldii,OpenWetPoor
7399670,Potamogeton berchtoldii,OpenWetPoor
7399671,Potamogeton berchtoldii,OpenWetPoor
7402341,Potamogeton berchtoldii,OpenWetPoor
7402342,Potamogeton berchtoldii,OpenWetPoor
7402343,Potamogeton berchtoldii,OpenWetPoor
7402344,Potamogeton berchtoldii,OpenWetPoor
7402345,Potamogeton berchtoldii,OpenWetPoor
7402346,Potamogeton berchtoldii,OpenWetPoor
7402347,Potamogeton berchtoldii,OpenWetPoor
7402348,Potamogeton berchtoldii,OpenWetPoor
7402349,Potamogeton berchtoldii,OpenWetPoor
7402350,Potamogeton berchtoldii,OpenWetPoor
7402351,Potamogeton berchtoldii,OpenWetPoor
7402352,Potamogeton berchtoldii,OpenWetPoor
7402353,Potamogeton berchtoldii,OpenWetPoor
7402354,Potamogeton berchtoldii,OpenWetPoor
7402355,Potamogeton berchtoldii,OpenWetPoor
7402356,Potamogeton berchtoldii,OpenWetPoor
7402357,Potamogeton berchtoldii,OpenWetPoor
7402358,Potamogeton berchtoldii,OpenWetPoor
7402359,Potamogeton berchtoldii,OpenWetPoor
7402360,Potamogeton berchtoldii,OpenWetPoor
7402361,Potamogeton berchtoldii,OpenWetPoor
7402362,Potamogeton berchtoldii,OpenWetPoor
7402363,Potamogeton berchtoldii,OpenWetPoor
7402364,Potamogeton berchtoldii,OpenWetPoor
7402365,Potamogeton berchtoldii,OpenWetPoor
7402366,Potamogeton berchtoldii,OpenWetPoor
7402367,Potamogeton berchtoldii,OpenWetPoor
7402368,Potamogeton berchtoldii,OpenWetPoor
7402369,Potamogeton berchtoldii,OpenWetPoor
7402370,Potamogeton berchtoldii,OpenWetPoor
7402371,Potamogeton berchtoldii,OpenWetPoor
7402372,Potamogeton berchtoldii,OpenWetPoor
7405041,Potamogeton berchtoldii,OpenWetPoor
7405042,Potamogeton berchtoldii,OpenWetPoor
7405043,Potamogeton berchtoldii,OpenWetPoor
7405044,Potamogeton berchtoldii,OpenWetPoor
7405045,Potamogeton berchtoldii,OpenWetPoor
7405046,Potamogeton berchtoldii,OpenWetPoor
7405047,Potamogeton berchtoldii,OpenWetPoor
7405048,Potamogeton berchtoldii,OpenWetPoor
7405049,Potamogeton berchtoldii,OpenWetPoor
7405050,Potamogeton berchtoldii,OpenWetPoor
7405051,Potamogeton berchtoldii,OpenWetPoor
7405052,Potamogeton berchtoldii,OpenWetPoor
