cell,species,Landuse
7453512,Ranunculus repens,OpenWetPoor
7453513,Ranunculus repens,OpenWetPoor
7453514,Ranunculus repens,OpenWetPoor
7453515,Ranunculus repens,OpenWetPoor
7453516,Ranunculus repens,OpenWetPoor
7453517,Ranunculus repens,OpenWetPoor
7453518,Ranunculus repens,OpenWetPoor
7453519,Ranunculus repens,OpenWetPoor
7453520,Ranunculus repens,OpenWetPoor
7456212,Ranunculus repens,OpenWetPoor
7456213,Ranunculus repens,OpenWetPoor
7456214,Ranunculus repens,OpenWetPoor
7456215,Ranunculus repens,OpenWetPoor
7456216,Ranunculus repens,OpenWetPoor
7456217,Ranunculus repens,OpenWetPoor
7456218,Ranunculus repens,OpenWetPoor
7456219,Ranunculus repens,OpenWetPoor
7456220,Ranunculus repens,OpenWetPoor
7458911,Ranunculus repens,OpenWetPoor
7458912,Ranunculus repens,OpenWetPoor
7458913,Ranunculus repens,OpenWetPoor
7458914,Ranunculus repens,OpenWetPoor
7458915,Ranunculus repens,OpenWetPoor
7458916,Ranunculus repens,OpenWetPoor
7458917,Ranunculus repens,OpenWetPoor
7458918,Ranunculus repens,OpenWetPoor
7458919,Ranunculus repens,OpenWetPoor
7458920,Ranunculus repens,OpenWetPoor
7461610,Ranunculus repens,OpenWetPoor
7461611,Ranunculus repens,OpenWetPoor
7461612,Ranunculus repens,OpenWetPoor
7461613,Ranunculus repens,OpenWetPoor
7461614,Ranunculus repens,OpenWetPoor
7461615,Ranunculus repens,OpenWetPoor
7461616,Ranunculus repens,OpenWetPoor
7461617,Ranunculus repens,OpenWetPoor
7461618,Ranunculus repens,OpenWetPoor
7461619,Ranunculus repens,OpenWetPoor
7461620,Ranunculus repens,OpenWetPoor
7464309,Ranunculus repens,OpenWetPoor
7464310,Ranunculus repens,OpenWetPoor
7464311,Ranunculus repens,OpenWetPoor
7464312,Ranunculus repens,OpenWetPoor
7464313,Ranunculus repens,OpenWetPoor
7464314,Ranunculus repens,OpenWetPoor
7464315,Ranunculus repens,OpenWetPoor
7464316,Ranunculus repens,OpenWetPoor
7464317,Ranunculus repens,OpenWetPoor
7464318,Ranunculus repens,OpenWetPoor
7464319,Ranunculus repens,OpenWetPoor
7464320,Ranunculus repens,OpenWetPoor
7467008,Ranunculus repens,OpenWetPoor
7467009,Ranunculus repens,OpenWetPoor
7467010,Ranunculus repens,OpenWetPoor
7467011,Ranunculus repens,OpenWetPoor
7467012,Ranunculus repens,OpenWetPoor
7467013,Ranunculus repens,OpenWetPoor
7467014,Ranunculus repens,OpenWetPoor
7467015,Ranunculus repens,OpenWetPoor
7467016,Ranunculus repens,OpenWetPoor
7467017,Ranunculus repens,OpenWetPoor
7467018,Ranunculus repens,OpenWetPoor
7467019,Ranunculus repens,OpenWetPoor
7467020,Ranunculus repens,OpenWetPoor
7469707,Ranunculus repens,OpenWetPoor
7469708,Ranunculus repens,OpenWetPoor
7469709,Ranunculus repens,OpenWetPoor
7469710,Ranunculus repens,OpenWetPoor
7469711,Ranunculus repens,OpenWetPoor
7469712,Ranunculus repens,OpenWetPoor
7469713,Ranunculus repens,OpenWetPoor
7469714,Ranunculus repens,OpenWetPoor
7469715,Ranunculus repens,OpenWetPoor
7469716,Ranunculus repens,OpenWetPoor
7469717,Ranunculus repens,OpenWetPoor
7469718,Ranunculus repens,OpenWetPoor
7469719,Ranunculus repens,OpenWetPoor
7469720,Ranunculus repens,OpenWetPoor
7472407,Ranunculus repens,OpenWetPoor
7472408,Ranunculus repens,OpenWetPoor
7472409,Ranunculus repens,OpenWetPoor
7472410,Ranunculus repens,OpenWetPoor
7472411,Ranunculus repens,OpenWetPoor
7472412,Ranunculus repens,OpenWetPoor
7472413,Ranunculus repens,OpenWetPoor
7472414,Ranunculus repens,OpenWetPoor
7472415,Ranunculus repens,OpenWetPoor
7472416,Ranunculus repens,OpenWetPoor
7472417,Ranunculus repens,OpenWetPoor
7472418,Ranunculus repens,OpenWetPoor
7472419,Ranunculus repens,OpenWetPoor
7472420,Ranunculus repens,OpenWetPoor
7475106,Ranunculus repens,OpenWetPoor
7475107,Ranunculus repens,OpenWetPoor
7475108,Ranunculus repens,OpenWetPoor
7475109,Ranunculus repens,OpenWetPoor
7475110,Ranunculus repens,OpenWetPoor
7475111,Ranunculus repens,OpenWetPoor
7475112,Ranunculus repens,OpenWetPoor
7475113,Ranunculus repens,OpenWetPoor
7475114,Ranunculus repens,OpenWetPoor
7475115,Ranunculus repens,OpenWetPoor
7475116,Ranunculus repens,OpenWetPoor
7475117,Ranunculus repens,OpenWetPoor
7475118,Ranunculus repens,OpenWetPoor
7475119,Ranunculus repens,OpenWetPoor
7475120,Ranunculus repens,OpenWetPoor
7477806,Ranunculus repens,OpenWetPoor
7477807,Ranunculus repens,OpenWetPoor
7477808,Ranunculus repens,OpenWetPoor
7477809,Ranunculus repens,OpenWetPoor
7477810,Ranunculus repens,OpenWetPoor
7477811,Ranunculus repens,OpenWetPoor
7477812,Ranunculus repens,OpenWetPoor
7477813,Ranunculus repens,OpenWetPoor
7477814,Ranunculus repens,OpenWetPoor
7477815,Ranunculus repens,OpenWetPoor
7477816,Ranunculus repens,OpenWetPoor
7477817,Ranunculus repens,OpenWetPoor
7477818,Ranunculus repens,OpenWetPoor
7477819,Ranunculus repens,OpenWetPoor
7477820,Ranunculus repens,OpenWetPoor
7480505,Ranunculus repens,OpenWetPoor
7480506,Ranunculus repens,OpenWetPoor
7480507,Ranunculus repens,OpenWetPoor
7480508,Ranunculus repens,OpenWetPoor
7480509,Ranunculus repens,OpenWetPoor
7480510,Ranunculus repens,OpenWetPoor
