cell,species,Landuse
7529241,Bellis perennis,OpenWetPoor
7531941,Bellis perennis,OpenWetPoor
7531942,Bellis perennis,OpenWetPoor
7534641,Bellis perennis,OpenWetPoor
7534642,Bellis perennis,OpenWetPoor
7534643,Bellis perennis,OpenWetPoor
7537341,Bellis perennis,OpenWetPoor
7537342,Bellis perennis,OpenWetPoor
7537343,Bellis perennis,OpenWetPoor
7537344,Bellis perennis,OpenWetPoor
7540041,Bellis perennis,OpenWetPoor
7540042,Bellis perennis,OpenWetPoor
7540043,Bellis perennis,OpenWetPoor
7540044,Bellis perennis,OpenWetPoor
7542741,Bellis perennis,OpenWetPoor
7542742,Bellis perennis,OpenWetPoor
7542743,Bellis perennis,OpenWetPoor
7542744,Bellis perennis,OpenWetPoor
7542745,Bellis perennis,OpenWetPoor
7545441,Bellis perennis,OpenWetPoor
7545442,Bellis perennis,OpenWetPoor
7545443,Bellis perennis,OpenWetPoor
7545444,Bellis perennis,OpenWetPoor
7545445,Bellis perennis,OpenWetPoor
7545446,Bellis perennis,OpenWetPoor
7548141,Bellis perennis,OpenWetPoor
7548142,Bellis perennis,OpenWetPoor
7548143,Bellis perennis,OpenWetPoor
7548144,Bellis perennis,OpenWetPoor
7548145,Bellis perennis,OpenWetPoor
7548146,Bellis perennis,OpenWetPoor
7550841,Bellis perennis,OpenWetPoor
7550842,Bellis perennis,OpenWetPoor
7550843,Bellis perennis,OpenWetPoor
7550844,Bellis perennis,OpenWetPoor
7550845,Bellis perennis,OpenWetPoor
7550846,Bellis perennis,OpenWetPoor
7550847,Bellis perennis,OpenWetPoor
7553541,Bellis perennis,OpenWetPoor
7553542,Bellis perennis,OpenWetPoor
7553543,Bellis perennis,OpenWetPoor
7553544,Bellis perennis,OpenWetPoor
7553545,Bellis perennis,OpenWetPoor
7553546,Bellis perennis,OpenWetPoor
7553547,Bellis perennis,OpenWetPoor
7553548,Bellis perennis,OpenWetPoor
7556241,Bellis perennis,OpenWetPoor
7556242,Bellis perennis,OpenWetPoor
7556243,Bellis perennis,OpenWetPoor
7556244,Bellis perennis,OpenWetPoor
7556245,Bellis perennis,OpenWetPoor
7556246,Bellis perennis,OpenWetPoor
7556247,Bellis perennis,OpenWetPoor
7556248,Bellis perennis,OpenWetPoor
7558941,Bellis perennis,OpenWetPoor
7558942,Bellis perennis,OpenWetPoor
7558943,Bellis perennis,OpenWetPoor
7558944,Bellis perennis,OpenWetPoor
7558945,Bellis perennis,OpenWetPoor
7558946,Bellis perennis,OpenWetPoor
7558947,Bellis perennis,OpenWetPoor
7558948,Bellis perennis,OpenWetPoor
7558949,Bellis perennis,OpenWetPoor
7669621,Bellis perennis,OpenWetPoor
7669622,Bellis perennis,OpenWetPoor
7669623,Bellis perennis,OpenWetPoor
7669624,Bellis perennis,OpenWetPoor
7669625,Bellis perennis,OpenWetPoor
7669626,Bellis perennis,OpenWetPoor
7669627,Bellis perennis,OpenWetPoor
7669628,Bellis perennis,OpenWetPoor
7669629,Bellis perennis,OpenWetPoor
7669630,Bellis perennis,OpenWetPoor
7669631,Bellis perennis,OpenWetPoor
7669632,Bellis perennis,OpenWetPoor
7669633,Bellis perennis,OpenWetPoor
7669634,Bellis perennis,OpenWetPoor
7669635,Bellis perennis,OpenWetPoor
7669636,Bellis perennis,OpenWetPoor
7669637,Bellis perennis,OpenWetPoor
7669638,Bellis perennis,OpenWetPoor
7669639,Bellis perennis,OpenWetPoor
7669640,Bellis perennis,OpenWetPoor
7672321,Bellis perennis,OpenWetPoor
7672322,Bellis perennis,OpenWetPoor
7672323,Bellis perennis,OpenWetPoor
7672324,Bellis perennis,OpenWetPoor
7672325,Bellis perennis,OpenWetPoor
7672326,Bellis perennis,OpenWetPoor
7672327,Bellis perennis,OpenWetPoor
7672328,Bellis perennis,OpenWetPoor
7672329,Bellis perennis,OpenWetPoor
7672330,Bellis perennis,OpenWetPoor
