cell,species,Landuse
7467020,Leucanthemum vulgare,OpenWetPoor
7469719,Leucanthemum vulgare,OpenWetPoor
7469720,Leucanthemum vulgare,OpenWetPoor
7472419,Leucanthemum vulgare,OpenWetPoor
7472420,Leucanthemum vulgare,OpenWetPoor
7475118,Leucanthemum vulgare,OpenWetPoor
7475119,Leucanthemum vulgare,OpenWetPoor
7475120,Leucanthemum vulgare,OpenWetPoor
7477817,Leucanthemum vulgare,OpenWetPoor
7477818,Leucanthemum vulgare,OpenWetPoor
7477819,Leucanthemum vulgare,OpenWetPoor
7477820,Leucanthemum vulgare,OpenWetPoor
7480516,Leucanthemum vulgare,OpenWetPoor
7480517,Leucanthemum vulgare,OpenWetPoor
7480518,Leucanthemum vulgare,OpenWetPoor
7480519,Leucanthemum vulgare,OpenWetPoor
7480520,Leucanthemum vulgare,OpenWetPoor
7483215,Leucanthemum vulgare,OpenWetPoor
7483216,Leucanthemum vulgare,OpenWetPoor
7483217,Leucanthemum vulgare,OpenWetPoor
7483218,Leucanthemum vulgare,OpenWetPoor
7483219,Leucanthemum vulgare,OpenWetPoor
7483220,Leucanthemum vulgare,OpenWetPoor
7485914,Leucanthemum vulgare,OpenWetPoor
7485915,Leucanthemum vulgare,OpenWetPoor
7485916,Leucanthemum vulgare,OpenWetPoor
7485917,Leucanthemum vulgare,OpenWetPoor
7485918,Leucanthemum vulgare,OpenWetPoor
7485919,Leucanthemum vulgare,OpenWetPoor
7485920,Leucanthemum vulgare,OpenWetPoor
7488614,Leucanthemum vulgare,OpenWetPoor
7488615,Leucanthemum vulgare,OpenWetPoor
7488616,Leucanthemum vulgare,OpenWetPoor
7488617,Leucanthemum vulgare,OpenWetPoor
7488618,Leucanthemum vulgare,OpenWetPoor
7488619,Leucanthemum vulgare,OpenWetPoor
7488620,Leucanthemum vulgare,OpenWetPoor
7491313,Leucanthemum vulgare,OpenWetPoor
7491314,Leucanthemum vulgare,OpenWetPoor
7491315,Leucanthemum vulgare,OpenWetPoor
7491316,Leucanthemum vulgare,OpenWetPoor
7491317,Leucanthemum vulgare,OpenWetPoor
7491318,Leucanthemum vulgare,OpenWetPoor
7491319,Leucanthemum vulgare,OpenWetPoor
7491320,Leucanthemum vulgare,OpenWetPoor
7494013,Leucanthemum vulgare,OpenWetPoor
7494014,Leucanthemum vulgare,OpenWetPoor
7494015,Leucanthemum vulgare,OpenWetPoor
7494016,Leucanthemum vulgare,OpenWetPoor
7494017,Leucanthemum vulgare,OpenWetPoor
7494018,Leucanthemum vulgare,OpenWetPoor
7494019,Leucanthemum vulgare,OpenWetPoor
7494020,Leucanthemum vulgare,OpenWetPoor
7496712,Leucanthemum vulgare,OpenWetPoor
7496713,Leucanthemum vulgare,OpenWetPoor
7496714,Leucanthemum vulgare,OpenWetPoor
7496715,Leucanthemum vulgare,OpenWetPoor
7496716,Leucanthemum vulgare,OpenWetPoor
7496717,Leucanthemum vulgare,OpenWetPoor
7496718,Leucanthemum vulgare,OpenWetPoor
7496719,Leucanthemum vulgare,OpenWetPoor
7496720,Leucanthemum vulgare,OpenWetPoor
7499411,Leucanthemum vulgare,OpenWetPoor
7499412,Leucanthemum vulgare,OpenWetPoor
7499413,Leucanthemum vulgare,OpenWetPoor
7499414,Leucanthemum vulgare,OpenWetPoor
7499415,Leucanthemum vulgare,OpenWetPoor
7499416,Leucanthemum vulgare,OpenWetPoor
7499417,Leucanthemum vulgare,OpenWetPoor
7499418,Leucanthemum vulgare,OpenWetPoor
7499419,Leucanthemum vulgare,OpenWetPoor
7499420,Leucanthemum vulgare,OpenWetPoor
7502111,Leucanthemum vulgare,OpenWetPoor
7502112,Leucanthemum vulgare,OpenWetPoor
7502113,Leucanthemum vulgare,OpenWetPoor
7502114,Leucanthemum vulgare,OpenWetPoor
7502115,Leucanthemum vulgare,OpenWetPoor
7502116,Leucanthemum vulgare,OpenWetPoor
7502117,Leucanthemum vulgare,OpenWetPoor
7502118,Leucanthemum vulgare,OpenWetPoor
7502119,Leucanthemum vulgare,OpenWetPoor
7502120,Leucanthemum vulgare,OpenWetPoor
7504810,Leucanthemum vulgare,OpenWetPoor
7504811,Leucanthemum vulgare,OpenWetPoor
7504812,Leucanthemum vulgare,OpenWetPoor
7504813,Leucanthemum vulgare,OpenWetPoor
7504814,Leucanthemum vulgare,OpenWetPoor
7504815,Leucanthemum vulgare,OpenWetPoor
7504816,Leucanthemum vulgare,OpenWetPoor
7504817,Leucanthemum vulgare,OpenWetPoor
7504818,Leucanthemum vulgare,OpenWetPoor
7504819,Leucanthemum vulgare,OpenWetPoor
7504820,Leucanthemum vulgare,OpenWetPoor
7507510,Leucanthemum vulgare,OpenWetPoor
7507511,Leucanthemum vulgare,OpenWetPoor
7507512,Leucanthemum vulgare,OpenWetPoor
7507513,Leucanthemum vulgare,OpenWetPoor
7507514,Leucanthemum vulgare,OpenWetPoor
7507515,Leucanthemum vulgare,OpenWetPoor
