cell,species,Landuse
7615701,Aegopodium podagraria,OpenWetPoor
7615702,Aegopodium podagraria,OpenWetPoor
7615703,Aegopodium podagraria,OpenWetPoor
7615704,Aegopodium podagraria,OpenWetPoor
7618401,Aegopodium podagraria,OpenWetPoor
7618402,Aegopodium podagraria,OpenWetPoor
7618403,Aegopodium podagraria,OpenWetPoor
7618404,Aegopodium podagraria,OpenWetPoor
7618405,Aegopodium podagraria,OpenWetPoor
7621101,Aegopodium podagraria,OpenWetPoor
7621102,Aegopodium podagraria,OpenWetPoor
7621103,Aegopodium podagraria,OpenWetPoor
7621104,Aegopodium podagraria,OpenWetPoor
7621105,Aegopodium podagraria,OpenWetPoor
7621106,Aegopodium podagraria,OpenWetPoor
7623801,Aegopodium podagraria,OpenWetPoor
7623802,Aegopodium podagraria,OpenWetPoor
7623803,Aegopodium podagraria,OpenWetPoor
7623804,Aegopodium podagraria,OpenWetPoor
7623805,Aegopodium podagraria,OpenWetPoor
7623806,Aegopodium podagraria,OpenWetPoor
7623807,Aegopodium podagraria,OpenWetPoor
7626501,Aegopodium podagraria,OpenWetPoor
7626502,Aegopodium podagraria,OpenWetPoor
7626503,Aegopodium podagraria,OpenWetPoor
7626504,Aegopodium podagraria,OpenWetPoor
7626505,Aegopodium podagraria,OpenWetPoor
7626506,Aegopodium podagraria,OpenWetPoor
7626507,Aegopodium podagraria,OpenWetPoor
7626508,Aegopodium podagraria,OpenWetPoor
7629201,Aegopodium podagraria,OpenWetPoor
7629202,Aegopodium podagraria,OpenWetPoor
7629203,Aegopodium podagraria,OpenWetPoor
7629204,Aegopodium podagraria,OpenWetPoor
7629205,Aegopodium podagraria,OpenWetPoor
7629206,Aegopodium podagraria,OpenWetPoor
7629207,Aegopodium podagraria,OpenWetPoor
7629208,Aegopodium podagraria,OpenWetPoor
7629209,Aegopodium podagraria,OpenWetPoor
7631901,Aegopodium podagraria,OpenWetPoor
7631902,Aegopodium podagraria,OpenWetPoor
7631903,Aegopodium podagraria,OpenWetPoor
7631904,Aegopodium podagraria,OpenWetPoor
7631905,Aegopodium podagraria,OpenWetPoor
7631906,Aegopodium podagraria,OpenWetPoor
7631907,Aegopodium podagraria,OpenWetPoor
7631908,Aegopodium podagraria,OpenWetPoor
7631909,Aegopodium podagraria,OpenWetPoor
7634601,Aegopodium podagraria,OpenWetPoor
7634602,Aegopodium podagraria,OpenWetPoor
7634603,Aegopodium podagraria,OpenWetPoor
7634604,Aegopodium podagraria,OpenWetPoor
7634605,Aegopodium podagraria,OpenWetPoor
7634606,Aegopodium podagraria,OpenWetPoor
7634607,Aegopodium podagraria,OpenWetPoor
7634608,Aegopodium podagraria,OpenWetPoor
7634609,Aegopodium podagraria,OpenWetPoor
