cell,species,Landuse
7399641,Dryopteris carthusiana,OpenWetPoor
7399642,Dryopteris carthusiana,OpenWetPoor
7399643,Dryopteris carthusiana,OpenWetPoor
7399644,Dryopteris carthusiana,OpenWetPoor
7399645,Dryopteris carthusiana,OpenWetPoor
7399646,Dryopteris carthusiana,OpenWetPoor
7399647,Dryopteris carthusiana,OpenWetPoor
7399648,Dryopteris carthusiana,OpenWetPoor
7399649,Dryopteris carthusiana,OpenWetPoor
7399650,Dryopteris carthusiana,OpenWetPoor
7399651,Dryopteris carthusiana,OpenWetPoor
7399652,Dryopteris carthusiana,OpenWetPoor
7399653,Dryopteris carthusiana,OpenWetPoor
7399654,Dryopteris carthusiana,OpenWetPoor
7399655,Dryopteris carthusiana,OpenWetPoor
7399656,Dryopteris carthusiana,OpenWetPoor
7399657,Dryopteris carthusiana,OpenWetPoor
7399658,Dryopteris carthusiana,OpenWetPoor
7399659,Dryopteris carthusiana,OpenWetPoor
7399660,Dryopteris carthusiana,OpenWetPoor
7399661,Dryopteris carthusiana,OpenWetPoor
7399662,Dryopteris carthusiana,OpenWetPoor
7399663,Dryopteris carthusiana,OpenWetPoor
7399664,Dryopteris carthusiana,OpenWetPoor
7399665,Dryopteris carthusiana,OpenWetPoor
7399666,Dryopteris carthusiana,OpenWetPoor
7399667,Dryopteris carthusiana,OpenWetPoor
7399668,Dryopteris carthusiana,OpenWetPoor
7399669,Dryopteris carthusiana,OpenWetPoor
7399670,Dryopteris carthusiana,OpenWetPoor
7399671,Dryopteris carthusiana,OpenWetPoor
7399672,Dryopteris carthusiana,OpenWetPoor
7399673,Dryopteris carthusiana,OpenWetPoor
7399674,Dryopteris carthusiana,OpenWetPoor
7399675,Dryopteris carthusiana,OpenWetPoor
7399676,Dryopteris carthusiana,OpenWetPoor
7399677,Dryopteris carthusiana,OpenWetPoor
7399678,Dryopteris carthusiana,OpenWetPoor
7399679,Dryopteris carthusiana,OpenWetPoor
7399680,Dryopteris carthusiana,OpenWetPoor
7402341,Dryopteris carthusiana,OpenWetPoor
7402342,Dryopteris carthusiana,OpenWetPoor
7402343,Dryopteris carthusiana,OpenWetPoor
7402344,Dryopteris carthusiana,OpenWetPoor
7402345,Dryopteris carthusiana,OpenWetPoor
7402346,Dryopteris carthusiana,OpenWetPoor
7402347,Dryopteris carthusiana,OpenWetPoor
7402348,Dryopteris carthusiana,OpenWetPoor
7402349,Dryopteris carthusiana,OpenWetPoor
7402350,Dryopteris carthusiana,OpenWetPoor
7402351,Dryopteris carthusiana,OpenWetPoor
7402352,Dryopteris carthusiana,OpenWetPoor
7402353,Dryopteris carthusiana,OpenWetPoor
7402354,Dryopteris carthusiana,OpenWetPoor
7402355,Dryopteris carthusiana,OpenWetPoor
7402356,Dryopteris carthusiana,OpenWetPoor
7402357,Dryopteris carthusiana,OpenWetPoor
7402358,Dryopteris carthusiana,OpenWetPoor
7402359,Dryopteris carthusiana,OpenWetPoor
7402360,Dryopteris carthusiana,OpenWetPoor
7402361,Dryopteris carthusiana,OpenWetPoor
7402362,Dryopteris carthusiana,OpenWetPoor
7402363,Dryopteris carthusiana,OpenWetPoor
7402364,Dryopteris carthusiana,OpenWetPoor
7402365,Dryopteris carthusiana,OpenWetPoor
7402366,Dryopteris carthusiana,OpenWetPoor
7402367,Dryopteris carthusiana,OpenWetPoor
7402368,Dryopteris carthusiana,OpenWetPoor
7402369,Dryopteris carthusiana,OpenWetPoor
7402370,Dryopteris carthusiana,OpenWetPoor
7402371,Dryopteris carthusiana,OpenWetPoor
7402372,Dryopteris carthusiana,OpenWetPoor
7402373,Dryopteris carthusiana,OpenWetPoor
7402374,Dryopteris carthusiana,OpenWetPoor
7402375,Dryopteris carthusiana,OpenWetPoor
7402376,Dryopteris carthusiana,OpenWetPoor
7402377,Dryopteris carthusiana,OpenWetPoor
7402378,Dryopteris carthusiana,OpenWetPoor
7402379,Dryopteris carthusiana,OpenWetPoor
7402380,Dryopteris carthusiana,OpenWetPoor
7405041,Dryopteris carthusiana,OpenWetPoor
7405042,Dryopteris carthusiana,OpenWetPoor
7405043,Dryopteris carthusiana,OpenWetPoor
7405044,Dryopteris carthusiana,OpenWetPoor
7405045,Dryopteris carthusiana,OpenWetPoor
7405046,Dryopteris carthusiana,OpenWetPoor
7405047,Dryopteris carthusiana,OpenWetPoor
7405048,Dryopteris carthusiana,OpenWetPoor
7405049,Dryopteris carthusiana,OpenWetPoor
7405050,Dryopteris carthusiana,OpenWetPoor
7405051,Dryopteris carthusiana,OpenWetPoor
7405052,Dryopteris carthusiana,OpenWetPoor
7405053,Dryopteris carthusiana,OpenWetPoor
7405054,Dryopteris carthusiana,OpenWetPoor
7405055,Dryopteris carthusiana,OpenWetPoor
7405056,Dryopteris carthusiana,OpenWetPoor
7405057,Dryopteris carthusiana,OpenWetPoor
7405058,Dryopteris carthusiana,OpenWetPoor
7405059,Dryopteris carthusiana,OpenWetPoor
7405060,Dryopteris carthusiana,OpenWetPoor
7405061,Dryopteris carthusiana,OpenWetPoor
7405062,Dryopteris carthusiana,OpenWetPoor
7405063,Dryopteris carthusiana,OpenWetPoor
7405064,Dryopteris carthusiana,OpenWetPoor
7405065,Dryopteris carthusiana,OpenWetPoor
7405066,Dryopteris carthusiana,OpenWetPoor
7405067,Dryopteris carthusiana,OpenWetPoor
7405068,Dryopteris carthusiana,OpenWetPoor
7405069,Dryopteris carthusiana,OpenWetPoor
7405070,Dryopteris carthusiana,OpenWetPoor
7405071,Dryopteris carthusiana,OpenWetPoor
7405072,Dryopteris carthusiana,OpenWetPoor
7405073,Dryopteris carthusiana,OpenWetPoor
7405074,Dryopteris carthusiana,OpenWetPoor
7405075,Dryopteris carthusiana,OpenWetPoor
7405076,Dryopteris carthusiana,OpenWetPoor
7405077,Dryopteris carthusiana,OpenWetPoor
7405078,Dryopteris carthusiana,OpenWetPoor
7405079,Dryopteris carthusiana,OpenWetPoor
7405080,Dryopteris carthusiana,OpenWetPoor
7407741,Dryopteris carthusiana,OpenWetPoor
7407742,Dryopteris carthusiana,OpenWetPoor
7407743,Dryopteris carthusiana,OpenWetPoor
7407744,Dryopteris carthusiana,OpenWetPoor
7407745,Dryopteris carthusiana,OpenWetPoor
7407746,Dryopteris carthusiana,OpenWetPoor
7407747,Dryopteris carthusiana,OpenWetPoor
7407748,Dryopteris carthusiana,OpenWetPoor
7407749,Dryopteris carthusiana,OpenWetPoor
7407750,Dryopteris carthusiana,OpenWetPoor
7407751,Dryopteris carthusiana,OpenWetPoor
7407752,Dryopteris carthusiana,OpenWetPoor
7407753,Dryopteris carthusiana,OpenWetPoor
7407754,Dryopteris carthusiana,OpenWetPoor
7407755,Dryopteris carthusiana,OpenWetPoor
7407756,Dryopteris carthusiana,OpenWetPoor
7407757,Dryopteris carthusiana,OpenWetPoor
7407758,Dryopteris carthusiana,OpenWetPoor
7407759,Dryopteris carthusiana,OpenWetPoor
7407760,Dryopteris carthusiana,OpenWetPoor
7407761,Dryopteris carthusiana,OpenWetPoor
7407762,Dryopteris carthusiana,OpenWetPoor
7407763,Dryopteris carthusiana,OpenWetPoor
7407764,Dryopteris carthusiana,OpenWetPoor
7407765,Dryopteris carthusiana,OpenWetPoor
7407766,Dryopteris carthusiana,OpenWetPoor
7407767,Dryopteris carthusiana,OpenWetPoor
7407768,Dryopteris carthusiana,OpenWetPoor
7407769,Dryopteris carthusiana,OpenWetPoor
7407770,Dryopteris carthusiana,OpenWetPoor
7407771,Dryopteris carthusiana,OpenWetPoor
7407772,Dryopteris carthusiana,OpenWetPoor
7407773,Dryopteris carthusiana,OpenWetPoor
7407774,Dryopteris carthusiana,OpenWetPoor
7407775,Dryopteris carthusiana,OpenWetPoor
7407776,Dryopteris carthusiana,OpenWetPoor
7407777,Dryopteris carthusiana,OpenWetPoor
7407778,Dryopteris carthusiana,OpenWetPoor
7407779,Dryopteris carthusiana,OpenWetPoor
7407780,Dryopteris carthusiana,OpenWetPoor
7410441,Dryopteris carthusiana,OpenWetPoor
7410442,Dryopteris carthusiana,OpenWetPoor
7410443,Dryopteris carthusiana,OpenWetPoor
7410444,Dryopteris carthusiana,OpenWetPoor
7410445,Dryopteris carthusiana,OpenWetPoor
7410446,Dryopteris carthusiana,OpenWetPoor
7410447,Dryopteris carthusiana,OpenWetPoor
7410448,Dryopteris carthusiana,OpenWetPoor
7410449,Dryopteris carthusiana,OpenWetPoor
7410450,Dryopteris carthusiana,OpenWetPoor
7410451,Dryopteris carthusiana,OpenWetPoor
7410452,Dryopteris carthusiana,OpenWetPoor
7410453,Dryopteris carthusiana,OpenWetPoor
7410454,Dryopteris carthusiana,OpenWetPoor
7410455,Dryopteris carthusiana,OpenWetPoor
7410456,Dryopteris carthusiana,OpenWetPoor
7410457,Dryopteris carthusiana,OpenWetPoor
7410458,Dryopteris carthusiana,OpenWetPoor
7410459,Dryopteris carthusiana,OpenWetPoor
7410460,Dryopteris carthusiana,OpenWetPoor
7410461,Dryopteris carthusiana,OpenWetPoor
7410462,Dryopteris carthusiana,OpenWetPoor
7410463,Dryopteris carthusiana,OpenWetPoor
