cell,species,Landuse
7453461,Anthriscus sylvestris,OpenWetPoor
7453462,Anthriscus sylvestris,OpenWetPoor
7453463,Anthriscus sylvestris,OpenWetPoor
7453464,Anthriscus sylvestris,OpenWetPoor
7453465,Anthriscus sylvestris,OpenWetPoor
7453466,Anthriscus sylvestris,OpenWetPoor
7453467,Anthriscus sylvestris,OpenWetPoor
7453468,Anthriscus sylvestris,OpenWetPoor
7453469,Anthriscus sylvestris,OpenWetPoor
7453470,Anthriscus sylvestris,OpenWetPoor
7453471,Anthriscus sylvestris,OpenWetPoor
7453472,Anthriscus sylvestris,OpenWetPoor
7453473,Anthriscus sylvestris,OpenWetPoor
7453474,Anthriscus sylvestris,OpenWetPoor
7453475,Anthriscus sylvestris,OpenWetPoor
7453476,Anthriscus sylvestris,OpenWetPoor
7453477,Anthriscus sylvestris,OpenWetPoor
7453478,Anthriscus sylvestris,OpenWetPoor
7453479,Anthriscus sylvestris,OpenWetPoor
7453480,Anthriscus sylvestris,OpenWetPoor
7453481,Anthriscus sylvestris,OpenWetPoor
7453482,Anthriscus sylvestris,OpenWetPoor
7453483,Anthriscus sylvestris,OpenWetPoor
7453484,Anthriscus sylvestris,OpenWetPoor
7453485,Anthriscus sylvestris,OpenWetPoor
7453486,Anthriscus sylvestris,OpenWetPoor
7453487,Anthriscus sylvestris,OpenWetPoor
7453488,Anthriscus sylvestris,OpenWetPoor
7453489,Anthriscus sylvestris,OpenWetPoor
7453490,Anthriscus sylvestris,OpenWetPoor
7453491,Anthriscus sylvestris,OpenWetPoor
7453492,Anthriscus sylvestris,OpenWetPoor
7453493,Anthriscus sylvestris,OpenWetPoor
7453494,Anthriscus sylvestris,OpenWetPoor
7453495,Anthriscus sylvestris,OpenWetPoor
7453496,Anthriscus sylvestris,OpenWetPoor
7453497,Anthriscus sylvestris,OpenWetPoor
7453498,Anthriscus sylvestris,OpenWetPoor
7453499,Anthriscus sylvestris,OpenWetPoor
7453500,Anthriscus sylvestris,OpenWetPoor
7453501,Anthriscus sylvestris,OpenWetPoor
7453502,Anthriscus sylvestris,OpenWetPoor
7453503,Anthriscus sylvestris,OpenWetPoor
7453504,Anthriscus sylvestris,OpenWetPoor
7453505,Anthriscus sylvestris,OpenWetPoor
7453506,Anthriscus sylvestris,OpenWetPoor
7453507,Anthriscus sylvestris,OpenWetPoor
7456161,Anthriscus sylvestris,OpenWetPoor
7456162,Anthriscus sylvestris,OpenWetPoor
7456163,Anthriscus sylvestris,OpenWetPoor
7456164,Anthriscus sylvestris,OpenWetPoor
7456165,Anthriscus sylvestris,OpenWetPoor
7456166,Anthriscus sylvestris,OpenWetPoor
7456167,Anthriscus sylvestris,OpenWetPoor
7456168,Anthriscus sylvestris,OpenWetPoor
7456169,Anthriscus sylvestris,OpenWetPoor
7456170,Anthriscus sylvestris,OpenWetPoor
7456171,Anthriscus sylvestris,OpenWetPoor
7456172,Anthriscus sylvestris,OpenWetPoor
7456173,Anthriscus sylvestris,OpenWetPoor
7456174,Anthriscus sylvestris,OpenWetPoor
7456175,Anthriscus sylvestris,OpenWetPoor
7456176,Anthriscus sylvestris,OpenWetPoor
7456177,Anthriscus sylvestris,OpenWetPoor
7456178,Anthriscus sylvestris,OpenWetPoor
7456179,Anthriscus sylvestris,OpenWetPoor
7456180,Anthriscus sylvestris,OpenWetPoor
7456181,Anthriscus sylvestris,OpenWetPoor
7456182,Anthriscus sylvestris,OpenWetPoor
7456183,Anthriscus sylvestris,OpenWetPoor
7456184,Anthriscus sylvestris,OpenWetPoor
7456185,Anthriscus sylvestris,OpenWetPoor
7456186,Anthriscus sylvestris,OpenWetPoor
7456187,Anthriscus sylvestris,OpenWetPoor
7456188,Anthriscus sylvestris,OpenWetPoor
7456189,Anthriscus sylvestris,OpenWetPoor
7456190,Anthriscus sylvestris,OpenWetPoor
7456191,Anthriscus sylvestris,OpenWetPoor
7456192,Anthriscus sylvestris,OpenWetPoor
7456193,Anthriscus sylvestris,OpenWetPoor
7456194,Anthriscus sylvestris,OpenWetPoor
7456195,Anthriscus sylvestris,OpenWetPoor
7456196,Anthriscus sylvestris,OpenWetPoor
7456197,Anthriscus sylvestris,OpenWetPoor
7456198,Anthriscus sylvestris,OpenWetPoor
7456199,Anthriscus sylvestris,OpenWetPoor
7456200,Anthriscus sylvestris,OpenWetPoor
7456201,Anthriscus sylvestris,OpenWetPoor
7456202,Anthriscus sylvestris,OpenWetPoor
7456203,Anthriscus sylvestris,OpenWetPoor
7456204,Anthriscus sylvestris,OpenWetPoor
7456205,Anthriscus sylvestris,OpenWetPoor
7456206,Anthriscus sylvestris,OpenWetPoor
7456207,Anthriscus sylvestris,OpenWetPoor
7456208,Anthriscus sylvestris,OpenWetPoor
7458861,Anthriscus sylvestris,OpenWetPoor
7458862,Anthriscus sylvestris,OpenWetPoor
7458863,Anthriscus sylvestris,OpenWetPoor
7458864,Anthriscus sylvestris,OpenWetPoor
7458865,Anthriscus sylvestris,OpenWetPoor
7458866,Anthriscus sylvestris,OpenWetPoor
7458867,Anthriscus sylvestris,OpenWetPoor
7458868,Anthriscus sylvestris,OpenWetPoor
7458869,Anthriscus sylvestris,OpenWetPoor
7458870,Anthriscus sylvestris,OpenWetPoor
7458871,Anthriscus sylvestris,OpenWetPoor
7458872,Anthriscus sylvestris,OpenWetPoor
7458873,Anthriscus sylvestris,OpenWetPoor
7458874,Anthriscus sylvestris,OpenWetPoor
7458875,Anthriscus sylvestris,OpenWetPoor
7458876,Anthriscus sylvestris,OpenWetPoor
7458877,Anthriscus sylvestris,OpenWetPoor
7458878,Anthriscus sylvestris,OpenWetPoor
7458879,Anthriscus sylvestris,OpenWetPoor
7458880,Anthriscus sylvestris,OpenWetPoor
7458881,Anthriscus sylvestris,OpenWetPoor
7458882,Anthriscus sylvestris,OpenWetPoor
7458883,Anthriscus sylvestris,OpenWetPoor
7458884,Anthriscus sylvestris,OpenWetPoor
7458885,Anthriscus sylvestris,OpenWetPoor
7458886,Anthriscus sylvestris,OpenWetPoor
7458887,Anthriscus sylvestris,OpenWetPoor
7458888,Anthriscus sylvestris,OpenWetPoor
7458889,Anthriscus sylvestris,OpenWetPoor
7458890,Anthriscus sylvestris,OpenWetPoor
7458891,Anthriscus sylvestris,OpenWetPoor
7458892,Anthriscus sylvestris,OpenWetPoor
7458893,Anthriscus sylvestris,OpenWetPoor
7458894,Anthriscus sylvestris,OpenWetPoor
7458895,Anthriscus sylvestris,OpenWetPoor
7458896,Anthriscus sylvestris,OpenWetPoor
7458897,Anthriscus sylvestris,OpenWetPoor
7458898,Anthriscus sylvestris,OpenWetPoor
7458899,Anthriscus sylvestris,OpenWetPoor
7458900,Anthriscus sylvestris,OpenWetPoor
7458901,Anthriscus sylvestris,OpenWetPoor
7458902,Anthriscus sylvestris,OpenWetPoor
7458903,Anthriscus sylvestris,OpenWetPoor
7458904,Anthriscus sylvestris,OpenWetPoor
7458905,Anthriscus sylvestris,OpenWetPoor
7458906,Anthriscus sylvestris,OpenWetPoor
7458907,Anthriscus sylvestris,OpenWetPoor
7458908,Anthriscus sylvestris,OpenWetPoor
7458909,Anthriscus sylvestris,OpenWetPoor
7461561,Anthriscus sylvestris,OpenWetPoor
7461562,Anthriscus sylvestris,OpenWetPoor
7461563,Anthriscus sylvestris,OpenWetPoor
7461564,Anthriscus sylvestris,OpenWetPoor
7461565,Anthriscus sylvestris,OpenWetPoor
7461566,Anthriscus sylvestris,OpenWetPoor
7461567,Anthriscus sylvestris,OpenWetPoor
7461568,Anthriscus sylvestris,OpenWetPoor
7461569,Anthriscus sylvestris,OpenWetPoor
7461570,Anthriscus sylvestris,OpenWetPoor
