cell,species,Landuse
7669621,Heracleum sphondylium,OpenWetPoor
7669622,Heracleum sphondylium,OpenWetPoor
7669623,Heracleum sphondylium,OpenWetPoor
7669624,Heracleum sphondylium,OpenWetPoor
7669625,Heracleum sphondylium,OpenWetPoor
7669626,Heracleum sphondylium,OpenWetPoor
7669627,Heracleum sphondylium,OpenWetPoor
7669628,Heracleum sphondylium,OpenWetPoor
7669629,Heracleum sphondylium,OpenWetPoor
7669630,Heracleum sphondylium,OpenWetPoor
7669631,Heracleum sphondylium,OpenWetPoor
7669632,Heracleum sphondylium,OpenWetPoor
7669633,Heracleum sphondylium,OpenWetPoor
7669634,Heracleum sphondylium,OpenWetPoor
7669635,Heracleum sphondylium,OpenWetPoor
7669636,Heracleum sphondylium,OpenWetPoor
7669637,Heracleum sphondylium,OpenWetPoor
7669638,Heracleum sphondylium,OpenWetPoor
7669639,Heracleum sphondylium,OpenWetPoor
7669640,Heracleum sphondylium,OpenWetPoor
7672321,Heracleum sphondylium,OpenWetPoor
7672322,Heracleum sphondylium,OpenWetPoor
7672323,Heracleum sphondylium,OpenWetPoor
7672324,Heracleum sphondylium,OpenWetPoor
7672325,Heracleum sphondylium,OpenWetPoor
7672326,Heracleum sphondylium,OpenWetPoor
7672327,Heracleum sphondylium,OpenWetPoor
7672328,Heracleum sphondylium,OpenWetPoor
7672329,Heracleum sphondylium,OpenWetPoor
7672330,Heracleum sphondylium,OpenWetPoor
7672331,Heracleum sphondylium,OpenWetPoor
7672332,Heracleum sphondylium,OpenWetPoor
7672333,Heracleum sphondylium,OpenWetPoor
7672334,Heracleum sphondylium,OpenWetPoor
7672335,Heracleum sphondylium,OpenWetPoor
7672336,Heracleum sphondylium,OpenWetPoor
7672337,Heracleum sphondylium,OpenWetPoor
7672338,Heracleum sphondylium,OpenWetPoor
7672339,Heracleum sphondylium,OpenWetPoor
7672340,Heracleum sphondylium,OpenWetPoor
7675021,Heracleum sphondylium,OpenWetPoor
7675022,Heracleum sphondylium,OpenWetPoor
7675023,Heracleum sphondylium,OpenWetPoor
7675024,Heracleum sphondylium,OpenWetPoor
7675025,Heracleum sphondylium,OpenWetPoor
7675026,Heracleum sphondylium,OpenWetPoor
7675027,Heracleum sphondylium,OpenWetPoor
7675028,Heracleum sphondylium,OpenWetPoor
7675029,Heracleum sphondylium,OpenWetPoor
7675030,Heracleum sphondylium,OpenWetPoor
7675031,Heracleum sphondylium,OpenWetPoor
7675032,Heracleum sphondylium,OpenWetPoor
7675033,Heracleum sphondylium,OpenWetPoor
7675034,Heracleum sphondylium,OpenWetPoor
7675035,Heracleum sphondylium,OpenWetPoor
7675036,Heracleum sphondylium,OpenWetPoor
7675037,Heracleum sphondylium,OpenWetPoor
7675038,Heracleum sphondylium,OpenWetPoor
7675039,Heracleum sphondylium,OpenWetPoor
7675040,Heracleum sphondylium,OpenWetPoor
7677721,Heracleum sphondylium,OpenWetPoor
7677722,Heracleum sphondylium,OpenWetPoor
7677723,Heracleum sphondylium,OpenWetPoor
7677724,Heracleum sphondylium,OpenWetPoor
7677725,Heracleum sphondylium,OpenWetPoor
7677726,Heracleum sphondylium,OpenWetPoor
7677727,Heracleum sphondylium,OpenWetPoor
7677728,Heracleum sphondylium,OpenWetPoor
7677729,Heracleum sphondylium,OpenWetPoor
7677730,Heracleum sphondylium,OpenWetPoor
7677731,Heracleum sphondylium,OpenWetPoor
7677732,Heracleum sphondylium,OpenWetPoor
7677733,Heracleum sphondylium,OpenWetPoor
7677734,Heracleum sphondylium,OpenWetPoor
7677735,Heracleum sphondylium,OpenWetPoor
7677736,Heracleum sphondylium,OpenWetPoor
7677737,Heracleum sphondylium,OpenWetPoor
7677738,Heracleum sphondylium,OpenWetPoor
7677739,Heracleum sphondylium,OpenWetPoor
7677740,Heracleum sphondylium,OpenWetPoor
7680421,Heracleum sphondylium,OpenWetPoor
7680422,Heracleum sphondylium,OpenWetPoor
7680423,Heracleum sphondylium,OpenWetPoor
7680424,Heracleum sphondylium,OpenWetPoor
7680425,Heracleum sphondylium,OpenWetPoor
7680426,Heracleum sphondylium,OpenWetPoor
7680427,Heracleum sphondylium,OpenWetPoor
7680428,Heracleum sphondylium,OpenWetPoor
7680429,Heracleum sphondylium,OpenWetPoor
7680430,Heracleum sphondylium,OpenWetPoor
7680431,Heracleum sphondylium,OpenWetPoor
7680432,Heracleum sphondylium,OpenWetPoor
7680433,Heracleum sphondylium,OpenWetPoor
7680434,Heracleum sphondylium,OpenWetPoor
7680435,Heracleum sphondylium,OpenWetPoor
7680436,Heracleum sphondylium,OpenWetPoor
7680437,Heracleum sphondylium,OpenWetPoor
7680438,Heracleum sphondylium,OpenWetPoor
7680439,Heracleum sphondylium,OpenWetPoor
7680440,Heracleum sphondylium,OpenWetPoor
7683121,Heracleum sphondylium,OpenWetPoor
7683122,Heracleum sphondylium,OpenWetPoor
7683123,Heracleum sphondylium,OpenWetPoor
7683124,Heracleum sphondylium,OpenWetPoor
7683125,Heracleum sphondylium,OpenWetPoor
7683126,Heracleum sphondylium,OpenWetPoor
7683127,Heracleum sphondylium,OpenWetPoor
7683128,Heracleum sphondylium,OpenWetPoor
7683129,Heracleum sphondylium,OpenWetPoor
7683130,Heracleum sphondylium,OpenWetPoor
7683131,Heracleum sphondylium,OpenWetPoor
7683132,Heracleum sphondylium,OpenWetPoor
7683133,Heracleum sphondylium,OpenWetPoor
7683134,Heracleum sphondylium,OpenWetPoor
7683135,Heracleum sphondylium,OpenWetPoor
7683136,Heracleum sphondylium,OpenWetPoor
7683137,Heracleum sphondylium,OpenWetPoor
7683138,Heracleum sphondylium,OpenWetPoor
7683139,Heracleum sphondylium,OpenWetPoor
7683140,Heracleum sphondylium,OpenWetPoor
7685821,Heracleum sphondylium,OpenWetPoor
7685822,Heracleum sphondylium,OpenWetPoor
7685823,Heracleum sphondylium,OpenWetPoor
7685824,Heracleum sphondylium,OpenWetPoor
7685825,Heracleum sphondylium,OpenWetPoor
7685826,Heracleum sphondylium,OpenWetPoor
7685827,Heracleum sphondylium,OpenWetPoor
7685828,Heracleum sphondylium,OpenWetPoor
7685829,Heracleum sphondylium,OpenWetPoor
7685830,Heracleum sphondylium,OpenWetPoor
7685831,Heracleum sphondylium,OpenWetPoor
7685832,Heracleum sphondylium,OpenWetPoor
7685833,Heracleum sphondylium,OpenWetPoor
7685834,Heracleum sphondylium,OpenWetPoor
7685835,Heracleum sphondylium,OpenWetPoor
7685836,Heracleum sphondylium,OpenWetPoor
7685837,Heracleum sphondylium,OpenWetPoor
7685838,Heracleum sphondylium,OpenWetPoor
7685839,Heracleum sphondylium,OpenWetPoor
7685840,Heracleum sphondylium,OpenWetPoor
7688521,Heracleum sphondylium,OpenWetPoor
7688522,Heracleum sphondylium,OpenWetPoor
7688523,Heracleum sphondylium,OpenWetPoor
7688524,Heracleum sphondylium,OpenWetPoor
7688525,Heracleum sphondylium,OpenWetPoor
7688526,Heracleum sphondylium,OpenWetPoor
7688527,Heracleum sphondylium,OpenWetPoor
7688528,Heracleum sphondylium,OpenWetPoor
7688529,Heracleum sphondylium,OpenWetPoor
7688530,Heracleum sphondylium,OpenWetPoor
7688531,Heracleum sphondylium,OpenWetPoor
7688532,Heracleum sphondylium,OpenWetPoor
7688533,Heracleum sphondylium,OpenWetPoor
7688534,Heracleum sphondylium,OpenWetPoor
7688535,Heracleum sphondylium,OpenWetPoor
7688536,Heracleum sphondylium,OpenWetPoor
7688537,Heracleum sphondylium,OpenWetPoor
7688538,Heracleum sphondylium,OpenWetPoor
7688539,Heracleum sphondylium,OpenWetPoor
7688540,Heracleum sphondylium,OpenWetPoor
7691221,Heracleum sphondylium,OpenWetPoor
7691222,Heracleum sphondylium,OpenWetPoor
7691223,Heracleum sphondylium,OpenWetPoor
7691224,Heracleum sphondylium,OpenWetPoor
7691225,Heracleum sphondylium,OpenWetPoor
7691226,Heracleum sphondylium,OpenWetPoor
7691227,Heracleum sphondylium,OpenWetPoor
7691228,Heracleum sphondylium,OpenWetPoor
7691229,Heracleum sphondylium,OpenWetPoor
7691230,Heracleum sphondylium,OpenWetPoor
7691231,Heracleum sphondylium,OpenWetPoor
7691232,Heracleum sphondylium,OpenWetPoor
7691233,Heracleum sphondylium,OpenWetPoor
7691234,Heracleum sphondylium,OpenWetPoor
7691235,Heracleum sphondylium,OpenWetPoor
7691236,Heracleum sphondylium,OpenWetPoor
7691237,Heracleum sphondylium,OpenWetPoor
7691238,Heracleum sphondylium,OpenWetPoor
7691239,Heracleum sphondylium,OpenWetPoor
7691240,Heracleum sphondylium,OpenWetPoor
7693921,Heracleum sphondylium,OpenWetPoor
7693922,Heracleum sphondylium,OpenWetPoor
7693923,Heracleum sphondylium,OpenWetPoor
7693924,Heracleum sphondylium,OpenWetPoor
7693925,Heracleum sphondylium,OpenWetPoor
7693926,Heracleum sphondylium,OpenWetPoor
7693927,Heracleum sphondylium,OpenWetPoor
7693928,Heracleum sphondylium,OpenWetPoor
7693929,Heracleum sphondylium,OpenWetPoor
7693930,Heracleum sphondylium,OpenWetPoor
7693931,Heracleum sphondylium,OpenWetPoor
7693932,Heracleum sphondylium,OpenWetPoor
7693933,Heracleum sphondylium,OpenWetPoor
7693934,Heracleum sphondylium,OpenWetPoor
7693935,Heracleum sphondylium,OpenWetPoor
7693936,Heracleum sphondylium,OpenWetPoor
7693937,Heracleum sphondylium,OpenWetPoor
7693938,Heracleum sphondylium,OpenWetPoor
7693939,Heracleum sphondylium,OpenWetPoor
7693940,Heracleum sphondylium,OpenWetPoor
7696621,Heracleum sphondylium,OpenWetPoor
7696622,Heracleum sphondylium,OpenWetPoor
7696623,Heracleum sphondylium,OpenWetPoor
7696624,Heracleum sphondylium,OpenWetPoor
7696625,Heracleum sphondylium,OpenWetPoor
7696626,Heracleum sphondylium,OpenWetPoor
7696627,Heracleum sphondylium,OpenWetPoor
7696628,Heracleum sphondylium,OpenWetPoor
7696629,Heracleum sphondylium,OpenWetPoor
7696630,Heracleum sphondylium,OpenWetPoor
7696631,Heracleum sphondylium,OpenWetPoor
7696632,Heracleum sphondylium,OpenWetPoor
7696633,Heracleum sphondylium,OpenWetPoor
7696634,Heracleum sphondylium,OpenWetPoor
7696635,Heracleum sphondylium,OpenWetPoor
7696636,Heracleum sphondylium,OpenWetPoor
7696637,Heracleum sphondylium,OpenWetPoor
7696638,Heracleum sphondylium,OpenWetPoor
7696639,Heracleum sphondylium,OpenWetPoor
7696640,Heracleum sphondylium,OpenWetPoor
7699321,Heracleum sphondylium,OpenWetPoor
7699322,Heracleum sphondylium,OpenWetPoor
