cell,species,Landuse
7345541,Carex remota,OpenWetPoor
7345542,Carex remota,OpenWetPoor
7345543,Carex remota,OpenWetPoor
7345544,Carex remota,OpenWetPoor
7348241,Carex remota,OpenWetPoor
7348242,Carex remota,OpenWetPoor
7348243,Carex remota,OpenWetPoor
7348244,Carex remota,OpenWetPoor
7348245,Carex remota,OpenWetPoor
7350941,Carex remota,OpenWetPoor
7350942,Carex remota,OpenWetPoor
7350943,Carex remota,OpenWetPoor
7350944,Carex remota,OpenWetPoor
7350945,Carex remota,OpenWetPoor
7353641,Carex remota,OpenWetPoor
7353642,Carex remota,OpenWetPoor
7353643,Carex remota,OpenWetPoor
7353644,Carex remota,OpenWetPoor
7353645,Carex remota,OpenWetPoor
7353646,Carex remota,OpenWetPoor
7356341,Carex remota,OpenWetPoor
7356342,Carex remota,OpenWetPoor
7356343,Carex remota,OpenWetPoor
7356344,Carex remota,OpenWetPoor
7356345,Carex remota,OpenWetPoor
7356346,Carex remota,OpenWetPoor
7356347,Carex remota,OpenWetPoor
7359041,Carex remota,OpenWetPoor
7359042,Carex remota,OpenWetPoor
7359043,Carex remota,OpenWetPoor
7359044,Carex remota,OpenWetPoor
7359045,Carex remota,OpenWetPoor
7359046,Carex remota,OpenWetPoor
7359047,Carex remota,OpenWetPoor
7361741,Carex remota,OpenWetPoor
7361742,Carex remota,OpenWetPoor
7361743,Carex remota,OpenWetPoor
7361744,Carex remota,OpenWetPoor
7361745,Carex remota,OpenWetPoor
7361746,Carex remota,OpenWetPoor
7361747,Carex remota,OpenWetPoor
7361748,Carex remota,OpenWetPoor
7364441,Carex remota,OpenWetPoor
7364442,Carex remota,OpenWetPoor
7364443,Carex remota,OpenWetPoor
7364444,Carex remota,OpenWetPoor
7364445,Carex remota,OpenWetPoor
7364446,Carex remota,OpenWetPoor
7364447,Carex remota,OpenWetPoor
7364448,Carex remota,OpenWetPoor
7367141,Carex remota,OpenWetPoor
7367142,Carex remota,OpenWetPoor
7367143,Carex remota,OpenWetPoor
7367144,Carex remota,OpenWetPoor
7367145,Carex remota,OpenWetPoor
7367146,Carex remota,OpenWetPoor
7367147,Carex remota,OpenWetPoor
7367148,Carex remota,OpenWetPoor
7367149,Carex remota,OpenWetPoor
7369841,Carex remota,OpenWetPoor
7369842,Carex remota,OpenWetPoor
7369843,Carex remota,OpenWetPoor
7369844,Carex remota,OpenWetPoor
7369845,Carex remota,OpenWetPoor
7369846,Carex remota,OpenWetPoor
7369847,Carex remota,OpenWetPoor
7369848,Carex remota,OpenWetPoor
7369849,Carex remota,OpenWetPoor
7372541,Carex remota,OpenWetPoor
7372542,Carex remota,OpenWetPoor
7372543,Carex remota,OpenWetPoor
7372544,Carex remota,OpenWetPoor
