cell,species,Landuse
7396841,Dactylorhiza majalis,OpenWetPoor
7396842,Dactylorhiza majalis,OpenWetPoor
7453475,Dactylorhiza majalis,OpenWetPoor
7453476,Dactylorhiza majalis,OpenWetPoor
7453477,Dactylorhiza majalis,OpenWetPoor
7453478,Dactylorhiza majalis,OpenWetPoor
7453479,Dactylorhiza majalis,OpenWetPoor
7453480,Dactylorhiza majalis,OpenWetPoor
7453481,Dactylorhiza majalis,OpenWetPoor
7453482,Dactylorhiza majalis,OpenWetPoor
7453483,Dactylorhiza majalis,OpenWetPoor
7453484,Dactylorhiza majalis,OpenWetPoor
7453485,Dactylorhiza majalis,OpenWetPoor
7453486,Dactylorhiza majalis,OpenWetPoor
7453487,Dactylorhiza majalis,OpenWetPoor
7453488,Dactylorhiza majalis,OpenWetPoor
7453489,Dactylorhiza majalis,OpenWetPoor
7453490,Dactylorhiza majalis,OpenWetPoor
7453491,Dactylorhiza majalis,OpenWetPoor
7453492,Dactylorhiza majalis,OpenWetPoor
7453493,Dactylorhiza majalis,OpenWetPoor
7453494,Dactylorhiza majalis,OpenWetPoor
7453495,Dactylorhiza majalis,OpenWetPoor
7453496,Dactylorhiza majalis,OpenWetPoor
7453497,Dactylorhiza majalis,OpenWetPoor
7453498,Dactylorhiza majalis,OpenWetPoor
7453499,Dactylorhiza majalis,OpenWetPoor
7453500,Dactylorhiza majalis,OpenWetPoor
7453501,Dactylorhiza majalis,OpenWetPoor
7453502,Dactylorhiza majalis,OpenWetPoor
7453503,Dactylorhiza majalis,OpenWetPoor
7453504,Dactylorhiza majalis,OpenWetPoor
7453505,Dactylorhiza majalis,OpenWetPoor
7453506,Dactylorhiza majalis,OpenWetPoor
7453507,Dactylorhiza majalis,OpenWetPoor
7453508,Dactylorhiza majalis,OpenWetPoor
7453509,Dactylorhiza majalis,OpenWetPoor
7453510,Dactylorhiza majalis,OpenWetPoor
7453511,Dactylorhiza majalis,OpenWetPoor
7453512,Dactylorhiza majalis,OpenWetPoor
7453513,Dactylorhiza majalis,OpenWetPoor
7453514,Dactylorhiza majalis,OpenWetPoor
7453515,Dactylorhiza majalis,OpenWetPoor
7453516,Dactylorhiza majalis,OpenWetPoor
7453517,Dactylorhiza majalis,OpenWetPoor
7453518,Dactylorhiza majalis,OpenWetPoor
7453519,Dactylorhiza majalis,OpenWetPoor
7453520,Dactylorhiza majalis,OpenWetPoor
7456174,Dactylorhiza majalis,OpenWetPoor
7456175,Dactylorhiza majalis,OpenWetPoor
7456176,Dactylorhiza majalis,OpenWetPoor
