cell,species,Landuse
7669621,Rumex obtusifolius,OpenWetPoor
7669622,Rumex obtusifolius,OpenWetPoor
7669623,Rumex obtusifolius,OpenWetPoor
7669624,Rumex obtusifolius,OpenWetPoor
7669625,Rumex obtusifolius,OpenWetPoor
7669626,Rumex obtusifolius,OpenWetPoor
7669627,Rumex obtusifolius,OpenWetPoor
7669628,Rumex obtusifolius,OpenWetPoor
7669629,Rumex obtusifolius,OpenWetPoor
7669630,Rumex obtusifolius,OpenWetPoor
7669631,Rumex obtusifolius,OpenWetPoor
7669632,Rumex obtusifolius,OpenWetPoor
7669633,Rumex obtusifolius,OpenWetPoor
7669634,Rumex obtusifolius,OpenWetPoor
7669635,Rumex obtusifolius,OpenWetPoor
7669636,Rumex obtusifolius,OpenWetPoor
7669637,Rumex obtusifolius,OpenWetPoor
7669638,Rumex obtusifolius,OpenWetPoor
7669639,Rumex obtusifolius,OpenWetPoor
7669640,Rumex obtusifolius,OpenWetPoor
7672321,Rumex obtusifolius,OpenWetPoor
7672322,Rumex obtusifolius,OpenWetPoor
7672323,Rumex obtusifolius,OpenWetPoor
7672324,Rumex obtusifolius,OpenWetPoor
7672325,Rumex obtusifolius,OpenWetPoor
7672326,Rumex obtusifolius,OpenWetPoor
7672327,Rumex obtusifolius,OpenWetPoor
7672328,Rumex obtusifolius,OpenWetPoor
7672329,Rumex obtusifolius,OpenWetPoor
7672330,Rumex obtusifolius,OpenWetPoor
7672331,Rumex obtusifolius,OpenWetPoor
7672332,Rumex obtusifolius,OpenWetPoor
7672333,Rumex obtusifolius,OpenWetPoor
7672334,Rumex obtusifolius,OpenWetPoor
7672335,Rumex obtusifolius,OpenWetPoor
7672336,Rumex obtusifolius,OpenWetPoor
7672337,Rumex obtusifolius,OpenWetPoor
7672338,Rumex obtusifolius,OpenWetPoor
7672339,Rumex obtusifolius,OpenWetPoor
7672340,Rumex obtusifolius,OpenWetPoor
7672361,Rumex obtusifolius,OpenWetPoor
7672362,Rumex obtusifolius,OpenWetPoor
7675021,Rumex obtusifolius,OpenWetPoor
7675022,Rumex obtusifolius,OpenWetPoor
7675023,Rumex obtusifolius,OpenWetPoor
7675024,Rumex obtusifolius,OpenWetPoor
7675025,Rumex obtusifolius,OpenWetPoor
7675026,Rumex obtusifolius,OpenWetPoor
7675027,Rumex obtusifolius,OpenWetPoor
7675028,Rumex obtusifolius,OpenWetPoor
7675029,Rumex obtusifolius,OpenWetPoor
7675030,Rumex obtusifolius,OpenWetPoor
7675031,Rumex obtusifolius,OpenWetPoor
7675032,Rumex obtusifolius,OpenWetPoor
7675033,Rumex obtusifolius,OpenWetPoor
7675034,Rumex obtusifolius,OpenWetPoor
7675035,Rumex obtusifolius,OpenWetPoor
7675036,Rumex obtusifolius,OpenWetPoor
7675037,Rumex obtusifolius,OpenWetPoor
7675038,Rumex obtusifolius,OpenWetPoor
7675039,Rumex obtusifolius,OpenWetPoor
7675040,Rumex obtusifolius,OpenWetPoor
7675061,Rumex obtusifolius,OpenWetPoor
7675062,Rumex obtusifolius,OpenWetPoor
7675063,Rumex obtusifolius,OpenWetPoor
7675064,Rumex obtusifolius,OpenWetPoor
7677721,Rumex obtusifolius,OpenWetPoor
7677722,Rumex obtusifolius,OpenWetPoor
7677723,Rumex obtusifolius,OpenWetPoor
7677724,Rumex obtusifolius,OpenWetPoor
7677725,Rumex obtusifolius,OpenWetPoor
7677726,Rumex obtusifolius,OpenWetPoor
7677727,Rumex obtusifolius,OpenWetPoor
7677728,Rumex obtusifolius,OpenWetPoor
7677729,Rumex obtusifolius,OpenWetPoor
7677730,Rumex obtusifolius,OpenWetPoor
7677731,Rumex obtusifolius,OpenWetPoor
7677732,Rumex obtusifolius,OpenWetPoor
7677733,Rumex obtusifolius,OpenWetPoor
7677734,Rumex obtusifolius,OpenWetPoor
7677735,Rumex obtusifolius,OpenWetPoor
7677736,Rumex obtusifolius,OpenWetPoor
7677737,Rumex obtusifolius,OpenWetPoor
7677738,Rumex obtusifolius,OpenWetPoor
7677739,Rumex obtusifolius,OpenWetPoor
7677740,Rumex obtusifolius,OpenWetPoor
7677761,Rumex obtusifolius,OpenWetPoor
7677762,Rumex obtusifolius,OpenWetPoor
7677763,Rumex obtusifolius,OpenWetPoor
7677764,Rumex obtusifolius,OpenWetPoor
7677765,Rumex obtusifolius,OpenWetPoor
7680421,Rumex obtusifolius,OpenWetPoor
7680422,Rumex obtusifolius,OpenWetPoor
7680423,Rumex obtusifolius,OpenWetPoor
7680424,Rumex obtusifolius,OpenWetPoor
7680425,Rumex obtusifolius,OpenWetPoor
7680426,Rumex obtusifolius,OpenWetPoor
7680427,Rumex obtusifolius,OpenWetPoor
7680428,Rumex obtusifolius,OpenWetPoor
7680429,Rumex obtusifolius,OpenWetPoor
7680430,Rumex obtusifolius,OpenWetPoor
7680431,Rumex obtusifolius,OpenWetPoor
7680432,Rumex obtusifolius,OpenWetPoor
7680433,Rumex obtusifolius,OpenWetPoor
7680434,Rumex obtusifolius,OpenWetPoor
7680435,Rumex obtusifolius,OpenWetPoor
7680436,Rumex obtusifolius,OpenWetPoor
7680437,Rumex obtusifolius,OpenWetPoor
7680438,Rumex obtusifolius,OpenWetPoor
7680439,Rumex obtusifolius,OpenWetPoor
7680440,Rumex obtusifolius,OpenWetPoor
7680461,Rumex obtusifolius,OpenWetPoor
7680462,Rumex obtusifolius,OpenWetPoor
7680463,Rumex obtusifolius,OpenWetPoor
7680464,Rumex obtusifolius,OpenWetPoor
7680465,Rumex obtusifolius,OpenWetPoor
7680466,Rumex obtusifolius,OpenWetPoor
7680467,Rumex obtusifolius,OpenWetPoor
7683121,Rumex obtusifolius,OpenWetPoor
7683122,Rumex obtusifolius,OpenWetPoor
7683123,Rumex obtusifolius,OpenWetPoor
7683124,Rumex obtusifolius,OpenWetPoor
7683125,Rumex obtusifolius,OpenWetPoor
7683126,Rumex obtusifolius,OpenWetPoor
7683127,Rumex obtusifolius,OpenWetPoor
7683128,Rumex obtusifolius,OpenWetPoor
7683129,Rumex obtusifolius,OpenWetPoor
7683130,Rumex obtusifolius,OpenWetPoor
7683131,Rumex obtusifolius,OpenWetPoor
7683132,Rumex obtusifolius,OpenWetPoor
7683133,Rumex obtusifolius,OpenWetPoor
7683134,Rumex obtusifolius,OpenWetPoor
7683135,Rumex obtusifolius,OpenWetPoor
7683136,Rumex obtusifolius,OpenWetPoor
7683137,Rumex obtusifolius,OpenWetPoor
7683138,Rumex obtusifolius,OpenWetPoor
7683139,Rumex obtusifolius,OpenWetPoor
7683140,Rumex obtusifolius,OpenWetPoor
7683161,Rumex obtusifolius,OpenWetPoor
7683162,Rumex obtusifolius,OpenWetPoor
7683163,Rumex obtusifolius,OpenWetPoor
7683164,Rumex obtusifolius,OpenWetPoor
7683165,Rumex obtusifolius,OpenWetPoor
7683166,Rumex obtusifolius,OpenWetPoor
7683167,Rumex obtusifolius,OpenWetPoor
7683168,Rumex obtusifolius,OpenWetPoor
7685821,Rumex obtusifolius,OpenWetPoor
7685822,Rumex obtusifolius,OpenWetPoor
7685823,Rumex obtusifolius,OpenWetPoor
7685824,Rumex obtusifolius,OpenWetPoor
7685825,Rumex obtusifolius,OpenWetPoor
7685826,Rumex obtusifolius,OpenWetPoor
7685827,Rumex obtusifolius,OpenWetPoor
7685828,Rumex obtusifolius,OpenWetPoor
7685829,Rumex obtusifolius,OpenWetPoor
7685830,Rumex obtusifolius,OpenWetPoor
7685831,Rumex obtusifolius,OpenWetPoor
7685832,Rumex obtusifolius,OpenWetPoor
7685833,Rumex obtusifolius,OpenWetPoor
7685834,Rumex obtusifolius,OpenWetPoor
7685835,Rumex obtusifolius,OpenWetPoor
7685836,Rumex obtusifolius,OpenWetPoor
7685837,Rumex obtusifolius,OpenWetPoor
7685838,Rumex obtusifolius,OpenWetPoor
7685839,Rumex obtusifolius,OpenWetPoor
7685840,Rumex obtusifolius,OpenWetPoor
7685861,Rumex obtusifolius,OpenWetPoor
7685862,Rumex obtusifolius,OpenWetPoor
7685863,Rumex obtusifolius,OpenWetPoor
7685864,Rumex obtusifolius,OpenWetPoor
7685865,Rumex obtusifolius,OpenWetPoor
7685866,Rumex obtusifolius,OpenWetPoor
7685867,Rumex obtusifolius,OpenWetPoor
7685868,Rumex obtusifolius,OpenWetPoor
7685869,Rumex obtusifolius,OpenWetPoor
7688521,Rumex obtusifolius,OpenWetPoor
7688522,Rumex obtusifolius,OpenWetPoor
7688523,Rumex obtusifolius,OpenWetPoor
7688524,Rumex obtusifolius,OpenWetPoor
7688525,Rumex obtusifolius,OpenWetPoor
7688526,Rumex obtusifolius,OpenWetPoor
7688527,Rumex obtusifolius,OpenWetPoor
7688528,Rumex obtusifolius,OpenWetPoor
7688529,Rumex obtusifolius,OpenWetPoor
7688530,Rumex obtusifolius,OpenWetPoor
7688531,Rumex obtusifolius,OpenWetPoor
7688532,Rumex obtusifolius,OpenWetPoor
7688533,Rumex obtusifolius,OpenWetPoor
7688534,Rumex obtusifolius,OpenWetPoor
7688535,Rumex obtusifolius,OpenWetPoor
7688536,Rumex obtusifolius,OpenWetPoor
7688537,Rumex obtusifolius,OpenWetPoor
7688538,Rumex obtusifolius,OpenWetPoor
7688539,Rumex obtusifolius,OpenWetPoor
7688540,Rumex obtusifolius,OpenWetPoor
7688561,Rumex obtusifolius,OpenWetPoor
7688562,Rumex obtusifolius,OpenWetPoor
7688563,Rumex obtusifolius,OpenWetPoor
7688564,Rumex obtusifolius,OpenWetPoor
7688565,Rumex obtusifolius,OpenWetPoor
7688566,Rumex obtusifolius,OpenWetPoor
7688567,Rumex obtusifolius,OpenWetPoor
7688568,Rumex obtusifolius,OpenWetPoor
7688569,Rumex obtusifolius,OpenWetPoor
7688570,Rumex obtusifolius,OpenWetPoor
7691221,Rumex obtusifolius,OpenWetPoor
7691222,Rumex obtusifolius,OpenWetPoor
7691223,Rumex obtusifolius,OpenWetPoor
7691224,Rumex obtusifolius,OpenWetPoor
7691225,Rumex obtusifolius,OpenWetPoor
7691226,Rumex obtusifolius,OpenWetPoor
7691227,Rumex obtusifolius,OpenWetPoor
7691228,Rumex obtusifolius,OpenWetPoor
7691229,Rumex obtusifolius,OpenWetPoor
7691230,Rumex obtusifolius,OpenWetPoor
7691231,Rumex obtusifolius,OpenWetPoor
7691232,Rumex obtusifolius,OpenWetPoor
7691233,Rumex obtusifolius,OpenWetPoor
7691234,Rumex obtusifolius,OpenWetPoor
7691235,Rumex obtusifolius,OpenWetPoor
7691236,Rumex obtusifolius,OpenWetPoor
7691237,Rumex obtusifolius,OpenWetPoor
7691238,Rumex obtusifolius,OpenWetPoor
7691239,Rumex obtusifolius,OpenWetPoor
7691240,Rumex obtusifolius,OpenWetPoor
7691261,Rumex obtusifolius,OpenWetPoor
7691262,Rumex obtusifolius,OpenWetPoor
7691263,Rumex obtusifolius,OpenWetPoor
7691264,Rumex obtusifolius,OpenWetPoor
7691265,Rumex obtusifolius,OpenWetPoor
7691266,Rumex obtusifolius,OpenWetPoor
7691267,Rumex obtusifolius,OpenWetPoor
7691268,Rumex obtusifolius,OpenWetPoor
7691269,Rumex obtusifolius,OpenWetPoor
7691270,Rumex obtusifolius,OpenWetPoor
7691271,Rumex obtusifolius,OpenWetPoor
7693921,Rumex obtusifolius,OpenWetPoor
7693922,Rumex obtusifolius,OpenWetPoor
7693923,Rumex obtusifolius,OpenWetPoor
7693924,Rumex obtusifolius,OpenWetPoor
7693925,Rumex obtusifolius,OpenWetPoor
7693926,Rumex obtusifolius,OpenWetPoor
7693927,Rumex obtusifolius,OpenWetPoor
7693928,Rumex obtusifolius,OpenWetPoor
7693929,Rumex obtusifolius,OpenWetPoor
7693930,Rumex obtusifolius,OpenWetPoor
7693931,Rumex obtusifolius,OpenWetPoor
7693932,Rumex obtusifolius,OpenWetPoor
7693933,Rumex obtusifolius,OpenWetPoor
7693934,Rumex obtusifolius,OpenWetPoor
7693935,Rumex obtusifolius,OpenWetPoor
7693936,Rumex obtusifolius,OpenWetPoor
7693937,Rumex obtusifolius,OpenWetPoor
7693938,Rumex obtusifolius,OpenWetPoor
7693939,Rumex obtusifolius,OpenWetPoor
7693940,Rumex obtusifolius,OpenWetPoor
7693961,Rumex obtusifolius,OpenWetPoor
7693962,Rumex obtusifolius,OpenWetPoor
7693963,Rumex obtusifolius,OpenWetPoor
7693964,Rumex obtusifolius,OpenWetPoor
7693965,Rumex obtusifolius,OpenWetPoor
7693966,Rumex obtusifolius,OpenWetPoor
7693967,Rumex obtusifolius,OpenWetPoor
7693968,Rumex obtusifolius,OpenWetPoor
7693969,Rumex obtusifolius,OpenWetPoor
7693970,Rumex obtusifolius,OpenWetPoor
7693971,Rumex obtusifolius,OpenWetPoor
7693972,Rumex obtusifolius,OpenWetPoor
7696621,Rumex obtusifolius,OpenWetPoor
7696622,Rumex obtusifolius,OpenWetPoor
7696623,Rumex obtusifolius,OpenWetPoor
7696624,Rumex obtusifolius,OpenWetPoor
7696625,Rumex obtusifolius,OpenWetPoor
7696626,Rumex obtusifolius,OpenWetPoor
7696627,Rumex obtusifolius,OpenWetPoor
7696628,Rumex obtusifolius,OpenWetPoor
7696629,Rumex obtusifolius,OpenWetPoor
