cell,species,Landuse
7453512,Cerastium holosteoides,OpenWetPoor
7453513,Cerastium holosteoides,OpenWetPoor
7453514,Cerastium holosteoides,OpenWetPoor
7453515,Cerastium holosteoides,OpenWetPoor
7453516,Cerastium holosteoides,OpenWetPoor
7453517,Cerastium holosteoides,OpenWetPoor
7453518,Cerastium holosteoides,OpenWetPoor
7453519,Cerastium holosteoides,OpenWetPoor
7453520,Cerastium holosteoides,OpenWetPoor
7456212,Cerastium holosteoides,OpenWetPoor
7456213,Cerastium holosteoides,OpenWetPoor
7456214,Cerastium holosteoides,OpenWetPoor
7456215,Cerastium holosteoides,OpenWetPoor
7456216,Cerastium holosteoides,OpenWetPoor
7456217,Cerastium holosteoides,OpenWetPoor
7456218,Cerastium holosteoides,OpenWetPoor
7456219,Cerastium holosteoides,OpenWetPoor
7456220,Cerastium holosteoides,OpenWetPoor
7458911,Cerastium holosteoides,OpenWetPoor
7458912,Cerastium holosteoides,OpenWetPoor
7458913,Cerastium holosteoides,OpenWetPoor
7458914,Cerastium holosteoides,OpenWetPoor
7458915,Cerastium holosteoides,OpenWetPoor
7458916,Cerastium holosteoides,OpenWetPoor
7458917,Cerastium holosteoides,OpenWetPoor
7458918,Cerastium holosteoides,OpenWetPoor
7458919,Cerastium holosteoides,OpenWetPoor
7458920,Cerastium holosteoides,OpenWetPoor
7461610,Cerastium holosteoides,OpenWetPoor
7461611,Cerastium holosteoides,OpenWetPoor
7461612,Cerastium holosteoides,OpenWetPoor
7461613,Cerastium holosteoides,OpenWetPoor
7461614,Cerastium holosteoides,OpenWetPoor
7461615,Cerastium holosteoides,OpenWetPoor
7461616,Cerastium holosteoides,OpenWetPoor
7461617,Cerastium holosteoides,OpenWetPoor
7461618,Cerastium holosteoides,OpenWetPoor
7461619,Cerastium holosteoides,OpenWetPoor
7461620,Cerastium holosteoides,OpenWetPoor
7464309,Cerastium holosteoides,OpenWetPoor
7464310,Cerastium holosteoides,OpenWetPoor
7464311,Cerastium holosteoides,OpenWetPoor
7464312,Cerastium holosteoides,OpenWetPoor
7464313,Cerastium holosteoides,OpenWetPoor
7464314,Cerastium holosteoides,OpenWetPoor
7464315,Cerastium holosteoides,OpenWetPoor
7464316,Cerastium holosteoides,OpenWetPoor
7464317,Cerastium holosteoides,OpenWetPoor
7464318,Cerastium holosteoides,OpenWetPoor
7464319,Cerastium holosteoides,OpenWetPoor
7464320,Cerastium holosteoides,OpenWetPoor
7467008,Cerastium holosteoides,OpenWetPoor
7467009,Cerastium holosteoides,OpenWetPoor
7467010,Cerastium holosteoides,OpenWetPoor
7467011,Cerastium holosteoides,OpenWetPoor
7467012,Cerastium holosteoides,OpenWetPoor
7467013,Cerastium holosteoides,OpenWetPoor
7467014,Cerastium holosteoides,OpenWetPoor
7467015,Cerastium holosteoides,OpenWetPoor
7467016,Cerastium holosteoides,OpenWetPoor
7467017,Cerastium holosteoides,OpenWetPoor
7467018,Cerastium holosteoides,OpenWetPoor
7467019,Cerastium holosteoides,OpenWetPoor
7467020,Cerastium holosteoides,OpenWetPoor
7469707,Cerastium holosteoides,OpenWetPoor
7469708,Cerastium holosteoides,OpenWetPoor
7469709,Cerastium holosteoides,OpenWetPoor
7469710,Cerastium holosteoides,OpenWetPoor
7469711,Cerastium holosteoides,OpenWetPoor
7469712,Cerastium holosteoides,OpenWetPoor
7469713,Cerastium holosteoides,OpenWetPoor
7469714,Cerastium holosteoides,OpenWetPoor
7469715,Cerastium holosteoides,OpenWetPoor
