cell,species,Landuse
7615701,Impatiens noli-tangere,OpenWetPoor
7615702,Impatiens noli-tangere,OpenWetPoor
7618401,Impatiens noli-tangere,OpenWetPoor
7618402,Impatiens noli-tangere,OpenWetPoor
7618403,Impatiens noli-tangere,OpenWetPoor
7618404,Impatiens noli-tangere,OpenWetPoor
7621101,Impatiens noli-tangere,OpenWetPoor
7621102,Impatiens noli-tangere,OpenWetPoor
7621103,Impatiens noli-tangere,OpenWetPoor
7621104,Impatiens noli-tangere,OpenWetPoor
7621105,Impatiens noli-tangere,OpenWetPoor
7623801,Impatiens noli-tangere,OpenWetPoor
7623802,Impatiens noli-tangere,OpenWetPoor
7623803,Impatiens noli-tangere,OpenWetPoor
7623804,Impatiens noli-tangere,OpenWetPoor
7623805,Impatiens noli-tangere,OpenWetPoor
7623806,Impatiens noli-tangere,OpenWetPoor
7623807,Impatiens noli-tangere,OpenWetPoor
7626501,Impatiens noli-tangere,OpenWetPoor
7626502,Impatiens noli-tangere,OpenWetPoor
7626503,Impatiens noli-tangere,OpenWetPoor
7626504,Impatiens noli-tangere,OpenWetPoor
7626505,Impatiens noli-tangere,OpenWetPoor
7626506,Impatiens noli-tangere,OpenWetPoor
7626507,Impatiens noli-tangere,OpenWetPoor
7626508,Impatiens noli-tangere,OpenWetPoor
7629201,Impatiens noli-tangere,OpenWetPoor
7629202,Impatiens noli-tangere,OpenWetPoor
7629203,Impatiens noli-tangere,OpenWetPoor
7629204,Impatiens noli-tangere,OpenWetPoor
7629205,Impatiens noli-tangere,OpenWetPoor
7629206,Impatiens noli-tangere,OpenWetPoor
7629207,Impatiens noli-tangere,OpenWetPoor
7629208,Impatiens noli-tangere,OpenWetPoor
7629209,Impatiens noli-tangere,OpenWetPoor
7631901,Impatiens noli-tangere,OpenWetPoor
7631902,Impatiens noli-tangere,OpenWetPoor
7631903,Impatiens noli-tangere,OpenWetPoor
7631904,Impatiens noli-tangere,OpenWetPoor
7631905,Impatiens noli-tangere,OpenWetPoor
7631906,Impatiens noli-tangere,OpenWetPoor
7631907,Impatiens noli-tangere,OpenWetPoor
7631908,Impatiens noli-tangere,OpenWetPoor
7631909,Impatiens noli-tangere,OpenWetPoor
7631910,Impatiens noli-tangere,OpenWetPoor
7634601,Impatiens noli-tangere,OpenWetPoor
7634602,Impatiens noli-tangere,OpenWetPoor
7634603,Impatiens noli-tangere,OpenWetPoor
7634604,Impatiens noli-tangere,OpenWetPoor
7634605,Impatiens noli-tangere,OpenWetPoor
7634606,Impatiens noli-tangere,OpenWetPoor
7634607,Impatiens noli-tangere,OpenWetPoor
7634608,Impatiens noli-tangere,OpenWetPoor
7634609,Impatiens noli-tangere,OpenWetPoor
7634610,Impatiens noli-tangere,OpenWetPoor
7634611,Impatiens noli-tangere,OpenWetPoor
7637301,Impatiens noli-tangere,OpenWetPoor
7637302,Impatiens noli-tangere,OpenWetPoor
7637303,Impatiens noli-tangere,OpenWetPoor
7637304,Impatiens noli-tangere,OpenWetPoor
7637305,Impatiens noli-tangere,OpenWetPoor
7637306,Impatiens noli-tangere,OpenWetPoor
7637307,Impatiens noli-tangere,OpenWetPoor
7637308,Impatiens noli-tangere,OpenWetPoor
7637309,Impatiens noli-tangere,OpenWetPoor
7637310,Impatiens noli-tangere,OpenWetPoor
7637311,Impatiens noli-tangere,OpenWetPoor
7637312,Impatiens noli-tangere,OpenWetPoor
7640001,Impatiens noli-tangere,OpenWetPoor
7640002,Impatiens noli-tangere,OpenWetPoor
