cell,species,Landuse
7669621,Lonicera xylosteum,OpenWetPoor
7669622,Lonicera xylosteum,OpenWetPoor
7669623,Lonicera xylosteum,OpenWetPoor
7669624,Lonicera xylosteum,OpenWetPoor
7669625,Lonicera xylosteum,OpenWetPoor
7669626,Lonicera xylosteum,OpenWetPoor
7669627,Lonicera xylosteum,OpenWetPoor
7669628,Lonicera xylosteum,OpenWetPoor
7669629,Lonicera xylosteum,OpenWetPoor
7669630,Lonicera xylosteum,OpenWetPoor
7669631,Lonicera xylosteum,OpenWetPoor
7669632,Lonicera xylosteum,OpenWetPoor
7669633,Lonicera xylosteum,OpenWetPoor
7669634,Lonicera xylosteum,OpenWetPoor
7669635,Lonicera xylosteum,OpenWetPoor
7669636,Lonicera xylosteum,OpenWetPoor
7669637,Lonicera xylosteum,OpenWetPoor
7669638,Lonicera xylosteum,OpenWetPoor
7669639,Lonicera xylosteum,OpenWetPoor
7669640,Lonicera xylosteum,OpenWetPoor
7672321,Lonicera xylosteum,OpenWetPoor
7672322,Lonicera xylosteum,OpenWetPoor
7672323,Lonicera xylosteum,OpenWetPoor
7672324,Lonicera xylosteum,OpenWetPoor
7672325,Lonicera xylosteum,OpenWetPoor
7672326,Lonicera xylosteum,OpenWetPoor
7672327,Lonicera xylosteum,OpenWetPoor
7672328,Lonicera xylosteum,OpenWetPoor
7672329,Lonicera xylosteum,OpenWetPoor
7672330,Lonicera xylosteum,OpenWetPoor
7672331,Lonicera xylosteum,OpenWetPoor
7672332,Lonicera xylosteum,OpenWetPoor
7672333,Lonicera xylosteum,OpenWetPoor
7672334,Lonicera xylosteum,OpenWetPoor
7672335,Lonicera xylosteum,OpenWetPoor
7672336,Lonicera xylosteum,OpenWetPoor
7672337,Lonicera xylosteum,OpenWetPoor
7672338,Lonicera xylosteum,OpenWetPoor
7672339,Lonicera xylosteum,OpenWetPoor
7672340,Lonicera xylosteum,OpenWetPoor
7675021,Lonicera xylosteum,OpenWetPoor
7675022,Lonicera xylosteum,OpenWetPoor
7675023,Lonicera xylosteum,OpenWetPoor
7675024,Lonicera xylosteum,OpenWetPoor
7675025,Lonicera xylosteum,OpenWetPoor
7675026,Lonicera xylosteum,OpenWetPoor
7675027,Lonicera xylosteum,OpenWetPoor
7675028,Lonicera xylosteum,OpenWetPoor
7675029,Lonicera xylosteum,OpenWetPoor
7675030,Lonicera xylosteum,OpenWetPoor
7675031,Lonicera xylosteum,OpenWetPoor
7675032,Lonicera xylosteum,OpenWetPoor
7675033,Lonicera xylosteum,OpenWetPoor
7675034,Lonicera xylosteum,OpenWetPoor
7675035,Lonicera xylosteum,OpenWetPoor
7675036,Lonicera xylosteum,OpenWetPoor
7675037,Lonicera xylosteum,OpenWetPoor
7675038,Lonicera xylosteum,OpenWetPoor
7675039,Lonicera xylosteum,OpenWetPoor
7675040,Lonicera xylosteum,OpenWetPoor
7677721,Lonicera xylosteum,OpenWetPoor
7677722,Lonicera xylosteum,OpenWetPoor
7677723,Lonicera xylosteum,OpenWetPoor
7677724,Lonicera xylosteum,OpenWetPoor
7677725,Lonicera xylosteum,OpenWetPoor
7677726,Lonicera xylosteum,OpenWetPoor
